ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1440633600000,1039.5925484197,276.2642666572,1568.4525382014,1039.5925484197,1039.5925484197,-139.2515817593,-139.2515817593,-139.2515817593,11.31324908,11.31324908,11.31324908,-150.5648308392,-150.5648308392,-150.5648308392,0.0,0.0,0.0,900.3409666604
1440720000000,1040.1295693108,251.0045876016,1543.7790667878,1040.1295693108,1040.1295693108,-142.5948054497,-142.5948054497,-142.5948054497,0.7261653587,0.7261653587,0.7261653587,-143.3209708084,-143.3209708084,-143.3209708084,0.0,0.0,0.0,897.5347638611
1441152000000,1042.8146737665,327.8710949569,1581.3643911229,1042.8146737665,1042.8146737665,-64.1593912985,-64.1593912985,-64.1593912985,-6.6476338136,-6.6476338136,-6.6476338136,-57.5117574849,-57.5117574849,-57.5117574849,0.0,0.0,0.0,978.6552824681
1441238400000,1043.3516946577,390.4847219228,1701.4173863988,1043.3516946577,1043.3516946577,-21.4490144389,-21.4490144389,-21.4490144389,11.3132490799,11.3132490799,11.3132490799,-32.7622635188,-32.7622635188,-32.7622635188,0.0,0.0,0.0,1021.9026802188
1441324800000,1043.8887155488,361.949855,1642.4694360173,1043.8887155488,1043.8887155488,-5.7797475768,-5.7797475768,-5.7797475768,0.7261653584,0.7261653584,0.7261653584,-6.5059129352,-6.5059129352,-6.5059129352,0.0,0.0,0.0,1038.108967972
1441411200000,1044.42573644,407.7189070629,1670.1067205849,1044.42573644,1044.42573644,-12.609265395,-12.609265395,-12.609265395,-33.3600600974,-33.3600600974,-33.3600600974,20.7507947024,20.7507947024,20.7507947024,0.0,0.0,0.0,1031.8164710449
1441497600000,1044.9627573311,495.8472865384,1756.0454407702,1044.9627573311,1044.9627573311,82.9790541978,82.9790541978,82.9790541978,34.4908782734,34.4908782734,34.4908782734,48.4881759243,48.4881759243,48.4881759243,0.0,0.0,0.0,1127.9418115289
1441584000000,1045.4997782222,491.1723362522,1697.4166308117,1045.4997782222,1045.4997782222,12.1130783108,12.1130783108,12.1130783108,-64.0725756136,-64.0725756136,-64.0725756136,76.1856539244,76.1856539244,76.1856539244,0.0,0.0,0.0,1057.6128565331
1441670400000,1046.0367991134,536.1390592468,1828.3697511774,1046.0367991134,1046.0367991134,160.8839106478,160.8839106478,160.8839106478,57.5499768125,57.5499768125,57.5499768125,103.3339338352,103.3339338352,103.3339338352,0.0,0.0,0.0,1206.9207097612
1441756800000,1046.5738200045,535.5972498712,1809.7419580743,1046.5738200045,1046.5738200045,122.7991164759,122.7991164759,122.7991164759,-6.6476338132,-6.6476338132,-6.6476338132,129.4467502891,129.4467502891,129.4467502891,0.0,0.0,0.0,1169.3729364804
1441843200000,1047.1108408957,555.5387651186,1822.425512344,1047.1108408957,1047.1108408957,165.3851371705,165.3851371705,165.3851371705,11.3132490798,11.3132490798,11.3132490798,154.0718880907,154.0718880907,154.0718880907,0.0,0.0,0.0,1212.4959780662
1442016000000,1048.184882678,608.0010733469,1840.6712197386,1048.184882678,1048.184882678,163.9192990377,163.9192990377,163.9192990377,-33.3600600972,-33.3600600972,-33.3600600972,197.2793591348,197.2793591348,197.2793591348,0.0,0.0,0.0,1212.1041817156
1442188800000,1049.2589244602,566.2676056843,1806.0965167798,1049.2589244602,1049.2589244602,166.2946367564,166.2946367564,166.2946367564,-64.0725756136,-64.0725756136,-64.0725756136,230.36721237,230.36721237,230.36721237,0.0,0.0,0.0,1215.5535612166
1442275200000,1049.7959453514,701.4630311503,1918.1574434681,1049.7959453514,1049.7959453514,300.1376927683,300.1376927683,300.1376927683,57.5499768127,57.5499768127,57.5499768127,242.5877159557,242.5877159557,242.5877159557,0.0,0.0,0.0,1349.9336381197
1442361600000,1050.3329662425,682.3337615081,1893.0900546456,1050.3329662425,1050.3329662425,245.1369813712,245.1369813712,245.1369813712,-6.6476338134,-6.6476338134,-6.6476338134,251.7846151846,251.7846151846,251.7846151846,0.0,0.0,0.0,1295.4699476137
1442448000000,1050.8699871337,657.7964765187,1961.7805412404,1050.8699871337,1050.8699871337,269.2549497292,269.2549497292,269.2549497292,11.3132490797,11.3132490797,11.3132490797,257.9417006495,257.9417006495,257.9417006495,0.0,0.0,0.0,1320.1249368629
1442534400000,1051.4070080248,694.0765303443,1937.332802813,1051.4070080248,1051.4070080248,261.839093933,261.839093933,261.839093933,0.7261653586,0.7261653586,0.7261653586,261.1129285744,261.1129285744,261.1129285744,0.0,0.0,0.0,1313.2461019578
1442793600000,1053.0180706982,602.0697645821,1839.0398859364,1053.0180706982,1053.0180706982,190.1465194912,190.1465194912,190.1465194912,-64.0725756136,-64.0725756136,-64.0725756136,254.2190951047,254.2190951047,254.2190951047,0.0,0.0,0.0,1243.1645901894
1442880000000,1053.5550915894,727.241686933,2011.9659642257,1053.5550915894,1053.5550915894,304.7844514185,304.7844514185,304.7844514185,57.5499768125,57.5499768125,57.5499768125,247.234474606,247.234474606,247.234474606,0.0,0.0,0.0,1358.3395430079
1442966400000,1054.0921124805,684.86990387,1910.0447958107,1054.0921124805,1054.0921124805,231.7625949074,231.7625949074,231.7625949074,-6.6476338131,-6.6476338131,-6.6476338131,238.4102287205,238.4102287205,238.4102287205,0.0,0.0,0.0,1285.8547073879
1443571200000,1057.8512587185,512.2929577592,1866.7786501287,1057.8512587185,1057.8512587185,148.8622117438,148.8622117438,148.8622117438,-6.6476338133,-6.6476338133,-6.6476338133,155.5098455571,155.5098455571,155.5098455571,0.0,0.0,0.0,1206.7134704623
1443657600000,1058.3882796096,656.5893488603,1898.6292808092,1058.3882796096,1058.3882796096,156.1072438775,156.1072438775,156.1072438775,11.3132490799,11.3132490799,11.3132490799,144.7939947976,144.7939947976,144.7939947976,0.0,0.0,0.0,1214.4955234871
1443744000000,1058.9253005008,595.2046663107,1838.2251854284,1058.9253005008,1058.9253005008,135.9232994918,135.9232994918,135.9232994918,0.7261653587,0.7261653587,0.7261653587,135.197134133,135.197134133,135.197134133,0.0,0.0,0.0,1194.8485999926
1443830400000,1059.4623213919,508.1553818644,1801.2668471305,1059.4623213919,1059.4623213919,93.5321427574,93.5321427574,93.5321427574,-33.3600600977,-33.3600600977,-33.3600600977,126.8922028551,126.8922028551,126.8922028551,0.0,0.0,0.0,1152.9944641493
1444003200000,1060.5363631742,493.3542412239,1733.3002578234,1060.5363631742,1060.5363631742,50.5129972865,50.5129972865,50.5129972865,-64.0725756136,-64.0725756136,-64.0725756136,114.5855729001,114.5855729001,114.5855729001,0.0,0.0,0.0,1111.0493604607
1444089600000,1061.0733840654,615.8573661266,1918.4695778726,1061.0733840654,1061.0733840654,168.2125736073,168.2125736073,168.2125736073,57.5499768126,57.5499768126,57.5499768126,110.6625967947,110.6625967947,110.6625967947,0.0,0.0,0.0,1229.2859576726
1444176000000,1061.6104049565,523.2860066924,1788.8775456248,1061.6104049565,1061.6104049565,101.543261901,101.543261901,101.543261901,-6.6476338135,-6.6476338135,-6.6476338135,108.1908957145,108.1908957145,108.1908957145,0.0,0.0,0.0,1163.1536668575
1444348800000,1062.6844467388,508.145530772,1774.8855987218,1062.6844467388,1062.6844467388,107.9287820627,107.9287820627,107.9287820627,0.7261653588,0.7261653588,0.7261653588,107.2026167039,107.2026167039,107.2026167039,0.0,0.0,0.0,1170.6132288015
1444435200000,1063.2214676299,560.7881463675,1790.0365246945,1063.2214676299,1063.2214676299,75.0220856337,75.0220856337,75.0220856337,-33.3600600974,-33.3600600974,-33.3600600974,108.3821457311,108.3821457311,108.3821457311,0.0,0.0,0.0,1138.2435532636
1444608000000,1064.2955094122,460.4855956071,1749.143021227,1064.2955094122,1064.2955094122,49.0119522601,49.0119522601,49.0119522601,-64.0725756136,-64.0725756136,-64.0725756136,113.0845278737,113.0845278737,113.0845278737,0.0,0.0,0.0,1113.3074616723
1444694400000,1064.8325303033,634.2330665166,1845.3934415047,1064.8325303033,1064.8325303033,173.6905240982,173.6905240982,173.6905240982,57.5499768125,57.5499768125,57.5499768125,116.1405472857,116.1405472857,116.1405472857,0.0,0.0,0.0,1238.5230544015
1444780800000,1065.3695511945,553.1477963695,1787.2512554962,1065.3695511945,1065.3695511945,112.6910575508,112.6910575508,112.6910575508,-6.6476338132,-6.6476338132,-6.6476338132,119.338691364,119.338691364,119.338691364,0.0,0.0,0.0,1178.0606087453
1444953600000,1066.4435929768,602.377519305,1808.0550953377,1066.4435929768,1066.4435929768,125.9175766841,125.9175766841,125.9175766841,0.7261653585,0.7261653585,0.7261653585,125.1914113255,125.1914113255,125.1914113255,0.0,0.0,0.0,1192.3611696608
1445040000000,1066.9806138679,577.292445396,1847.588667627,1066.9806138679,1066.9806138679,94.0358325876,94.0358325876,94.0358325876,-33.3600600975,-33.3600600975,-33.3600600975,127.3958926851,127.3958926851,127.3958926851,0.0,0.0,0.0,1161.0164464555
1445212800000,1068.0546556502,497.1379264585,1744.5691573283,1068.0546556502,1068.0546556502,65.3466492325,65.3466492325,65.3466492325,-64.0725756136,-64.0725756136,-64.0725756136,129.419224846,129.419224846,129.419224846,0.0,0.0,0.0,1133.4013048827
1445299200000,1068.5916765413,611.7164385649,1818.7870920127,1068.5916765413,1068.5916765413,186.5110584277,186.5110584277,186.5110584277,57.5499768124,57.5499768124,57.5499768124,128.9610816153,128.9610816153,128.9610816153,0.0,0.0,0.0,1255.102734969
1445385600000,1069.1286974325,513.3674610657,1836.3737284981,1069.1286974325,1069.1286974325,120.7572904759,120.7572904759,120.7572904759,-6.6476338134,-6.6476338134,-6.6476338134,127.4049242893,127.4049242893,127.4049242893,0.0,0.0,0.0,1189.8859879083
1445817600000,1071.8138020257,491.2984455922,1805.4975753128,1071.8138020257,1071.8138020257,39.4401243955,39.4401243955,39.4401243955,-64.0725756136,-64.0725756136,-64.0725756136,103.5127000091,103.5127000091,103.5127000091,0.0,0.0,0.0,1111.2539264212
1445904000000,1072.3508229443,600.1890396343,1923.1390077763,1072.3508229443,1072.3508229443,153.7301482645,153.7301482645,153.7301482645,57.5499768124,57.5499768124,57.5499768124,96.1801714521,96.1801714521,96.1801714521,0.0,0.0,0.0,1226.0809712088
1445990400000,1072.8878438629,503.1865286565,1822.1476971743,1072.8878438629,1072.8878438629,81.7429030122,81.7429030122,81.7429030122,-6.6476338133,-6.6476338133,-6.6476338133,88.3905368255,88.3905368255,88.3905368255,0.0,0.0,0.0,1154.6307468751
1446076800000,1073.4248647816,520.1955853382,1797.7984871205,1073.4248647816,1073.4248647816,91.6803911345,91.6803911345,91.6803911345,11.3132490802,11.3132490802,11.3132490802,80.3671420543,80.3671420543,80.3671420543,0.0,0.0,0.0,1165.1052559161
1446163200000,1073.9618857002,526.9476481197,1746.8831740389,1073.9618857002,1073.9618857002,73.0741673834,73.0741673834,73.0741673834,0.7261653587,0.7261653587,0.7261653587,72.3480020247,72.3480020247,72.3480020247,0.0,0.0,0.0,1147.0360530836
1446249600000,1074.4989066189,460.6165951193,1715.877562429,1074.4989066189,1074.4989066189,31.2176849233,31.2176849233,31.2176849233,-33.3600600973,-33.3600600973,-33.3600600973,64.5777450206,64.5777450206,64.5777450206,0.0,0.0,0.0,1105.7165915421
1446422400000,1075.5729484561,401.2712820501,1703.6570010537,1075.5729484561,1075.5729484561,-13.327166618,-13.327166618,-13.327166618,-64.0725756136,-64.0725756136,-64.0725756136,50.7454089956,50.7454089956,50.7454089956,0.0,0.0,0.0,1062.2457818381
1446508800000,1076.1099693748,542.6843883131,1778.8913157595,1076.1099693748,1076.1099693748,102.6807281243,102.6807281243,102.6807281243,57.5499768124,57.5499768124,57.5499768124,45.1307513119,45.1307513119,45.1307513119,0.0,0.0,0.0,1178.7906974991
1446595200000,1076.6469902934,521.3878371923,1749.8664007157,1076.6469902934,1076.6469902934,33.9964191,33.9964191,33.9964191,-6.6476338136,-6.6476338136,-6.6476338136,40.6440529136,40.6440529136,40.6440529136,0.0,0.0,0.0,1110.6434093934
1446681600000,1077.1840112121,490.6431831872,1768.7242920265,1077.1840112121,1077.1840112121,48.7545477231,48.7545477231,48.7545477231,11.3132490798,11.3132490798,11.3132490798,37.4412986432,37.4412986432,37.4412986432,0.0,0.0,0.0,1125.9385589351
1446768000000,1077.7210321307,506.1773842429,1818.2806923291,1077.7210321307,1077.7210321307,36.3659024624,36.3659024624,36.3659024624,0.7261653591,0.7261653591,0.7261653591,35.6397371032,35.6397371032,35.6397371032,0.0,0.0,0.0,1114.0869345931
1446854400000,1078.2580530493,434.5836905827,1718.7956505215,1078.2580530493,1078.2580530493,1.9529837015,1.9529837015,1.9529837015,-33.3600600974,-33.3600600974,-33.3600600974,35.3130437989,35.3130437989,35.3130437989,0.0,0.0,0.0,1080.2110367508
1447027200000,1079.3320948866,415.8097076688,1683.4180659502,1079.3320948866,1079.3320948866,-24.931351612,-24.931351612,-24.931351612,-64.0725756136,-64.0725756136,-64.0725756136,39.1412240016,39.1412240016,39.1412240016,0.0,0.0,0.0,1054.4007432746
1447113600000,1079.8691158052,550.3202067213,1826.9841648511,1079.8691158052,1079.8691158052,100.7507550615,100.7507550615,100.7507550615,57.5499768125,57.5499768125,57.5499768125,43.200778249,43.200778249,43.200778249,0.0,0.0,0.0,1180.6198708667
1447200000000,1080.4061367239,472.4493045219,1777.6505660152,1080.4061367239,1080.4061367239,41.8971418904,41.8971418904,41.8971418904,-6.6476338135,-6.6476338135,-6.6476338135,48.5447757039,48.5447757039,48.5447757039,0.0,0.0,0.0,1122.3032786143
1447286400000,1080.9431576425,559.6699357467,1823.1172206975,1080.9431576425,1080.9431576425,66.3181335454,66.3181335454,66.3181335454,11.3132490801,11.3132490801,11.3132490801,55.0048844653,55.0048844653,55.0048844653,0.0,0.0,0.0,1147.2612911879
1447372800000,1081.4801785612,523.2159746359,1746.0518462192,1081.4801785612,1081.4801785612,63.0960940948,63.0960940948,63.0960940948,0.7261653589,0.7261653589,0.7261653589,62.369928736,62.369928736,62.369928736,0.0,0.0,0.0,1144.576272656
1447459200000,1082.0171994798,490.0204002328,1759.7495108926,1082.0171994798,1082.0171994798,37.0310092652,37.0310092652,37.0310092652,-33.3600600975,-33.3600600975,-33.3600600975,70.3910693626,70.3910693626,70.3910693626,0.0,0.0,0.0,1119.048208745
1447632000000,1083.0912413171,465.366050334,1754.9999479075,1083.0912413171,1083.0912413171,23.1847998959,23.1847998959,23.1847998959,-64.0725756136,-64.0725756136,-64.0725756136,87.2573755095,87.2573755095,87.2573755095,0.0,0.0,0.0,1106.276041213
1447718400000,1083.6282622357,666.8818414956,1920.9661677891,1083.6282622357,1083.6282622357,153.0290666658,153.0290666658,153.0290666658,57.5499768123,57.5499768123,57.5499768123,95.4790898535,95.4790898535,95.4790898535,0.0,0.0,0.0,1236.6573289015
1447804800000,1084.1652831543,568.7888236178,1770.60812083,1084.1652831543,1084.1652831543,96.4794975812,96.4794975812,96.4794975812,-6.6476338134,-6.6476338134,-6.6476338134,103.1271313946,103.1271313946,103.1271313946,0.0,0.0,0.0,1180.6447807355
1447891200000,1084.7023041076,622.2692301168,1837.3912430913,1084.7023041076,1084.7023041076,121.1910537583,121.1910537583,121.1910537583,11.31324908,11.31324908,11.31324908,109.8778046783,109.8778046783,109.8778046783,0.0,0.0,0.0,1205.8933578659
1447977600000,1085.2393250608,578.8321302499,1829.1901802581,1085.2393250608,1085.2393250608,116.1453976201,116.1453976201,116.1453976201,0.7261653589,0.7261653589,0.7261653589,115.4192322612,115.4192322612,115.4192322612,0.0,0.0,0.0,1201.3847226809
1448064000000,1085.776346014,520.07282291,1803.8824023459,1085.776346014,1085.776346014,86.1004179812,86.1004179812,86.1004179812,-33.3600600972,-33.3600600972,-33.3600600972,119.4604780785,119.4604780785,119.4604780785,0.0,0.0,0.0,1171.8767639952
1448236800000,1086.8503879204,541.5585480088,1756.9797728891,1086.8503879204,1086.8503879204,57.9622025016,57.9622025016,57.9622025016,-64.0725756136,-64.0725756136,-64.0725756136,122.0347781152,122.0347781152,122.0347781152,0.0,0.0,0.0,1144.8125904221
1448323200000,1087.3874088736,595.2198166377,1916.1457653342,1087.3874088736,1087.3874088736,177.7150674441,177.7150674441,177.7150674441,57.5499768124,57.5499768124,57.5499768124,120.1650906316,120.1650906316,120.1650906316,0.0,0.0,0.0,1265.1024763177
1448409600000,1087.9244298268,557.7590803877,1829.8196789375,1087.9244298268,1087.9244298268,109.3550866948,109.3550866948,109.3550866948,-6.6476338134,-6.6476338134,-6.6476338134,116.0027205082,116.0027205082,116.0027205082,0.0,0.0,0.0,1197.2795165216
1448496000000,1088.4614507801,554.2407604363,1873.8651954806,1088.4614507801,1088.4614507801,120.787673489,120.787673489,120.787673489,11.31324908,11.31324908,11.31324908,109.474424409,109.474424409,109.474424409,0.0,0.0,0.0,1209.2491242691
1448582400000,1088.9984717333,615.449448458,1856.5390957918,1088.9984717333,1088.9984717333,101.2914832737,101.2914832737,101.2914832737,0.7261653587,0.7261653587,0.7261653587,100.565317915,100.565317915,100.565317915,0.0,0.0,0.0,1190.289955007
1448668800000,1089.5354926865,534.4948305145,1823.2171481085,1089.5354926865,1089.5354926865,55.9604180814,55.9604180814,55.9604180814,-33.3600600976,-33.3600600976,-33.3600600976,89.320478179,89.320478179,89.320478179,0.0,0.0,0.0,1145.4959107678
1448841600000,1090.6095345929,458.461845637,1689.2945332899,1090.6095345929,1090.6095345929,-3.7705373285,-3.7705373285,-3.7705373285,-64.0725756136,-64.0725756136,-64.0725756136,60.3020382851,60.3020382851,60.3020382851,0.0,0.0,0.0,1086.8389972644
1448928000000,1091.1465555461,547.5163256194,1818.3339994111,1091.1465555461,1091.1465555461,100.4602107615,100.4602107615,100.4602107615,57.5499768124,57.5499768124,57.5499768124,42.9102339491,42.9102339491,42.9102339491,0.0,0.0,0.0,1191.6067663076
1449014400000,1091.6835764993,478.22724,1770.5425198154,1091.6835764993,1091.6835764993,17.2906935883,17.2906935883,17.2906935883,-6.6476338136,-6.6476338136,-6.6476338136,23.9383274019,23.9383274019,23.9383274019,0.0,0.0,0.0,1108.9742700876
1449100800000,1092.2205974525,475.1753202413,1708.5903054946,1092.2205974525,1092.2205974525,15.0126020106,15.0126020106,15.0126020106,11.3132490799,11.3132490799,11.3132490799,3.6993529307,3.6993529307,3.6993529307,0.0,0.0,0.0,1107.2331994632
1449187200000,1092.7576184058,443.5544477775,1693.5536962801,1092.7576184058,1092.7576184058,-16.7306257055,-16.7306257055,-16.7306257055,0.7261653584,0.7261653584,0.7261653584,-17.4567910639,-17.4567910639,-17.4567910639,0.0,0.0,0.0,1076.0269927002
1449273600000,1093.294639359,349.0302804122,1616.9998133424,1093.294639359,1093.294639359,-72.5118077672,-72.5118077672,-72.5118077672,-33.3600600974,-33.3600600974,-33.3600600974,-39.1517476699,-39.1517476699,-39.1517476699,0.0,0.0,0.0,1020.7828315917
1449360000000,1093.8316603122,447.6562232165,1667.2719386651,1093.8316603122,1093.8316603122,-26.4970467119,-26.4970467119,-26.4970467119,34.4908782734,34.4908782734,34.4908782734,-60.9879249853,-60.9879249853,-60.9879249853,0.0,0.0,0.0,1067.3346136002
1449446400000,1094.3686812654,299.5354009012,1611.3530854031,1094.3686812654,1094.3686812654,-146.6308672852,-146.6308672852,-146.6308672852,-64.0725756136,-64.0725756136,-64.0725756136,-82.5582916716,-82.5582916716,-82.5582916716,0.0,0.0,0.0,947.7378139802
1449532800000,1094.9057022186,402.4794263247,1672.6290762173,1094.9057022186,1094.9057022186,-45.9065056748,-45.9065056748,-45.9065056748,57.5499768125,57.5499768125,57.5499768125,-103.4564824873,-103.4564824873,-103.4564824873,0.0,0.0,0.0,1048.9991965438
1449619200000,1095.4427231718,281.502470571,1571.141317195,1095.4427231718,1095.4427231718,-129.9345767222,-129.9345767222,-129.9345767222,-6.6476338132,-6.6476338132,-6.6476338132,-123.286942909,-123.286942909,-123.286942909,0.0,0.0,0.0,965.5081464496
1449705600000,1095.9797441352,343.4405705863,1583.2263679231,1095.9797441352,1095.9797441352,-130.3615915565,-130.3615915565,-130.3615915565,11.3132490798,11.3132490798,11.3132490798,-141.6748406363,-141.6748406363,-141.6748406363,0.0,0.0,0.0,965.6181525787
1449792000000,1096.5167650987,276.8266060943,1533.4273012188,1096.5167650987,1096.5167650987,-157.5493126885,-157.5493126885,-157.5493126885,0.7261653588,0.7261653588,0.7261653588,-158.2754780474,-158.2754780474,-158.2754780474,0.0,0.0,0.0,938.9674524101
1449878400000,1097.0537860621,230.6753014289,1532.4660806817,1097.0537860621,1097.0537860621,-206.1430134038,-206.1430134038,-206.1430134038,-33.3600600974,-33.3600600974,-33.3600600974,-172.7829533063,-172.7829533063,-172.7829533063,0.0,0.0,0.0,890.9107726583
1450051200000,1098.1278279889,204.9826303823,1492.4075276927,1098.1278279889,1098.1278279889,-258.6062453679,-258.6062453679,-258.6062453679,-64.0725756136,-64.0725756136,-64.0725756136,-194.5336697543,-194.5336697543,-194.5336697543,0.0,0.0,0.0,839.521582621
1450137600000,1098.6648489524,323.8912071444,1572.7564075619,1098.6648489524,1098.6648489524,-143.8721015484,-143.8721015484,-143.8721015484,57.5499768127,57.5499768127,57.5499768127,-201.4220783611,-201.4220783611,-201.4220783611,0.0,0.0,0.0,954.7927474039
1450224000000,1099.2018699158,279.7393440127,1512.9361130445,1099.2018699158,1099.2018699158,-212.1640600923,-212.1640600923,-212.1640600923,-6.6476338135,-6.6476338135,-6.6476338135,-205.5164262788,-205.5164262788,-205.5164262788,0.0,0.0,0.0,887.0378098235
1450310400000,1099.7388908792,237.9799284727,1587.0686015933,1099.7388908792,1099.7388908792,-195.4806048742,-195.4806048742,-195.4806048742,11.3132490797,11.3132490797,11.3132490797,-206.7938539539,-206.7938539539,-206.7938539539,0.0,0.0,0.0,904.258286005
1450396800000,1100.2759118426,272.5808770395,1516.8767948873,1100.2759118426,1100.2759118426,-204.5695234605,-204.5695234605,-204.5695234605,0.7261653586,0.7261653586,0.7261653586,-205.2956888191,-205.2956888191,-205.2956888191,0.0,0.0,0.0,895.7063883821
1450483200000,1100.812932806,252.4545700932,1534.8401249653,1100.812932806,1100.812932806,-234.4862689931,-234.4862689931,-234.4862689931,-33.3600600972,-33.3600600972,-33.3600600972,-201.1262088959,-201.1262088959,-201.1262088959,0.0,0.0,0.0,866.3266638129
1450656000000,1101.8869747329,211.6797741573,1476.2172212108,1101.8869747329,1101.8869747329,-249.5591647779,-249.5591647779,-249.5591647779,-64.0725756136,-64.0725756136,-64.0725756136,-185.4865891643,-185.4865891643,-185.4865891643,0.0,0.0,0.0,852.327809955
1450742400000,1102.4239956963,317.2329094677,1648.0576286725,1102.4239956963,1102.4239956963,-116.9566983503,-116.9566983503,-116.9566983503,57.5499768125,57.5499768125,57.5499768125,-174.5066751628,-174.5066751628,-174.5066751628,0.0,0.0,0.0,985.467297346
1450828800000,1102.9610166597,312.8659510376,1600.3025764309,1102.9610166597,1102.9610166597,-168.4707532949,-168.4707532949,-168.4707532949,-6.6476338131,-6.6476338131,-6.6476338131,-161.8231194818,-161.8231194818,-161.8231194818,0.0,0.0,0.0,934.4902633649
1450915200000,1103.4980376232,333.6661121821,1628.8595470871,1103.4980376232,1103.4980376232,-136.4706381704,-136.4706381704,-136.4706381704,11.31324908,11.31324908,11.31324908,-147.7838872504,-147.7838872504,-147.7838872504,0.0,0.0,0.0,967.0273994527
1451001600000,1104.0350585866,321.0831080558,1555.9287919345,1104.0350585866,1104.0350585866,-132.0367946368,-132.0367946368,-132.0367946368,0.7261653586,0.7261653586,0.7261653586,-132.7629599954,-132.7629599954,-132.7629599954,0.0,0.0,0.0,971.9982639498
1451088000000,1104.57207955,342.2104217059,1574.6791070223,1104.57207955,1104.57207955,-150.5109205187,-150.5109205187,-150.5109205187,-33.360060097,-33.360060097,-33.360060097,-117.1508604217,-117.1508604217,-117.1508604217,0.0,0.0,0.0,954.0611590314
1451260800000,1105.6461214769,348.3331234298,1554.0326264633,1105.6461214769,1105.6461214769,-149.8115973239,-149.8115973239,-149.8115973239,-64.0725756136,-64.0725756136,-64.0725756136,-85.7390217103,-85.7390217103,-85.7390217103,0.0,0.0,0.0,955.834524153
1451347200000,1106.1831423865,444.1026120006,1746.6611301207,1106.1831423865,1106.1831423865,-13.1646920804,-13.1646920804,-13.1646920804,57.5499768126,57.5499768126,57.5499768126,-70.714668893,-70.714668893,-70.714668893,0.0,0.0,0.0,1093.018450306
1451433600000,1106.7201632961,405.9677407357,1646.4142752382,1106.7201632961,1106.7201632961,-63.2786198685,-63.2786198685,-63.2786198685,-6.6476338133,-6.6476338133,-6.6476338133,-56.6309860552,-56.6309860552,-56.6309860552,0.0,0.0,0.0,1043.4415434276
1451520000000,1107.2571842057,456.3403474056,1719.2474896142,1107.2571842057,1107.2571842057,-32.5032910885,-32.5032910885,-32.5032910885,11.3132490799,11.3132490799,11.3132490799,-43.8165401684,-43.8165401684,-43.8165401684,0.0,0.0,0.0,1074.7538931172
1451606400000,1107.7942051153,408.9855034137,1703.382372327,1107.7942051153,1107.7942051153,-31.8354470817,-31.8354470817,-31.8354470817,0.7261653587,0.7261653587,0.7261653587,-32.5616124405,-32.5616124405,-32.5616124405,0.0,0.0,0.0,1075.9587580336
1451692800000,1108.3312260249,440.1760384455,1683.2399392642,1108.3312260249,1108.3312260249,-56.4717027286,-56.4717027286,-56.4717027286,-33.3600600973,-33.3600600973,-33.3600600973,-23.1116426313,-23.1116426313,-23.1116426313,0.0,0.0,0.0,1051.8595232963
1451779200000,1108.8682469346,462.9101844912,1786.9486344487,1108.8682469346,1108.8682469346,18.8289474828,18.8289474828,18.8289474828,34.4908782734,34.4908782734,34.4908782734,-15.6619307906,-15.6619307906,-15.6619307906,0.0,0.0,0.0,1127.6971944173
1451865600000,1109.4052678442,379.2846878507,1677.4120202905,1109.4052678442,1109.4052678442,-74.4262966447,-74.4262966447,-74.4262966447,-64.0725756136,-64.0725756136,-64.0725756136,-10.3537210311,-10.3537210311,-10.3537210311,0.0,0.0,0.0,1034.9789711995
1451952000000,1109.9422887538,558.3360780141,1811.6886794556,1109.9422887538,1109.9422887538,50.2782238877,50.2782238877,50.2782238877,57.5499768126,57.5499768126,57.5499768126,-7.2717529248,-7.2717529248,-7.2717529248,0.0,0.0,0.0,1160.2205126415
1452038400000,1110.4793096634,444.7783843042,1732.7902194881,1110.4793096634,1110.4793096634,-13.0909589386,-13.0909589386,-13.0909589386,-6.6476338133,-6.6476338133,-6.6476338133,-6.4433251253,-6.4433251253,-6.4433251253,0.0,0.0,0.0,1097.3883507249
1452124800000,1111.016330573,470.8217752625,1735.5562927102,1111.016330573,1111.016330573,3.4743750473,3.4743750473,3.4743750473,11.3132490802,11.3132490802,11.3132490802,-7.8388740329,-7.8388740329,-7.8388740329,0.0,0.0,0.0,1114.4907056203
1452211200000,1111.5533514827,446.2964018548,1729.7917181894,1111.5533514827,1111.5533514827,-10.6478635668,-10.6478635668,-10.6478635668,0.7261653588,0.7261653588,0.7261653588,-11.3740289256,-11.3740289256,-11.3740289256,0.0,0.0,0.0,1100.9054879159
1452297600000,1112.0903723923,406.5819795717,1665.0359721801,1112.0903723923,1112.0903723923,-50.2731252222,-50.2731252222,-50.2731252222,-33.3600600977,-33.3600600977,-33.3600600977,-16.9130651245,-16.9130651245,-16.9130651245,0.0,0.0,0.0,1061.8172471701
1452470400000,1113.1644142115,383.9345021759,1676.202968344,1113.1644142115,1113.1644142115,-97.3052351886,-97.3052351886,-97.3052351886,-64.0725756136,-64.0725756136,-64.0725756136,-33.232659575,-33.232659575,-33.232659575,0.0,0.0,0.0,1015.8591790229
