ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1443398400000,1841.1671082437,1078.9564826205,2621.8268147384,1841.1671082437,1841.1671082437,-12.6955186874,-12.6955186874,-12.6955186874,-1.8611071296,-1.8611071296,-1.8611071296,-10.8344115578,-10.8344115578,-10.8344115578,0.0,0.0,0.0,1828.4715895563
1443484800000,1841.6888000701,995.3585681062,2616.1940363318,1841.6888000701,1841.6888000701,5.4628023473,5.4628023473,5.4628023473,17.2107678983,17.2107678983,17.2107678983,-11.747965551,-11.747965551,-11.747965551,0.0,0.0,0.0,1847.1516024174
1443571200000,1842.2104918965,988.8037845506,2526.5013984205,1842.2104918965,1842.2104918965,-70.3715984259,-70.3715984259,-70.3715984259,-57.3237687334,-57.3237687334,-57.3237687334,-13.0478296925,-13.0478296925,-13.0478296925,0.0,0.0,0.0,1771.8388934705
1443657600000,1842.7321837229,1003.9963063867,2592.5462625062,1842.7321837229,1842.7321837229,-37.0932504658,-37.0932504658,-37.0932504658,-22.47381211,-22.47381211,-22.47381211,-14.6194383557,-14.6194383557,-14.6194383557,0.0,0.0,0.0,1805.6389332571
1443744000000,1843.2538755493,1018.7243993666,2534.7756273534,1843.2538755493,1843.2538755493,-24.5877465594,-24.5877465594,-24.5877465594,-8.2628509517,-8.2628509517,-8.2628509517,-16.3248956077,-16.3248956077,-16.3248956077,0.0,0.0,0.0,1818.6661289899
1444003200000,1844.8189510284,1015.9454412388,2586.3682383217,1844.8189510284,1844.8189510284,-22.4925501084,-22.4925501084,-22.4925501084,-1.8611071295,-1.8611071295,-1.8611071295,-20.6314429789,-20.6314429789,-20.6314429789,0.0,0.0,0.0,1822.32640092
1444089600000,1845.3406428548,1048.1734158336,2590.8663800345,1845.3406428548,1845.3406428548,-4.0147520672,-4.0147520672,-4.0147520672,17.2107678983,17.2107678983,17.2107678983,-21.2255199654,-21.2255199654,-21.2255199654,0.0,0.0,0.0,1841.3258907877
1444176000000,1845.8623346812,946.6653364059,2556.4689678249,1845.8623346812,1845.8623346812,-78.4435008326,-78.4435008326,-78.4435008326,-57.3237687335,-57.3237687335,-57.3237687335,-21.1197320991,-21.1197320991,-21.1197320991,0.0,0.0,0.0,1767.4188338486
1444262400000,1846.3840265076,1071.1034860393,2648.9213106226,1846.3840265076,1846.3840265076,-42.6385609448,-42.6385609448,-42.6385609448,-22.47381211,-22.47381211,-22.47381211,-20.1647488348,-20.1647488348,-20.1647488348,0.0,0.0,0.0,1803.7454655628
1444348800000,1846.905718334,1022.2841920548,2604.2361672451,1846.905718334,1846.905718334,-26.4951638462,-26.4951638462,-26.4951638462,-8.2628509517,-8.2628509517,-8.2628509517,-18.2323128945,-18.2323128945,-18.2323128945,0.0,0.0,0.0,1820.4105544878
1444435200000,1847.4274101604,1102.3231941346,2636.931334169,1847.4274101604,1847.4274101604,20.165229097,20.165229097,20.165229097,35.3861472489,35.3861472489,35.3861472489,-15.2209181519,-15.2209181519,-15.2209181519,0.0,0.0,0.0,1867.5926392574
1444608000000,1848.4707938132,1091.207795565,2606.0622586069,1848.4707938132,1848.4707938132,-7.5783604395,-7.5783604395,-7.5783604395,-1.8611071296,-1.8611071296,-1.8611071296,-5.7172533099,-5.7172533099,-5.7172533099,0.0,0.0,0.0,1840.8924333737
1444694400000,1848.9924856395,1092.2914948805,2653.2578722145,1848.9924856395,1848.9924856395,18.0161919746,18.0161919746,18.0161919746,17.2107678983,17.2107678983,17.2107678983,0.8054240763,0.8054240763,0.8054240763,0.0,0.0,0.0,1867.0086776142
1444780800000,1849.5141774659,1059.6004656689,2567.6920675135,1849.5141774659,1849.5141774659,-48.8602327265,-48.8602327265,-48.8602327265,-57.3237687334,-57.3237687334,-57.3237687334,8.4635360069,8.4635360069,8.4635360069,0.0,0.0,0.0,1800.6539447395
1444867200000,1850.0358692923,1073.7258077572,2667.2424712572,1850.0358692923,1850.0358692923,-5.300668181,-5.300668181,-5.300668181,-22.4738121101,-22.4738121101,-22.4738121101,17.1731439291,17.1731439291,17.1731439291,0.0,0.0,0.0,1844.7352011113
1444953600000,1850.5575611187,1082.8231630299,2634.6135060029,1850.5575611187,1850.5575611187,18.5483918115,18.5483918115,18.5483918115,-8.2628509518,-8.2628509518,-8.2628509518,26.8112427633,26.8112427633,26.8112427633,0.0,0.0,0.0,1869.1059529302
1445040000000,1851.0792529451,1127.4257647262,2765.7826577582,1851.0792529451,1851.0792529451,72.6042780589,72.6042780589,72.6042780589,35.3861472489,35.3861472489,35.3861472489,37.21813081,37.21813081,37.21813081,0.0,0.0,0.0,1923.683531004
1445212800000,1852.1226365979,1143.915215171,2671.6168815807,1852.1226365979,1852.1226365979,57.6777947429,57.6777947429,57.6777947429,-1.8611071295,-1.8611071295,-1.8611071295,59.5389018724,59.5389018724,59.5389018724,0.0,0.0,0.0,1909.8004313408
1445299200000,1852.6443284902,1140.2433530905,2730.2613854819,1852.6443284902,1852.6443284902,88.1989761642,88.1989761642,88.1989761642,17.2107678984,17.2107678984,17.2107678984,70.9882082659,70.9882082659,70.9882082659,0.0,0.0,0.0,1940.8433046544
1445385600000,1853.1660203825,1110.6251886163,2659.6911782062,1853.1660203825,1853.1660203825,24.9658810192,24.9658810192,24.9658810192,-57.3237687334,-57.3237687334,-57.3237687334,82.2896497526,82.2896497526,82.2896497526,0.0,0.0,0.0,1878.1319014017
1445472000000,1853.6877122748,1187.5407875398,2665.8660969136,1853.6877122748,1853.6877122748,70.7016766471,70.7016766471,70.7016766471,-22.47381211,-22.47381211,-22.47381211,93.1754887571,93.1754887571,93.1754887571,0.0,0.0,0.0,1924.3893889219
1445817600000,1855.7744798441,1138.7337165639,2731.663507655,1855.7744798441,1855.7744798441,125.4929870731,125.4929870731,125.4929870731,-1.8611071296,-1.8611071296,-1.8611071296,127.3540942027,127.3540942027,127.3540942027,0.0,0.0,0.0,1981.2674669171
1445904000000,1856.2961717364,1284.7945291456,2833.0293466071,1856.2961717364,1856.2961717364,149.6131261804,149.6131261804,149.6131261804,17.2107678984,17.2107678984,17.2107678984,132.4023582821,132.4023582821,132.4023582821,0.0,0.0,0.0,2005.9092979168
1445990400000,1856.8178636287,1140.2647770293,2703.9784440886,1856.8178636287,1856.8178636287,78.3663662326,78.3663662326,78.3663662326,-57.3237687334,-57.3237687334,-57.3237687334,135.690134966,135.690134966,135.690134966,0.0,0.0,0.0,1935.1842298613
1446076800000,1857.339555521,1191.1708735668,2775.5393419889,1857.339555521,1857.339555521,114.6305880874,114.6305880874,114.6305880874,-22.4738121099,-22.4738121099,-22.4738121099,137.1044001973,137.1044001973,137.1044001973,0.0,0.0,0.0,1971.9701436084
1446163200000,1857.8612474133,1198.4220506791,2784.9377510695,1857.8612474133,1857.8612474133,128.3159949236,128.3159949236,128.3159949236,-8.2628509518,-8.2628509518,-8.2628509518,136.5788458754,136.5788458754,136.5788458754,0.0,0.0,0.0,1986.1772423369
1446249600000,1858.3829393056,1247.7668466374,2834.4014283985,1858.3829393056,1858.3829393056,169.4831406749,169.4831406749,169.4831406749,35.386147249,35.386147249,35.386147249,134.0969934259,134.0969934259,134.0969934259,0.0,0.0,0.0,2027.8660799805
1446422400000,1859.4263230903,1212.1804402702,2745.6939510298,1859.4263230903,1859.4263230903,121.5953750289,121.5953750289,121.5953750289,-1.8611071295,-1.8611071295,-1.8611071295,123.4564821584,123.4564821584,123.4564821584,0.0,0.0,0.0,1981.0216981191
1446508800000,1859.9480149826,1125.5055117161,2788.9442226182,1859.9480149826,1859.9480149826,132.7329023777,132.7329023777,132.7329023777,17.2107678983,17.2107678983,17.2107678983,115.5221344793,115.5221344793,115.5221344793,0.0,0.0,0.0,1992.6809173602
1446595200000,1860.4697068749,1085.7968406915,2706.7778078386,1860.4697068749,1860.4697068749,48.7523769123,48.7523769123,48.7523769123,-57.3237687335,-57.3237687335,-57.3237687335,106.0761456458,106.0761456458,106.0761456458,0.0,0.0,0.0,1909.2220837872
1446681600000,1860.9913987672,1151.5681899061,2696.3294915138,1860.9913987672,1860.9913987672,72.8736705781,72.8736705781,72.8736705781,-22.4738121101,-22.4738121101,-22.4738121101,95.3474826881,95.3474826881,95.3474826881,0.0,0.0,0.0,1933.8650693453
1446768000000,1861.5130906595,1133.4592097218,2797.2958576933,1861.5130906595,1861.5130906595,75.3404867543,75.3404867543,75.3404867543,-8.2628509516,-8.2628509516,-8.2628509516,83.603337706,83.603337706,83.603337706,0.0,0.0,0.0,1936.8535774139
1446854400000,1862.0347825518,1175.4811415909,2725.7331592035,1862.0347825518,1862.0347825518,106.5286283255,106.5286283255,106.5286283255,35.3861472489,35.3861472489,35.3861472489,71.1424810765,71.1424810765,71.1424810765,0.0,0.0,0.0,1968.5634108773
1447027200000,1863.0781663364,1139.4575702842,2727.0842685805,1863.0781663364,1863.0781663364,43.5158146675,43.5158146675,43.5158146675,-1.8611071296,-1.8611071296,-1.8611071296,45.3769217971,45.3769217971,45.3769217971,0.0,0.0,0.0,1906.5939810039
1447113600000,1863.5998582288,1095.1647025159,2690.2583261475,1863.5998582288,1863.5998582288,49.9658529412,49.9658529412,49.9658529412,17.2107678983,17.2107678983,17.2107678983,32.7550850429,32.7550850429,32.7550850429,0.0,0.0,0.0,1913.56571117
1447200000000,1864.1215501211,1028.7008474331,2651.6091201496,1864.1215501211,1864.1215501211,-36.559805482,-36.559805482,-36.559805482,-57.3237687334,-57.3237687334,-57.3237687334,20.7639632514,20.7639632514,20.7639632514,0.0,0.0,0.0,1827.561744639
1447286400000,1864.6432420134,1071.0548608648,2587.8135041659,1864.6432420134,1864.6432420134,-12.7405590586,-12.7405590586,-12.7405590586,-22.47381211,-22.47381211,-22.47381211,9.7332530514,9.7332530514,9.7332530514,0.0,0.0,0.0,1851.9026829548
1447372800000,1865.1649339057,1070.9498445867,2629.823148611,1865.1649339057,1865.1649339057,-8.2914855709,-8.2914855709,-8.2914855709,-8.2628509517,-8.2628509517,-8.2628509517,-0.0286346192,-0.0286346192,-0.0286346192,0.0,0.0,0.0,1856.8734483348
1447459200000,1865.686625798,1074.1438430904,2596.722444487,1865.686625798,1865.686625798,27.1429394963,27.1429394963,27.1429394963,35.3861472489,35.3861472489,35.3861472489,-8.2432077526,-8.2432077526,-8.2432077526,0.0,0.0,0.0,1892.8295652943
1447632000000,1866.7300095826,1028.4784492889,2648.0647113096,1866.7300095826,1866.7300095826,-20.9735376258,-20.9735376258,-20.9735376258,-1.8611071296,-1.8611071296,-1.8611071296,-19.1124304963,-19.1124304963,-19.1124304963,0.0,0.0,0.0,1845.7564719568
1447718400000,1867.2517014749,1094.2299612377,2596.6892313484,1867.2517014749,1867.2517014749,-4.2149119021,-4.2149119021,-4.2149119021,17.2107678984,17.2107678984,17.2107678984,-21.4256798005,-21.4256798005,-21.4256798005,0.0,0.0,0.0,1863.0367895728
1447804800000,1867.7733933673,1021.4034943113,2534.0743238862,1867.7733933673,1867.7733933673,-78.842732528,-78.842732528,-78.842732528,-57.3237687335,-57.3237687335,-57.3237687335,-21.5189637946,-21.5189637946,-21.5189637946,0.0,0.0,0.0,1788.9306608392
1447891200000,1868.2950852596,1046.1426442764,2620.6537733161,1868.2950852596,1868.2950852596,-41.8333296379,-41.8333296379,-41.8333296379,-22.47381211,-22.47381211,-22.47381211,-19.3595175279,-19.3595175279,-19.3595175279,0.0,0.0,0.0,1826.4617556217
1447977600000,1868.8167771519,1049.0240418701,2612.1038523838,1868.8167771519,1868.8167771519,-23.2365800917,-23.2365800917,-23.2365800917,-8.2628509516,-8.2628509516,-8.2628509516,-14.9737291401,-14.9737291401,-14.9737291401,0.0,0.0,0.0,1845.5801970602
1448064000000,1869.3384690442,1120.049209205,2698.9497135696,1869.3384690442,1869.3384690442,26.9392814673,26.9392814673,26.9392814673,35.386147249,35.386147249,35.386147249,-8.4468657817,-8.4468657817,-8.4468657817,0.0,0.0,0.0,1896.2777505115
1448236800000,1870.3818529399,1064.6638170858,2681.2783131864,1870.3818529399,1870.3818529399,8.5464649246,8.5464649246,8.5464649246,-1.8611071295,-1.8611071295,-1.8611071295,10.407572054,10.407572054,10.407572054,0.0,0.0,0.0,1878.9283178645
1448323200000,1870.9035448878,1113.9560861422,2741.9659258158,1870.9035448878,1870.9035448878,39.505833716,39.505833716,39.505833716,17.2107678983,17.2107678983,17.2107678983,22.2950658176,22.2950658176,22.2950658176,0.0,0.0,0.0,1910.4093786038
1448409600000,1871.4252368356,1057.4455731709,2626.0200843485,1871.4252368356,1871.4252368356,-21.8690338657,-21.8690338657,-21.8690338657,-57.3237687335,-57.3237687335,-57.3237687335,35.4547348678,35.4547348678,35.4547348678,0.0,0.0,0.0,1849.55620297
1448496000000,1871.9469287835,1141.4405384984,2685.4163329585,1871.9469287835,1871.9469287835,27.0914306794,27.0914306794,27.0914306794,-22.4738121101,-22.4738121101,-22.4738121101,49.5652427895,49.5652427895,49.5652427895,0.0,0.0,0.0,1899.0383594629
1448582400000,1872.4686207314,1163.5667440554,2683.5044557216,1872.4686207314,1872.4686207314,56.0160848043,56.0160848043,56.0160848043,-8.2628509518,-8.2628509518,-8.2628509518,64.2789357561,64.2789357561,64.2789357561,0.0,0.0,0.0,1928.4847055357
1448668800000,1872.9903126792,1188.9397932988,2737.1697556927,1872.9903126792,1872.9903126792,114.6171721859,114.6171721859,114.6171721859,35.3861472488,35.3861472488,35.3861472488,79.2310249371,79.2310249371,79.2310249371,0.0,0.0,0.0,1987.6074848651
1448841600000,1874.033696575,1186.8271649157,2760.1747857559,1874.033696575,1874.033696575,106.5025941255,106.5025941255,106.5025941255,-1.8611071296,-1.8611071296,-1.8611071296,108.3637012551,108.3637012551,108.3637012551,0.0,0.0,0.0,1980.5362907005
1448928000000,1874.5553885228,1207.8804359446,2829.9129082214,1874.5553885228,1874.5553885228,139.0274410109,139.0274410109,139.0274410109,17.2107678983,17.2107678983,17.2107678983,121.8166731126,121.8166731126,121.8166731126,0.0,0.0,0.0,2013.5828295337
1449014400000,1875.0770804707,1158.5791407601,2721.8703530048,1875.0770804707,1875.0770804707,76.7482519542,76.7482519542,76.7482519542,-57.3237687335,-57.3237687335,-57.3237687335,134.0720206877,134.0720206877,134.0720206877,0.0,0.0,0.0,1951.8253324249
1449100800000,1875.5987724186,1226.6423773226,2792.2640895178,1875.5987724186,1875.5987724186,122.3501925824,122.3501925824,122.3501925824,-22.4738121101,-22.4738121101,-22.4738121101,144.8240046925,144.8240046925,144.8240046925,0.0,0.0,0.0,1997.948965001
1449187200000,1876.1204643664,1282.606404517,2825.9122078317,1876.1204643664,1876.1204643664,145.5423738067,145.5423738067,145.5423738067,-8.2628509519,-8.2628509519,-8.2628509519,153.8052247586,153.8052247586,153.8052247586,0.0,0.0,0.0,2021.6628381731
1449273600000,1876.6421563143,1223.7395461022,2820.4655552666,1876.6421563143,1876.6421563143,196.1796149232,196.1796149232,196.1796149232,35.386147249,35.386147249,35.386147249,160.7934676743,160.7934676743,160.7934676743,0.0,0.0,0.0,2072.8217712375
1449446400000,1877.68554021,1206.7088550181,2857.7594440239,1877.68554021,1877.68554021,166.2989400849,166.2989400849,166.2989400849,-1.8611071295,-1.8611071295,-1.8611071295,168.1600472144,168.1600472144,168.1600472144,0.0,0.0,0.0,2043.9844802949
1449532800000,1878.2072321579,1269.9811119825,2832.0013745469,1878.2072321579,1878.2072321579,185.5734221016,185.5734221016,185.5734221016,17.2107678983,17.2107678983,17.2107678983,168.3626542033,168.3626542033,168.3626542033,0.0,0.0,0.0,2063.7806542595
1449619200000,1878.7289241057,1173.7697237363,2848.4859082198,1878.7289241057,1878.7289241057,108.90057643,108.90057643,108.90057643,-57.3237687334,-57.3237687334,-57.3237687334,166.2243451634,166.2243451634,166.2243451634,0.0,0.0,0.0,1987.6295005357
1449705600000,1879.2506160536,1247.1760045371,2848.619816307,1879.2506160536,1879.2506160536,139.3282632641,139.3282632641,139.3282632641,-22.4738121101,-22.4738121101,-22.4738121101,161.8020753742,161.8020753742,161.8020753742,0.0,0.0,0.0,2018.5788793177
1449792000000,1879.7723080015,1298.0088823591,2829.0598260552,1879.7723080015,1879.7723080015,146.9453422431,146.9453422431,146.9453422431,-8.2628509517,-8.2628509517,-8.2628509517,155.2081931948,155.2081931948,155.2081931948,0.0,0.0,0.0,2026.7176502446
1449878400000,1880.2939999493,1240.4106208743,2861.7187110903,1880.2939999493,1880.2939999493,181.9927357701,181.9927357701,181.9927357701,35.3861472489,35.3861472489,35.3861472489,146.6065885211,146.6065885211,146.6065885211,0.0,0.0,0.0,2062.2867357194
1450051200000,1881.3373838451,1202.2274178514,2777.4311271633,1881.3373838451,1881.3373838451,122.3994528359,122.3994528359,122.3994528359,-1.8611071296,-1.8611071296,-1.8611071296,124.2605599655,124.2605599655,124.2605599655,0.0,0.0,0.0,2003.736836681
1450137600000,1881.8590757929,1161.2454966729,2785.2682498382,1881.8590757929,1881.8590757929,128.2587832614,128.2587832614,128.2587832614,17.2107678983,17.2107678983,17.2107678983,111.0480153631,111.0480153631,111.0480153631,0.0,0.0,0.0,2010.1178590543
1450224000000,1882.3807677408,1052.4573620503,2701.1943058474,1882.3807677408,1882.3807677408,39.5516796853,39.5516796853,39.5516796853,-57.3237687335,-57.3237687335,-57.3237687335,96.8754484188,96.8754484188,96.8754484188,0.0,0.0,0.0,1921.9324474261
1450310400000,1882.9024596763,1186.5238623102,2705.9674404959,1882.9024596763,1882.9024596763,59.5893395303,59.5893395303,59.5893395303,-22.4738121101,-22.4738121101,-22.4738121101,82.0631516404,82.0631516404,82.0631516404,0.0,0.0,0.0,1942.4917992065
1450396800000,1883.4241516118,1210.5191054149,2773.2066418887,1883.4241516118,1883.4241516118,58.6738321622,58.6738321622,58.6738321622,-8.2628509518,-8.2628509518,-8.2628509518,66.936683114,66.936683114,66.936683114,0.0,0.0,0.0,1942.097983774
1450483200000,1883.9458435472,1202.4021908627,2749.7713471649,1883.9458435472,1883.9458435472,87.2036067952,87.2036067952,87.2036067952,35.386147249,35.386147249,35.386147249,51.8174595462,51.8174595462,51.8174595462,0.0,0.0,0.0,1971.1494503425
1450656000000,1884.9892274182,1117.1986841035,2625.3050226756,1884.9892274182,1884.9892274182,20.9500535572,20.9500535572,20.9500535572,-1.8611071296,-1.8611071296,-1.8611071296,22.8111606868,22.8111606868,22.8111606868,0.0,0.0,0.0,1905.9392809754
1450742400000,1885.5109193537,1108.723948426,2706.8926191428,1885.5109193537,1885.5109193537,26.6771713892,26.6771713892,26.6771713892,17.2107678983,17.2107678983,17.2107678983,9.4664034909,9.4664034909,9.4664034909,0.0,0.0,0.0,1912.1880907429
1450828800000,1886.0326112892,1037.7081740735,2598.6502874646,1886.0326112892,1886.0326112892,-60.1250866874,-60.1250866874,-60.1250866874,-57.3237687334,-57.3237687334,-57.3237687334,-2.8013179541,-2.8013179541,-2.8013179541,0.0,0.0,0.0,1825.9075246017
1451088000000,1887.5976870956,1042.3507254061,2662.0589014207,1887.5976870956,1887.5976870956,3.7741436704,3.7741436704,3.7741436704,35.3861472492,35.3861472492,35.3861472492,-31.6120035787,-31.6120035787,-31.6120035787,0.0,0.0,0.0,1891.3718307661
1451260800000,1888.6410709666,1088.6751394384,2572.8456484169,1888.6410709666,1888.6410709666,-45.3513280238,-45.3513280238,-45.3513280238,-1.8611071296,-1.8611071296,-1.8611071296,-43.4902208941,-43.4902208941,-43.4902208941,0.0,0.0,0.0,1843.2897429429
1451347200000,1889.1627629021,1004.1441152316,2667.5523618274,1889.1627629021,1889.1627629021,-30.0846966384,-30.0846966384,-30.0846966384,17.2107678983,17.2107678983,17.2107678983,-47.2954645367,-47.2954645367,-47.2954645367,0.0,0.0,0.0,1859.0780662637
1451433600000,1889.6844548376,986.1029723938,2562.8807484173,1889.6844548376,1889.6844548376,-107.1428970799,-107.1428970799,-107.1428970799,-57.3237687334,-57.3237687334,-57.3237687334,-49.8191283465,-49.8191283465,-49.8191283465,0.0,0.0,0.0,1782.5415577576
1451520000000,1890.2061467731,1062.489704318,2601.707434576,1890.2061467731,1890.2061467731,-73.6933088806,-73.6933088806,-73.6933088806,-22.4738121101,-22.4738121101,-22.4738121101,-51.2194967706,-51.2194967706,-51.2194967706,0.0,0.0,0.0,1816.5128378925
1451606400000,1890.7278387086,1043.697377646,2611.3895814815,1890.7278387086,1890.7278387086,-59.9527887177,-59.9527887177,-59.9527887177,-8.2628509517,-8.2628509517,-8.2628509517,-51.689937766,-51.689937766,-51.689937766,0.0,0.0,0.0,1830.7750499908
1451692800000,1891.2495306441,1026.2904913895,2623.8019756194,1891.2495306441,1891.2495306441,-16.0656888904,-16.0656888904,-16.0656888904,35.386147249,35.386147249,35.386147249,-51.4518361394,-51.4518361394,-51.4518361394,0.0,0.0,0.0,1875.1838417536
1451865600000,1892.292914515,1046.1585654588,2580.2524363218,1892.292914515,1892.292914515,-51.6886406883,-51.6886406883,-51.6886406883,-1.8611071295,-1.8611071295,-1.8611071295,-49.8275335588,-49.8275335588,-49.8275335588,0.0,0.0,0.0,1840.6042738267
1451952000000,1892.8146064505,1066.1022716168,2695.2748942838,1892.8146064505,1892.8146064505,-31.7394304798,-31.7394304798,-31.7394304798,17.2107678983,17.2107678983,17.2107678983,-48.9501983781,-48.9501983781,-48.9501983781,0.0,0.0,0.0,1861.0751759707
1452038400000,1893.336298386,991.8137873917,2587.6102695721,1893.336298386,1893.336298386,-105.6880431355,-105.6880431355,-105.6880431355,-57.3237687334,-57.3237687334,-57.3237687334,-48.3642744021,-48.3642744021,-48.3642744021,0.0,0.0,0.0,1787.6482552505
1452124800000,1893.8579903215,1013.1803742845,2583.5256478416,1893.8579903215,1893.8579903215,-70.7782727863,-70.7782727863,-70.7782727863,-22.47381211,-22.47381211,-22.47381211,-48.3044606764,-48.3044606764,-48.3044606764,0.0,0.0,0.0,1823.0797175351
1452211200000,1894.379682257,1047.8811956554,2650.3361112973,1894.379682257,1894.379682257,-57.2451792725,-57.2451792725,-57.2451792725,-8.2628509516,-8.2628509516,-8.2628509516,-48.9823283209,-48.9823283209,-48.9823283209,0.0,0.0,0.0,1837.1345029845
1452297600000,1894.9013741925,1068.6863627032,2708.4878669544,1894.9013741925,1894.9013741925,-15.1926873064,-15.1926873064,-15.1926873064,35.3861472487,35.3861472487,35.3861472487,-50.5788345551,-50.5788345551,-50.5788345551,0.0,0.0,0.0,1879.7086868861
1452470400000,1895.9447576284,1024.7149094452,2654.4729429085,1895.9447576284,1895.9447576284,-58.9217315402,-58.9217315402,-58.9217315402,-1.8611071296,-1.8611071296,-1.8611071296,-57.0606244106,-57.0606244106,-57.0606244106,0.0,0.0,0.0,1837.0230260882
1452556800000,1896.4664493463,1021.6774897609,2610.5164512826,1896.4664493463,1896.4664493463,-44.8914316059,-44.8914316059,-44.8914316059,17.2107678983,17.2107678983,17.2107678983,-62.1021995042,-62.1021995042,-62.1021995042,0.0,0.0,0.0,1851.5750177404
1452643200000,1896.9881410643,1026.2059445557,2560.0535784148,1896.9881410643,1896.9881410643,-125.692267789,-125.692267789,-125.692267789,-57.3237687334,-57.3237687334,-57.3237687334,-68.3684990555,-68.3684990555,-68.3684990555,0.0,0.0,0.0,1771.2958732753
1452729600000,1897.5098327823,998.453487789,2566.0001658573,1897.5098327823,1897.5098327823,-98.2893912652,-98.2893912652,-98.2893912652,-22.4738121101,-22.4738121101,-22.4738121101,-75.8155791551,-75.8155791551,-75.8155791551,0.0,0.0,0.0,1799.220441517
1452816000000,1898.0315245002,996.6159369792,2620.55232076,1898.0315245002,1898.0315245002,-92.6130873173,-92.6130873173,-92.6130873173,-8.2628509518,-8.2628509518,-8.2628509518,-84.3502363655,-84.3502363655,-84.3502363655,0.0,0.0,0.0,1805.4184371829
1452902400000,1898.5532162182,1055.308459974,2637.6282487056,1898.5532162182,1898.5532162182,-58.4460946452,-58.4460946452,-58.4460946452,35.3861472489,35.3861472489,35.3861472489,-93.8322418941,-93.8322418941,-93.8322418941,0.0,0.0,0.0,1840.1071215729
1453075200000,1899.5965996541,1016.2406596587,2542.2504960743,1899.5965996541,1899.5965996541,-116.7273438905,-116.7273438905,-116.7273438905,-1.8611071295,-1.8611071295,-1.8611071295,-114.866236761,-114.866236761,-114.866236761,0.0,0.0,0.0,1782.8692557636
1453161600000,1900.1182913721,1022.7506914614,2590.3853875417,1900.1182913721,1900.1182913721,-108.7326623151,-108.7326623151,-108.7326623151,17.2107678984,17.2107678984,17.2107678984,-125.9434302135,-125.9434302135,-125.9434302135,0.0,0.0,0.0,1791.3856290569
1453248000000,1900.63998309,908.5631221367,2514.8248575463,1900.63998309,1900.63998309,-194.3561250694,-194.3561250694,-194.3561250694,-57.3237687334,-57.3237687334,-57.3237687334,-137.032356336,-137.032356336,-137.032356336,0.0,0.0,0.0,1706.2838580206
1453334400000,1901.161674808,994.3232067005,2548.5473729575,1901.161674808,1901.161674808,-170.3137751156,-170.3137751156,-170.3137751156,-22.47381211,-22.47381211,-22.47381211,-147.8399630056,-147.8399630056,-147.8399630056,0.0,0.0,0.0,1730.8478996924
1453420800000,1901.6833665259,1006.2466853761,2560.5305233914,1901.6833665259,1901.6833665259,-166.3293105789,-166.3293105789,-166.3293105789,-8.2628509517,-8.2628509517,-8.2628509517,-158.0664596272,-158.0664596272,-158.0664596272,0.0,0.0,0.0,1735.354055947
1453507200000,1902.2050582439,989.2572105405,2580.3225082746,1902.2050582439,1902.2050582439,-132.0284916354,-132.0284916354,-132.0284916354,35.386147249,35.386147249,35.386147249,-167.4146388844,-167.4146388844,-167.4146388844,0.0,0.0,0.0,1770.1765666085
1453593600000,1902.7267499619,952.0966200034,2544.5286693477,1902.7267499619,1902.7267499619,-138.2746261575,-138.2746261575,-138.2746261575,37.3246237776,37.3246237776,37.3246237776,-175.599249935,-175.599249935,-175.599249935,0.0,0.0,0.0,1764.4521238044
1453680000000,1903.2484416798,972.6778915582,2496.5476555302,1903.2484416798,1903.2484416798,-184.2172442685,-184.2172442685,-184.2172442685,-1.8611071296,-1.8611071296,-1.8611071296,-182.3561371389,-182.3561371389,-182.3561371389,0.0,0.0,0.0,1719.0311974113
1453766400000,1903.7701333978,1012.5647343518,2510.6179886985,1903.7701333978,1903.7701333978,-170.2400956546,-170.2400956546,-170.2400956546,17.2107678984,17.2107678984,17.2107678984,-187.450863553,-187.450863553,-187.450863553,0.0,0.0,0.0,1733.5300377432
1453852800000,1904.2918251157,853.8906859366,2475.6018826773,1904.2918251157,1904.2918251157,-248.0103207375,-248.0103207375,-248.0103207375,-57.3237687334,-57.3237687334,-57.3237687334,-190.6865520041,-190.6865520041,-190.6865520041,0.0,0.0,0.0,1656.2815043783
1453939200000,1904.8135168337,820.5531026877,2405.6071816768,1904.8135168337,1904.8135168337,-214.3845103031,-214.3845103031,-214.3845103031,-22.47381211,-22.47381211,-22.47381211,-191.910698193,-191.910698193,-191.910698193,0.0,0.0,0.0,1690.4290065306
1454284800000,1906.9002837055,879.7947495288,2492.8717569699,1906.9002837055,1906.9002837055,-177.3268040325,-177.3268040325,-177.3268040325,-1.8611071295,-1.8611071295,-1.8611071295,-175.465696903,-175.465696903,-175.465696903,0.0,0.0,0.0,1729.573479673
1454371200000,1907.4219754235,1055.0182260378,2571.9388414179,1907.4219754235,1907.4219754235,-148.993313418,-148.993313418,-148.993313418,17.2107678984,17.2107678984,17.2107678984,-166.2040813163,-166.2040813163,-166.2040813163,0.0,0.0,0.0,1758.4286620055
