ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1438041600000,1879.7981051171,1523.1363140948,2438.8528366533,1879.7981051171,1879.7981051171,87.6498624247,87.6498624247,87.6498624247,-5.0359435678,-5.0359435678,-5.0359435678,92.6858059925,92.6858059925,92.6858059925,0.0,0.0,0.0,1967.4479675418
1438128000000,1880.8651850617,1450.0440868033,2354.4012564891,1880.8651850617,1880.8651850617,29.9590383225,29.9590383225,29.9590383225,-57.3448410093,-57.3448410093,-57.3448410093,87.3038793317,87.3038793317,87.3038793317,0.0,0.0,0.0,1910.8242233842
1438214400000,1881.9322650063,1487.2116626738,2407.6983512694,1881.9322650063,1881.9322650063,68.9133385103,68.9133385103,68.9133385103,-13.2108077298,-13.2108077298,-13.2108077298,82.1241462401,82.1241462401,82.1241462401,0.0,0.0,0.0,1950.8456035166
1438300800000,1882.9993449509,1468.148286926,2378.8706849937,1882.9993449509,1882.9993449509,50.4093284663,50.4093284663,50.4093284663,-26.9542066979,-26.9542066979,-26.9542066979,77.3635351642,77.3635351642,77.3635351642,0.0,0.0,0.0,1933.4086734173
1438387200000,1884.0664248956,1491.7696641091,2395.0062124696,1884.0664248956,1884.0664248956,70.0054766851,70.0054766851,70.0054766851,-3.2102681539,-3.2102681539,-3.2102681539,73.215744839,73.215744839,73.215744839,0.0,0.0,0.0,1954.0719015806
1438646400000,1887.2676647294,1455.3792446735,2371.5652979396,1887.2676647294,1887.2676647294,60.8911204671,60.8911204671,60.8911204671,-5.0359435679,-5.0359435679,-5.0359435679,65.927064035,65.927064035,65.927064035,0.0,0.0,0.0,1948.1587851966
1438732800000,1888.3347446741,1448.8925378116,2340.0574199694,1888.3347446741,1888.3347446741,8.1827946688,8.1827946688,8.1827946688,-57.3448410095,-57.3448410095,-57.3448410095,65.5276356782,65.5276356782,65.5276356782,0.0,0.0,0.0,1896.5175393428
1438819200000,1889.4018246187,1486.6984710465,2392.415906272,1889.4018246187,1889.4018246187,52.989543303,52.989543303,52.989543303,-13.2108077301,-13.2108077301,-13.2108077301,66.2003510331,66.2003510331,66.2003510331,0.0,0.0,0.0,1942.3913679217
1439251200000,1894.7372243418,1499.0118209804,2428.7507768479,1894.7372243418,1894.7372243418,78.3452158228,78.3452158228,78.3452158228,-5.0359435677,-5.0359435677,-5.0359435677,83.3811593906,83.3811593906,83.3811593906,0.0,0.0,0.0,1973.0824401646
1439337600000,1895.8043042864,1477.4387879964,2374.2473984458,1895.8043042864,1895.8043042864,31.3006835769,31.3006835769,31.3006835769,-57.3448410094,-57.3448410094,-57.3448410094,88.6455245863,88.6455245863,88.6455245863,0.0,0.0,0.0,1927.1049878633
1439424000000,1896.871384231,1551.9512695999,2433.7253516828,1896.871384231,1896.871384231,80.8728855148,80.8728855148,80.8728855148,-13.2108077299,-13.2108077299,-13.2108077299,94.0836932447,94.0836932447,94.0836932447,0.0,0.0,0.0,1977.7442697458
1440028800000,1904.3409438434,1552.4849028291,2464.6199658622,1904.3409438434,1904.3409438434,105.6866176568,105.6866176568,105.6866176568,-13.2108077303,-13.2108077303,-13.2108077303,118.897425387,118.897425387,118.897425387,0.0,0.0,0.0,2010.0275615001
1440115200000,1905.408023788,1517.6881966793,2471.9459664492,1905.408023788,1905.408023788,91.3480436548,91.3480436548,91.3480436548,-26.954206698,-26.954206698,-26.954206698,118.3022503528,118.3022503528,118.3022503528,0.0,0.0,0.0,1996.7560674428
1440201600000,1906.4751037326,1554.6465128863,2495.1223140026,1906.4751037326,1906.4751037326,113.0811841371,113.0811841371,113.0811841371,-3.2102681538,-3.2102681538,-3.2102681538,116.2914522909,116.2914522909,116.2914522909,0.0,0.0,0.0,2019.5562878697
1440374400000,1908.6092636218,1567.5166486201,2455.7489418663,1908.6092636218,1908.6092636218,102.8310862003,102.8310862003,102.8310862003,-5.0610092741,-5.0610092741,-5.0610092741,107.8920954745,107.8920954745,107.8920954745,0.0,0.0,0.0,2011.4403498222
1440460800000,1909.6763435665,1553.3349534496,2432.9903518416,1909.6763435665,1909.6763435665,96.5002935186,96.5002935186,96.5002935186,-5.0359435678,-5.0359435678,-5.0359435678,101.5362370864,101.5362370864,101.5362370864,0.0,0.0,0.0,2006.176637085
1440547200000,1910.7434235111,1513.6564011277,2403.1769265864,1910.7434235111,1910.7434235111,36.4846747283,36.4846747283,36.4846747283,-57.3448410093,-57.3448410093,-57.3448410093,93.8295157376,93.8295157376,93.8295157376,0.0,0.0,0.0,1947.2280982394
1440633600000,1911.8105034557,1512.2222758514,2431.3748149285,1911.8105034557,1911.8105034557,71.6722040367,71.6722040367,71.6722040367,-13.21080773,-13.21080773,-13.21080773,84.8830117667,84.8830117667,84.8830117667,0.0,0.0,0.0,1983.4827074924
1440720000000,1912.8775834003,1500.0521970707,2404.6239941082,1912.8775834003,1912.8775834003,47.8870534529,47.8870534529,47.8870534529,-26.9542066979,-26.9542066979,-26.9542066979,74.8412601508,74.8412601508,74.8412601508,0.0,0.0,0.0,1960.7646368532
1440979200000,1916.0788232342,1464.105242888,2393.0141877346,1916.0788232342,1916.0788232342,34.9410182954,34.9410182954,34.9410182954,-5.0610092742,-5.0610092742,-5.0610092742,40.0020275696,40.0020275696,40.0020275696,0.0,0.0,0.0,1951.0198415296
1441065600000,1917.1459031581,1463.8293216911,2400.3026637405,1917.1459031581,1917.1459031581,22.5014737638,22.5014737638,22.5014737638,-5.0359435677,-5.0359435677,-5.0359435677,27.5374173315,27.5374173315,27.5374173315,0.0,0.0,0.0,1939.6473769219
1441152000000,1918.212983082,1412.8866054645,2362.0929683168,1918.212983082,1918.212983082,-42.3084415425,-42.3084415425,-42.3084415425,-57.3448410095,-57.3448410095,-57.3448410095,15.0363994669,15.0363994669,15.0363994669,0.0,0.0,0.0,1875.9045415395
1441238400000,1919.2800630059,1463.4319186846,2373.0735109265,1919.2800630059,1919.2800630059,-10.4738873,-10.4738873,-10.4738873,-13.2108077301,-13.2108077301,-13.2108077301,2.7369204302,2.7369204302,2.7369204302,0.0,0.0,0.0,1908.806175706
1441324800000,1920.3471429298,1413.6526803136,2314.7087877137,1920.3471429298,1920.3471429298,-36.0833949072,-36.0833949072,-36.0833949072,-26.9542066981,-26.9542066981,-26.9542066981,-9.1291882091,-9.1291882091,-9.1291882091,0.0,0.0,0.0,1884.2637480226
1441411200000,1921.4142228537,1440.5075381991,2339.3033387156,1921.4142228537,1921.4142228537,-23.5526587439,-23.5526587439,-23.5526587439,-3.2102681538,-3.2102681538,-3.2102681538,-20.3423905902,-20.3423905902,-20.3423905902,0.0,0.0,0.0,1897.8615641098
1441584000000,1923.5483827016,1436.8373341471,2338.6328165639,1923.5483827016,1923.5483827016,-45.0883991837,-45.0883991837,-45.0883991837,-5.0610092741,-5.0610092741,-5.0610092741,-40.0273899096,-40.0273899096,-40.0273899096,0.0,0.0,0.0,1878.4599835178
1441670400000,1924.6154626255,1460.9665717638,2310.7150176514,1924.6154626255,1924.6154626255,-53.206309472,-53.206309472,-53.206309472,-5.0359435678,-5.0359435678,-5.0359435678,-48.1703659043,-48.1703659043,-48.1703659043,0.0,0.0,0.0,1871.4091531534
1441843200000,1926.7496224733,1403.9692020592,2308.0142208028,1926.7496224733,1926.7496224733,-73.6741716464,-73.6741716464,-73.6741716464,-13.2108077302,-13.2108077302,-13.2108077302,-60.4633639162,-60.4633639162,-60.4633639162,0.0,0.0,0.0,1853.0754508269
1441929600000,1927.8167023972,1355.8925316954,2260.6176091075,1927.8167023972,1927.8167023972,-91.4323003402,-91.4323003402,-91.4323003402,-26.9542066978,-26.9542066978,-26.9542066978,-64.4780936424,-64.4780936424,-64.4780936424,0.0,0.0,0.0,1836.384402057
1442016000000,1928.8837823211,1406.3709911325,2304.0028796065,1928.8837823211,1928.8837823211,-70.2514860868,-70.2514860868,-70.2514860868,-3.2102681537,-3.2102681537,-3.2102681537,-67.0412179331,-67.0412179331,-67.0412179331,0.0,0.0,0.0,1858.6322962343
1442188800000,1931.0179430864,1422.2507632434,2343.3073429558,1931.0179430864,1931.0179430864,-72.9949295489,-72.9949295489,-72.9949295489,-5.0610092741,-5.0610092741,-5.0610092741,-67.9339202748,-67.9339202748,-67.9339202748,0.0,0.0,0.0,1858.0230135375
1442275200000,1932.0850234691,1430.2854539795,2307.2751586497,1932.0850234691,1932.0850234691,-71.4427731786,-71.4427731786,-71.4427731786,-5.0359435677,-5.0359435677,-5.0359435677,-66.4068296109,-66.4068296109,-66.4068296109,0.0,0.0,0.0,1860.6422502905
1442361600000,1933.1521038517,1352.8283528305,2247.5576643972,1933.1521038517,1933.1521038517,-121.0537709413,-121.0537709413,-121.0537709413,-57.3448410094,-57.3448410094,-57.3448410094,-63.7089299319,-63.7089299319,-63.7089299319,0.0,0.0,0.0,1812.0983329105
1442448000000,1934.2191842344,1393.5973350137,2323.3502644337,1934.2191842344,1934.2191842344,-73.1907606614,-73.1907606614,-73.1907606614,-13.2108077302,-13.2108077302,-13.2108077302,-59.9799529312,-59.9799529312,-59.9799529312,0.0,0.0,0.0,1861.028423573
1442534400000,1935.286264617,1422.2963926265,2306.5251040304,1935.286264617,1935.286264617,-82.3331253018,-82.3331253018,-82.3331253018,-26.954206698,-26.954206698,-26.954206698,-55.3789186038,-55.3789186038,-55.3789186038,0.0,0.0,0.0,1852.9531393152
1442620800000,1936.3533449997,1397.9031755602,2349.8106560083,1936.3533449997,1936.3533449997,-53.2891471189,-53.2891471189,-53.2891471189,-3.2102681537,-3.2102681537,-3.2102681537,-50.0788789652,-50.0788789652,-50.0788789652,0.0,0.0,0.0,1883.0641978808
1442793600000,1938.487505765,1418.1409796783,2336.058085936,1938.487505765,1938.487505765,-43.171613817,-43.171613817,-43.171613817,-5.0610092742,-5.0610092742,-5.0610092742,-38.1106045428,-38.1106045428,-38.1106045428,0.0,0.0,0.0,1895.315891948
1442880000000,1939.5545861477,1425.8191825708,2342.4426296829,1939.5545861477,1939.5545861477,-36.84395491,-36.84395491,-36.84395491,-5.0359435679,-5.0359435679,-5.0359435679,-31.8080113422,-31.8080113422,-31.8080113422,0.0,0.0,0.0,1902.7106312376
1442966400000,1940.6216665303,1408.4303846135,2328.9311374656,1940.6216665303,1940.6216665303,-82.8714238686,-82.8714238686,-82.8714238686,-57.3448410092,-57.3448410092,-57.3448410092,-25.5265828594,-25.5265828594,-25.5265828594,0.0,0.0,0.0,1857.7502426617
1443052800000,1941.688746913,1429.3013053887,2378.0704723831,1941.688746913,1941.688746913,-32.6367187217,-32.6367187217,-32.6367187217,-13.21080773,-13.21080773,-13.21080773,-19.4259109916,-19.4259109916,-19.4259109916,0.0,0.0,0.0,1909.0520281913
1443398400000,1945.9570684436,1489.2053502751,2413.0049713642,1945.9570684436,1945.9570684436,-4.37992284,-4.37992284,-4.37992284,-5.0610092741,-5.0610092741,-5.0610092741,0.6810864341,0.6810864341,0.6810864341,0.0,0.0,0.0,1941.5771456036
1443484800000,1947.0241488263,1485.7102132136,2364.3658652335,1947.0241488263,1947.0241488263,-0.8056164367,-0.8056164367,-0.8056164367,-5.0359435677,-5.0359435677,-5.0359435677,4.230327131,4.230327131,4.230327131,0.0,0.0,0.0,1946.2185323895
1443571200000,1948.0912292089,1441.2844019523,2381.6413002398,1948.0912292089,1948.0912292089,-50.2207250728,-50.2207250728,-50.2207250728,-57.3448410093,-57.3448410093,-57.3448410093,7.1241159366,7.1241159366,7.1241159366,0.0,0.0,0.0,1897.8705041362
1443657600000,1949.1583095916,1467.3632652949,2405.4070029297,1949.1583095916,1949.1583095916,-3.8312515474,-3.8312515474,-3.8312515474,-13.2108077301,-13.2108077301,-13.2108077301,9.3795561826,9.3795561826,9.3795561826,0.0,0.0,0.0,1945.3270580441
1443744000000,1950.2253899742,1483.4377347775,2415.7322801572,1950.2253899742,1950.2253899742,-15.9140730549,-15.9140730549,-15.9140730549,-26.9542066979,-26.9542066979,-26.9542066979,11.040133643,11.040133643,11.040133643,0.0,0.0,0.0,1934.3113169194
1444003200000,1953.4266311222,1495.7139695133,2423.7533204045,1953.4266311222,1953.4266311222,8.1649233329,8.1649233329,8.1649233329,-5.0610092741,-5.0610092741,-5.0610092741,13.2259326071,13.2259326071,13.2259326071,0.0,0.0,0.0,1961.5915544551
1444089600000,1954.4937115048,1494.2035867169,2411.44992069,1954.4937115048,1954.4937115048,8.3313021084,8.3313021084,8.3313021084,-5.0359435678,-5.0359435678,-5.0359435678,13.3672456761,13.3672456761,13.3672456761,0.0,0.0,0.0,1962.8250136132
1444176000000,1955.5607918875,1464.204920896,2353.8749363214,1955.5607918875,1955.5607918875,-43.9296402089,-43.9296402089,-43.9296402089,-57.3448410095,-57.3448410095,-57.3448410095,13.4152008005,13.4152008005,13.4152008005,0.0,0.0,0.0,1911.6311516786
1444262400000,1956.6278722702,1520.0472250629,2428.2877645483,1956.6278722702,1956.6278722702,0.2855769344,0.2855769344,0.2855769344,-13.2108077299,-13.2108077299,-13.2108077299,13.4963846643,13.4963846643,13.4963846643,0.0,0.0,0.0,1956.9134492046
1444348800000,1957.6949526528,1516.7606346127,2408.3036745335,1957.6949526528,1957.6949526528,-13.2197396703,-13.2197396703,-13.2197396703,-26.9542066978,-26.9542066978,-26.9542066978,13.7344670275,13.7344670275,13.7344670275,0.0,0.0,0.0,1944.4752129825
1444435200000,1958.7620330355,1513.4494421601,2407.6336321357,1958.7620330355,1958.7620330355,11.0348742808,11.0348742808,11.0348742808,-3.210268154,-3.210268154,-3.210268154,14.2451424348,14.2451424348,14.2451424348,0.0,0.0,0.0,1969.7969073162
1444608000000,1960.8961938008,1505.8962024677,2425.3782918917,1960.8961938008,1960.8961938008,11.4179109625,11.4179109625,11.4179109625,-5.0610092742,-5.0610092742,-5.0610092742,16.4789202368,16.4789202368,16.4789202368,0.0,0.0,0.0,1972.3141047633
1444694400000,1961.9632741834,1528.5915279271,2411.6310953838,1961.9632741834,1961.9632741834,13.3168808587,13.3168808587,13.3168808587,-5.0359435678,-5.0359435678,-5.0359435678,18.3528244265,18.3528244265,18.3528244265,0.0,0.0,0.0,1975.2801550422
1444780800000,1963.0303545661,1457.3060180922,2395.8928774132,1963.0303545661,1963.0303545661,-36.5507374477,-36.5507374477,-36.5507374477,-57.3448410092,-57.3448410092,-57.3448410092,20.7941035615,20.7941035615,20.7941035615,0.0,0.0,0.0,1926.4796171184
1444867200000,1964.0509365966,1526.7833512479,2442.5226412152,1964.0509365966,1964.0509365966,10.6068243699,10.6068243699,10.6068243699,-13.2108077302,-13.2108077302,-13.2108077302,23.8176321001,23.8176321001,23.8176321001,0.0,0.0,0.0,1974.6577609665
1444953600000,1965.0715186271,1518.9365737223,2379.7058629536,1965.0715186271,1965.0715186271,0.456559312,0.456559312,0.456559312,-26.954206698,-26.954206698,-26.954206698,27.41076601,27.41076601,27.41076601,0.0,0.0,0.0,1965.5280779391
1445040000000,1966.0921006577,1541.4569074411,2459.887476124,1966.0921006577,1966.0921006577,28.3226685519,28.3226685519,28.3226685519,-3.210268154,-3.210268154,-3.210268154,31.5329367059,31.5329367059,31.5329367059,0.0,0.0,0.0,1994.4147692096
1445212800000,1968.1332647187,1574.2474488548,2445.1490616434,1968.1332647187,1968.1332647187,36.0058014467,36.0058014467,36.0058014467,-5.0610092743,-5.0610092743,-5.0610092743,41.066810721,41.066810721,41.066810721,0.0,0.0,0.0,2004.1390661654
1445299200000,1969.1538467492,1546.2494814784,2471.72615413,1969.1538467492,1969.1538467492,41.2316027395,41.2316027395,41.2316027395,-5.0359435677,-5.0359435677,-5.0359435677,46.2675463072,46.2675463072,46.2675463072,0.0,0.0,0.0,2010.3854494887
1445385600000,1970.1744287797,1526.5633686942,2407.9710490829,1970.1744287797,1970.1744287797,-5.7637335099,-5.7637335099,-5.7637335099,-57.3448410094,-57.3448410094,-57.3448410094,51.5811074995,51.5811074995,51.5811074995,0.0,0.0,0.0,1964.4106952698
1445472000000,1971.1950108103,1565.441709524,2462.5103944953,1971.1950108103,1971.1950108103,43.643296685,43.643296685,43.643296685,-13.21080773,-13.21080773,-13.21080773,56.8541044151,56.8541044151,56.8541044151,0.0,0.0,0.0,2014.8383074953
1445817600000,1975.2773389323,1588.0834867261,2485.5934162589,1975.2773389323,1975.2773389323,69.1234128778,69.1234128778,69.1234128778,-5.0610092742,-5.0610092742,-5.0610092742,74.1844221519,74.1844221519,74.1844221519,0.0,0.0,0.0,2044.4007518101
1445904000000,1976.2979209629,1558.9562109939,2481.3536924621,1976.2979209629,1976.2979209629,71.7056894826,71.7056894826,71.7056894826,-5.0359435678,-5.0359435678,-5.0359435678,76.7416330504,76.7416330504,76.7416330504,0.0,0.0,0.0,2048.0036104455
1445990400000,1977.3185029934,1518.2148537599,2450.0683129296,1977.3185029934,1977.3185029934,20.9429137154,20.9429137154,20.9429137154,-57.3448410093,-57.3448410093,-57.3448410093,78.2877547247,78.2877547247,78.2877547247,0.0,0.0,0.0,1998.2614167087
1446076800000,1978.3390850239,1601.373021341,2484.4804405905,1978.3390850239,1978.3390850239,65.4931705698,65.4931705698,65.4931705698,-13.2108077298,-13.2108077298,-13.2108077298,78.7039782996,78.7039782996,78.7039782996,0.0,0.0,0.0,2043.8322555937
1446163200000,1979.3596670544,1564.0311739616,2455.2128293373,1979.3596670544,1979.3596670544,50.9431200135,50.9431200135,50.9431200135,-26.9542066979,-26.9542066979,-26.9542066979,77.8973267114,77.8973267114,77.8973267114,0.0,0.0,0.0,2030.3027870679
1446249600000,1980.3802490849,1581.4345439255,2505.5208883706,1980.3802490849,1980.3802490849,72.5943101948,72.5943101948,72.5943101948,-3.2102681539,-3.2102681539,-3.2102681539,75.8045783487,75.8045783487,75.8045783487,0.0,0.0,0.0,2052.9745592797
1446422400000,1982.421413146,1575.7030307528,2488.9670906707,1982.421413146,1982.421413146,62.6134629881,62.6134629881,62.6134629881,-5.0610092742,-5.0610092742,-5.0610092742,67.6744722623,67.6744722623,67.6744722623,0.0,0.0,0.0,2045.034876134
1446508800000,1983.4419951765,1598.742811572,2503.045827394,1983.4419951765,1983.4419951765,56.6469072182,56.6469072182,56.6469072182,-5.0359435678,-5.0359435678,-5.0359435678,61.6828507861,61.6828507861,61.6828507861,0.0,0.0,0.0,2040.0889023947
1446595200000,1984.462577207,1559.083300217,2439.830577405,1984.462577207,1984.462577207,-2.8468728371,-2.8468728371,-2.8468728371,-57.3448410094,-57.3448410094,-57.3448410094,54.4979681724,54.4979681724,54.4979681724,0.0,0.0,0.0,1981.6157043699
1446681600000,1985.4831592375,1550.9806511436,2493.9823517583,1985.4831592375,1985.4831592375,33.0219889554,33.0219889554,33.0219889554,-13.2108077301,-13.2108077301,-13.2108077301,46.2327966856,46.2327966856,46.2327966856,0.0,0.0,0.0,2018.505148193
1446768000000,1986.5037412681,1532.3094830634,2437.4196296445,1986.5037412681,1986.5037412681,10.0796493402,10.0796493402,10.0796493402,-26.9542066976,-26.9542066976,-26.9542066976,37.0338560378,37.0338560378,37.0338560378,0.0,0.0,0.0,1996.5833906082
1446854400000,1987.5243232986,1559.56142052,2448.8850680387,1987.5243232986,1987.5243232986,23.8679477785,23.8679477785,23.8679477785,-3.2102681539,-3.2102681539,-3.2102681539,27.0782159324,27.0782159324,27.0782159324,0.0,0.0,0.0,2011.392271077
1447027200000,1989.5654873596,1579.0553530208,2431.4097918338,1989.5654873596,1989.5654873596,0.6723304595,0.6723304595,0.6723304595,-5.0610092741,-5.0610092741,-5.0610092741,5.7333397336,5.7333397336,5.7333397336,0.0,0.0,0.0,1990.2378178191
1447113600000,1990.5860693901,1518.9824509895,2426.0275874944,1990.5860693901,1990.5860693901,-10.2245829366,-10.2245829366,-10.2245829366,-5.0359435677,-5.0359435677,-5.0359435677,-5.1886393689,-5.1886393689,-5.1886393689,0.0,0.0,0.0,1980.3614864536
1447200000000,1991.6066514207,1458.533056793,2369.7412241252,1991.6066514207,1991.6066514207,-73.289251336,-73.289251336,-73.289251336,-57.3448410094,-57.3448410094,-57.3448410094,-15.9444103266,-15.9444103266,-15.9444103266,0.0,0.0,0.0,1918.3174000846
1447286400000,1992.6272334512,1498.891867437,2425.9799209536,1992.6272334512,1992.6272334512,-39.489097113,-39.489097113,-39.489097113,-13.2108077299,-13.2108077299,-13.2108077299,-26.2782893831,-26.2782893831,-26.2782893831,0.0,0.0,0.0,1953.1381363382
1447372800000,1993.6478154817,1468.2257808242,2365.9733610101,1993.6478154817,1993.6478154817,-62.8918152233,-62.8918152233,-62.8918152233,-26.9542066978,-26.9542066978,-26.9542066978,-35.9376085255,-35.9376085255,-35.9376085255,0.0,0.0,0.0,1930.7560002584
1447459200000,1994.6683975122,1528.7812420284,2417.7841338071,1994.6683975122,1994.6683975122,-47.8897437944,-47.8897437944,-47.8897437944,-3.2102681539,-3.2102681539,-3.2102681539,-44.6794756405,-44.6794756405,-44.6794756405,0.0,0.0,0.0,1946.7786537178
1447632000000,1996.7095615733,1476.3131946637,2377.368332999,1996.7095615733,1996.7095615733,-63.5884761146,-63.5884761146,-63.5884761146,-5.061009274,-5.061009274,-5.061009274,-58.5274668405,-58.5274668405,-58.5274668405,0.0,0.0,0.0,1933.1210854587
1447718400000,1997.7301436038,1462.4354057586,2397.222712979,1997.7301436038,1997.7301436038,-68.2902097149,-68.2902097149,-68.2902097149,-5.0359435679,-5.0359435679,-5.0359435679,-63.254266147,-63.254266147,-63.254266147,0.0,0.0,0.0,1929.4399338889
1447804800000,1998.0486281501,1436.247293182,2346.6103743769,1998.0486281501,1998.0486281501,-123.6606094703,-123.6606094703,-123.6606094703,-57.3448410094,-57.3448410094,-57.3448410094,-66.315768461,-66.315768461,-66.315768461,0.0,0.0,0.0,1874.3880186798
1447891200000,1998.3671126965,1481.0898018119,2330.1271686826,1998.3671126965,1998.3671126965,-80.818449178,-80.818449178,-80.818449178,-13.21080773,-13.21080773,-13.21080773,-67.607641448,-67.607641448,-67.607641448,0.0,0.0,0.0,1917.5486635184
1447977600000,1998.6855972428,1416.4982351151,2384.3602335702,1998.6855972428,1998.6855972428,-94.0207045703,-94.0207045703,-94.0207045703,-26.9542066977,-26.9542066977,-26.9542066977,-67.0664978726,-67.0664978726,-67.0664978726,0.0,0.0,0.0,1904.6648926725
1448064000000,1999.0040817891,1453.4210509657,2372.27867298,1999.0040817891,1999.0040817891,-67.8823732693,-67.8823732693,-67.8823732693,-3.2102681538,-3.2102681538,-3.2102681538,-64.6721051154,-64.6721051154,-64.6721051154,0.0,0.0,0.0,1931.1217085199
1448236800000,1999.6410508818,1473.0115544032,2393.1140617351,1999.6410508818,1999.6410508818,-59.5247657628,-59.5247657628,-59.5247657628,-5.0610092741,-5.0610092741,-5.0610092741,-54.4637564887,-54.4637564887,-54.4637564887,0.0,0.0,0.0,1940.1162851191
1448323200000,1999.9595354282,1495.7178273666,2419.4300227739,1999.9595354282,1999.9595354282,-51.8649911054,-51.8649911054,-51.8649911054,-5.0359435678,-5.0359435678,-5.0359435678,-46.8290475376,-46.8290475376,-46.8290475376,0.0,0.0,0.0,1948.0945443227
1448409600000,2000.2780199745,1438.4515480795,2357.6278590982,2000.2780199745,2000.2780199745,-95.0407940998,-95.0407940998,-95.0407940998,-57.3448410093,-57.3448410093,-57.3448410093,-37.6959530905,-37.6959530905,-37.6959530905,0.0,0.0,0.0,1905.2372258747
1448496000000,2000.5965045209,1515.2776469677,2438.9629127069,2000.5965045209,2000.5965045209,-40.4639587077,-40.4639587077,-40.4639587077,-13.21080773,-13.21080773,-13.21080773,-27.2531509776,-27.2531509776,-27.2531509776,0.0,0.0,0.0,1960.1325458132
1448582400000,2000.9149890672,1507.9083419988,2373.1968172665,2000.9149890672,2000.9149890672,-42.6761424352,-42.6761424352,-42.6761424352,-26.9542066979,-26.9542066979,-26.9542066979,-15.7219357373,-15.7219357373,-15.7219357373,0.0,0.0,0.0,1958.238846632
1448668800000,2001.2334736135,1518.8007215303,2417.8733676445,2001.2334736135,2001.2334736135,-6.5611674426,-6.5611674426,-6.5611674426,-3.2102681541,-3.2102681541,-3.2102681541,-3.3508992886,-3.3508992886,-3.3508992886,0.0,0.0,0.0,1994.6723061709
1448841600000,2001.8704427062,1553.4403340525,2464.0877193609,2001.8704427062,2001.8704427062,17.7556063644,17.7556063644,17.7556063644,-5.0610092741,-5.0610092741,-5.0610092741,22.8166156386,22.8166156386,22.8166156386,0.0,0.0,0.0,2019.6260490706
1448928000000,2002.1889272526,1582.7075311003,2474.0284844258,2002.1889272526,2002.1889272526,31.000518178,31.000518178,31.000518178,-5.0359435679,-5.0359435679,-5.0359435679,36.0364617459,36.0364617459,36.0364617459,0.0,0.0,0.0,2033.1894454306
1449014400000,2002.5074117989,1542.791604715,2433.4943723863,2002.5074117989,2002.5074117989,-8.3878021948,-8.3878021948,-8.3878021948,-57.3448410095,-57.3448410095,-57.3448410095,48.9570388147,48.9570388147,48.9570388147,0.0,0.0,0.0,1994.1196096041
1449100800000,2002.8258963453,1595.9994591005,2527.287045436,2002.8258963453,2002.8258963453,48.081637547,48.081637547,48.081637547,-13.2108077301,-13.2108077301,-13.2108077301,61.2924452771,61.2924452771,61.2924452771,0.0,0.0,0.0,2050.9075338922
1449187200000,2003.1443808916,1630.9976280585,2488.8580063414,2003.1443808916,2003.1443808916,45.8162715654,45.8162715654,45.8162715654,-26.9542066981,-26.9542066981,-26.9542066981,72.7704782636,72.7704782636,72.7704782636,0.0,0.0,0.0,2048.960652457
1449273600000,2003.4628654379,1640.4396471538,2563.0823729455,2003.4628654379,2003.4628654379,79.9289676881,79.9289676881,79.9289676881,-3.2102681538,-3.2102681538,-3.2102681538,83.1392358419,83.1392358419,83.1392358419,0.0,0.0,0.0,2083.391833126
1449446400000,2004.0998345306,1662.4544196991,2556.1399442958,2004.0998345306,2004.0998345306,94.6173352479,94.6173352479,94.6173352479,-5.061009274,-5.061009274,-5.061009274,99.6783445219,99.6783445219,99.6783445219,0.0,0.0,0.0,2098.7171697785
1449532800000,2004.418319077,1620.4579198199,2541.2376603419,2004.418319077,2004.418319077,100.4610698553,100.4610698553,100.4610698553,-5.0359435677,-5.0359435677,-5.0359435677,105.497013423,105.497013423,105.497013423,0.0,0.0,0.0,2104.8793889323
1449619200000,2004.7368036233,1587.7116535053,2499.6574877607,2004.7368036233,2004.7368036233,52.1661382443,52.1661382443,52.1661382443,-57.3448410092,-57.3448410092,-57.3448410092,109.5109792536,109.5109792536,109.5109792536,0.0,0.0,0.0,2056.9029418676
1449705600000,2005.0552881697,1664.2181846522,2553.1797324827,2005.0552881697,2005.0552881697,98.4332623688,98.4332623688,98.4332623688,-13.2108077302,-13.2108077302,-13.2108077302,111.644070099,111.644070099,111.644070099,0.0,0.0,0.0,2103.4885505385
1449792000000,2005.373772716,1613.9640763617,2528.2279152242,2005.373772716,2005.373772716,84.9092165988,84.9092165988,84.9092165988,-26.9542066978,-26.9542066978,-26.9542066978,111.8634232966,111.8634232966,111.8634232966,0.0,0.0,0.0,2090.2829893148
1449878400000,2005.6922572623,1681.9406640952,2533.0109489366,2005.6922572623,2005.6922572623,106.9693681856,106.9693681856,106.9693681856,-3.2102681538,-3.2102681538,-3.2102681538,110.1796363394,110.1796363394,110.1796363394,0.0,0.0,0.0,2112.6616254479
1450051200000,2006.329226355,1655.5758258927,2556.4369070107,2006.329226355,2006.329226355,96.2943077263,96.2943077263,96.2943077263,-5.0610092741,-5.0610092741,-5.0610092741,101.3553170004,101.3553170004,101.3553170004,0.0,0.0,0.0,2102.6235340814
