ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1484524800000,2.0206255318,-1.5531523655,5.6034990499,2.0206255318,2.0206255318,-0.0640976586,-0.0640976586,-0.0640976586,0.0702603528,0.0702603528,0.0702603528,-0.1343580114,-0.1343580114,-0.1343580114,0.0,0.0,0.0,1.9565278732
1484611200000,2.0238024799,-1.6506758018,5.4405812567,2.0238024799,2.0238024799,-0.033433531,-0.033433531,-0.033433531,0.1275601548,0.1275601548,0.1275601548,-0.1609936858,-0.1609936858,-0.1609936858,0.0,0.0,0.0,1.9903689489
1484697600000,2.0269794281,-1.5909680954,5.4261809708,2.0269794281,2.0269794281,-0.0872909026,-0.0872909026,-0.0872909026,0.0997017747,0.0997017747,0.0997017747,-0.1869926773,-0.1869926773,-0.1869926773,0.0,0.0,0.0,1.9396885255
1484784000000,2.0301563762,-1.7062081327,5.9067214417,2.0301563762,2.0301563762,-0.1685179531,-0.1685179531,-0.1685179531,0.043422506,0.043422506,0.043422506,-0.2119404591,-0.2119404591,-0.2119404591,0.0,0.0,0.0,1.8616384231
1484870400000,2.0333333244,-1.7199271182,5.3955751961,2.0333333244,2.0333333244,-0.263971027,-0.263971027,-0.263971027,-0.0285256377,-0.0285256377,-0.0285256377,-0.2354453893,-0.2354453893,-0.2354453893,0.0,0.0,0.0,1.7693622974
1484956800000,2.0365102725,-1.7822925875,5.5650304193,2.0365102725,2.0365102725,-0.139428985,-0.139428985,-0.139428985,0.1177168525,0.1177168525,0.1177168525,-0.2571458375,-0.2571458375,-0.2571458375,0.0,0.0,0.0,1.8970812876
1485129600000,2.0428641688,-1.9885141435,5.4690695591,2.0428641688,2.0428641688,-0.2236135428,-0.2236135428,-0.2236135428,0.0702603528,0.0702603528,0.0702603528,-0.2938738956,-0.2938738956,-0.2938738956,0.0,0.0,0.0,1.819250626
1485216000000,2.046041117,-1.8974922064,5.5083679194,2.046041117,2.046041117,-0.1808205343,-0.1808205343,-0.1808205343,0.1275601548,0.1275601548,0.1275601548,-0.3083806892,-0.3083806892,-0.3083806892,0.0,0.0,0.0,1.8652205826
1485302400000,2.0492180651,-1.8939797527,5.7152833116,2.0492180651,2.0492180651,-0.2203474771,-0.2203474771,-0.2203474771,0.0997017747,0.0997017747,0.0997017747,-0.3200492517,-0.3200492517,-0.3200492517,0.0,0.0,0.0,1.8288705881
1485388800000,2.0523950133,-1.7581180734,5.667667159,2.0523950133,2.0523950133,-0.2853214581,-0.2853214581,-0.2853214581,0.043422506,0.043422506,0.043422506,-0.3287439641,-0.3287439641,-0.3287439641,0.0,0.0,0.0,1.7670735552
1485475200000,2.0555719615,-1.9287669834,5.4739657266,2.0555719615,2.0555719615,-0.3629081714,-0.3629081714,-0.3629081714,-0.0285256377,-0.0285256377,-0.0285256377,-0.3343825337,-0.3343825337,-0.3343825337,0.0,0.0,0.0,1.69266379
1485561600000,2.0587489096,-1.7278459834,5.513050314,2.0587489096,2.0587489096,-0.2192193931,-0.2192193931,-0.2192193931,0.1177168525,0.1177168525,0.1177168525,-0.3369362456,-0.3369362456,-0.3369362456,0.0,0.0,0.0,1.8395295165
1485648000000,2.0619258578,-2.0950505341,5.047287461,2.0619258578,2.0619258578,-0.7665651999,-0.7665651999,-0.7665651999,-0.4301360031,-0.4301360031,-0.4301360031,-0.3364291968,-0.3364291968,-0.3364291968,0.0,0.0,0.0,1.2953606578
1485734400000,2.0651028059,-1.5628880667,5.5864948109,2.0651028059,2.0651028059,-0.2626762124,-0.2626762124,-0.2626762124,0.0702603528,0.0702603528,0.0702603528,-0.3329365651,-0.3329365651,-0.3329365651,0.0,0.0,0.0,1.8024265935
1485820800000,2.0682797541,-1.7752141237,5.3454119717,2.0682797541,2.0682797541,-0.1990218294,-0.1990218294,-0.1990218294,0.1275601548,0.1275601548,0.1275601548,-0.3265819842,-0.3265819842,-0.3265819842,0.0,0.0,0.0,1.8692579246
1485907200000,2.0714567022,-1.5526789958,5.6250599214,2.0714567022,2.0714567022,-0.217832335,-0.217832335,-0.217832335,0.0997017747,0.0997017747,0.0997017747,-0.3175341097,-0.3175341097,-0.3175341097,0.0,0.0,0.0,1.8536243672
1485993600000,2.0751625021,-1.8904892218,5.5181060579,2.0751625021,2.0751625021,-0.2625799661,-0.2625799661,-0.2625799661,0.043422506,0.043422506,0.043422506,-0.3060024721,-0.3060024721,-0.3060024721,0.0,0.0,0.0,1.812582536
1486080000000,2.0788683019,-1.6722035862,5.272773552,2.0788683019,2.0788683019,-0.3207583623,-0.3207583623,-0.3207583623,-0.0285256377,-0.0285256377,-0.0285256377,-0.2922327246,-0.2922327246,-0.2922327246,0.0,0.0,0.0,1.7581099396
1486166400000,2.0825741017,-1.6709294804,5.3081078461,2.0825741017,2.0825741017,-0.1587845453,-0.1587845453,-0.1587845453,0.1177168525,0.1177168525,0.1177168525,-0.2765013978,-0.2765013978,-0.2765013978,0.0,0.0,0.0,1.9237895565
1486339200000,2.0899857014,-1.7494812027,5.7144711624,2.0899857014,2.0899857014,-0.1701201906,-0.1701201906,-0.1701201906,0.0702603528,0.0702603528,0.0702603528,-0.2403805434,-0.2403805434,-0.2403805434,0.0,0.0,0.0,1.9198655108
1486425600000,2.0936915013,-1.6699443463,5.6847171798,2.0936915013,2.0936915013,-0.093086573,-0.093086573,-0.093086573,0.1275601548,0.1275601548,0.1275601548,-0.2206467279,-0.2206467279,-0.2206467279,0.0,0.0,0.0,2.0006049282
1486512000000,2.0973973011,-1.7289322851,5.8294147206,2.0973973011,2.0973973011,-0.1005489364,-0.1005489364,-0.1005489364,0.0997017747,0.0997017747,0.0997017747,-0.2002507111,-0.2002507111,-0.2002507111,0.0,0.0,0.0,1.9968483647
1486598400000,2.101103101,-1.6160928698,5.5259340858,2.101103101,2.101103101,-0.1361132542,-0.1361132542,-0.1361132542,0.043422506,0.043422506,0.043422506,-0.1795357602,-0.1795357602,-0.1795357602,0.0,0.0,0.0,1.9649898467
1486684800000,2.1048089008,-1.769066581,5.5420845214,2.1048089008,2.1048089008,-0.1873664149,-0.1873664149,-0.1873664149,-0.0285256377,-0.0285256377,-0.0285256377,-0.1588407772,-0.1588407772,-0.1588407772,0.0,0.0,0.0,1.9174424859
1486771200000,2.1085147007,-1.6855286841,5.758776681,2.1085147007,2.1085147007,-0.0207779759,-0.0207779759,-0.0207779759,0.1177168525,0.1177168525,0.1177168525,-0.1384948284,-0.1384948284,-0.1384948284,0.0,0.0,0.0,2.0877367248
1486857600000,2.1122205005,-1.8699995496,5.1779417548,2.1122205005,2.1122205005,-0.5489480468,-0.5489480468,-0.5489480468,-0.4301360031,-0.4301360031,-0.4301360031,-0.1188120437,-0.1188120437,-0.1188120437,0.0,0.0,0.0,1.5632724537
1486944000000,2.1159263004,-1.6375608883,5.6368489461,2.1159263004,2.1159263004,-0.0298266037,-0.0298266037,-0.0298266037,0.0702603528,0.0702603528,0.0702603528,-0.1000869564,-0.1000869564,-0.1000869564,0.0,0.0,0.0,2.0860996967
1487030400000,2.1196321002,-1.909318326,5.6170448157,2.1196321002,2.1196321002,0.044969808,0.044969808,0.044969808,0.1275601548,0.1275601548,0.1275601548,-0.0825903468,-0.0825903468,-0.0825903468,0.0,0.0,0.0,2.1646019082
1487116800000,2.1233379001,-1.4372668907,5.6994967287,2.1233379001,2.1233379001,0.0331361374,0.0331361374,0.0331361374,0.0997017747,0.0997017747,0.0997017747,-0.0665656373,-0.0665656373,-0.0665656373,0.0,0.0,0.0,2.1564740374
1487203200000,2.1270436999,-1.353161051,5.7069721873,2.1270436999,2.1270436999,-0.0088033697,-0.0088033697,-0.0088033697,0.043422506,0.043422506,0.043422506,-0.0522258757,-0.0522258757,-0.0522258757,0.0,0.0,0.0,2.1182403302
1487289600000,2.1307494997,-1.6606223517,5.8028801316,2.1307494997,2.1307494997,-0.0682769692,-0.0682769692,-0.0682769692,-0.0285256377,-0.0285256377,-0.0285256377,-0.0397513314,-0.0397513314,-0.0397513314,0.0,0.0,0.0,2.0624725306
1487376000000,2.1344552996,-1.4915465279,5.943144052,2.1344552996,2.1344552996,0.0884291349,0.0884291349,0.0884291349,0.1177168525,0.1177168525,0.1177168525,-0.0292877176,-0.0292877176,-0.0292877176,0.0,0.0,0.0,2.2228844345
1487462400000,2.1381610994,-1.8837071766,5.0673982375,2.1381610994,2.1381610994,-0.4510810421,-0.4510810421,-0.4510810421,-0.4301360031,-0.4301360031,-0.4301360031,-0.020945039,-0.020945039,-0.020945039,0.0,0.0,0.0,1.6870800574
1487548800000,2.1418668993,-1.3635784123,5.760755094,2.1418668993,2.1418668993,0.0554632941,0.0554632941,0.0554632941,0.0702603528,0.0702603528,0.0702603528,-0.0147970587,-0.0147970587,-0.0147970587,0.0,0.0,0.0,2.1973301934
1487635200000,2.1455726991,-1.2609698836,5.9311765067,2.1455726991,2.1455726991,0.1166787917,0.1166787917,0.1166787917,0.1275601548,0.1275601548,0.1275601548,-0.0108813631,-0.0108813631,-0.0108813631,0.0,0.0,0.0,2.2622514909
1487721600000,2.149278499,-1.5731255105,5.8131062911,2.149278499,2.149278499,0.0905017753,0.0905017753,0.0905017753,0.0997017747,0.0997017747,0.0997017747,-0.0091999994,-0.0091999994,-0.0091999994,0.0,0.0,0.0,2.2397802743
1487808000000,2.1529842988,-1.4561095488,5.7536914449,2.1529842988,2.1529842988,0.0337018561,0.0337018561,0.0337018561,0.043422506,0.043422506,0.043422506,-0.0097206499,-0.0097206499,-0.0097206499,0.0,0.0,0.0,2.1866861549
1487894400000,2.1566900987,-1.4390838234,5.8162925494,2.1566900987,2.1566900987,-0.0409039401,-0.0409039401,-0.0409039401,-0.0285256377,-0.0285256377,-0.0285256377,-0.0123783024,-0.0123783024,-0.0123783024,0.0,0.0,0.0,2.1157861585
1487980800000,2.1603958985,-1.4904965665,5.8655991005,2.1603958985,2.1603958985,0.1006394819,0.1006394819,0.1006394819,0.1177168525,0.1177168525,0.1177168525,-0.0170773707,-0.0170773707,-0.0170773707,0.0,0.0,0.0,2.2610353804
1488067200000,2.1641016984,-1.9408026472,5.3859076916,2.1641016984,2.1641016984,-0.4538302172,-0.4538302172,-0.4538302172,-0.4301360031,-0.4301360031,-0.4301360031,-0.0236942141,-0.0236942141,-0.0236942141,0.0,0.0,0.0,1.7102714812
1488153600000,2.1678074982,-1.3954789318,5.7717190338,2.1678074982,2.1678074982,0.0381803496,0.0381803496,0.0381803496,0.0702603528,0.0702603528,0.0702603528,-0.0320800032,-0.0320800032,-0.0320800032,0.0,0.0,0.0,2.2059878478
1488240000000,2.171513298,-1.3652228528,6.0575844595,2.171513298,2.171513298,0.0854962797,0.0854962797,0.0854962797,0.1275601548,0.1275601548,0.1275601548,-0.0420638751,-0.0420638751,-0.0420638751,0.0,0.0,0.0,2.2570095778
1488326400000,2.175219098,-1.3629354795,5.9767124553,2.175219098,2.175219098,0.0462454518,0.0462454518,0.0462454518,0.0997017747,0.0997017747,0.0997017747,-0.0534563229,-0.0534563229,-0.0534563229,0.0,0.0,0.0,2.2214645498
1488412800000,2.1789248979,-1.7165003384,6.0787546869,2.1789248979,2.1789248979,-0.0226302548,-0.0226302548,-0.0226302548,0.043422506,0.043422506,0.043422506,-0.0660527608,-0.0660527608,-0.0660527608,0.0,0.0,0.0,2.1562946431
1488499200000,2.1826306979,-1.4522972851,6.1360018818,2.1826306979,2.1826306979,-0.1081628466,-0.1081628466,-0.1081628466,-0.0285256377,-0.0285256377,-0.0285256377,-0.0796372088,-0.0796372088,-0.0796372088,0.0,0.0,0.0,2.0744678513
1488585600000,2.1863364978,-1.6929687625,5.6488580341,2.1863364978,2.1863364978,0.023730811,0.023730811,0.023730811,0.1177168525,0.1177168525,0.1177168525,-0.0939860415,-0.0939860415,-0.0939860415,0.0,0.0,0.0,2.2100673089
1488672000000,2.1900422978,-2.0515987863,5.2819500788,2.1900422978,2.1900422978,-0.5390077493,-0.5390077493,-0.5390077493,-0.4301360031,-0.4301360031,-0.4301360031,-0.1088717462,-0.1088717462,-0.1088717462,0.0,0.0,0.0,1.6510345485
1488758400000,2.1937480977,-1.7971143536,5.516026387,2.1937480977,2.1937480977,-0.0538062861,-0.0538062861,-0.0538062861,0.0702603528,0.0702603528,0.0702603528,-0.1240666389,-0.1240666389,-0.1240666389,0.0,0.0,0.0,2.1399418116
1488844800000,2.1974538977,-1.2538300631,6.0851731623,2.1974538977,2.1974538977,-0.0117863326,-0.0117863326,-0.0117863326,0.1275601548,0.1275601548,0.1275601548,-0.1393464874,-0.1393464874,-0.1393464874,0.0,0.0,0.0,2.1856675651
1488931200000,2.2011596976,-1.2642755637,5.4562272611,2.2011596976,2.2011596976,-0.0547922217,-0.0547922217,-0.0547922217,0.0997017747,0.0997017747,0.0997017747,-0.1544939964,-0.1544939964,-0.1544939964,0.0,0.0,0.0,2.1463674759
1489017600000,2.2048654976,-1.8353376712,5.7195104633,2.2048654976,2.2048654976,-0.1258796024,-0.1258796024,-0.1258796024,0.043422506,0.043422506,0.043422506,-0.1693021084,-0.1693021084,-0.1693021084,0.0,0.0,0.0,2.0789858952
1489104000000,2.2085712975,-1.5790137197,5.6431357441,2.2085712975,2.2085712975,-0.2121027183,-0.2121027183,-0.2121027183,-0.0285256377,-0.0285256377,-0.0285256377,-0.1835770805,-0.1835770805,-0.1835770805,0.0,0.0,0.0,1.9964685793
1489190400000,2.2122770975,-1.4738784794,5.7400496008,2.2122770975,2.2122770975,-0.079424448,-0.079424448,-0.079424448,0.1177168525,0.1177168525,0.1177168525,-0.1971413005,-0.1971413005,-0.1971413005,0.0,0.0,0.0,2.1328526495
1489276800000,2.2159828974,-1.9415516957,5.1383690828,2.2159828974,2.2159828974,-0.6399718091,-0.6399718091,-0.6399718091,-0.4301360031,-0.4301360031,-0.4301360031,-0.2098358061,-0.2098358061,-0.2098358061,0.0,0.0,0.0,1.5760110883
1489363200000,2.2196886974,-1.5466988577,5.5155686782,2.2196886974,2.2196886974,-0.1512621262,-0.1512621262,-0.1512621262,0.0702603528,0.0702603528,0.0702603528,-0.221522479,-0.221522479,-0.221522479,0.0,0.0,0.0,2.0684265711
1489449600000,2.2233944973,-1.6509065786,5.5941572991,2.2233944973,2.2233944973,-0.1045257314,-0.1045257314,-0.1045257314,0.1275601548,0.1275601548,0.1275601548,-0.2320858862,-0.2320858862,-0.2320858862,0.0,0.0,0.0,2.118868766
1489536000000,2.2271002973,-1.5683460325,5.664804641,2.2271002973,2.2271002973,-0.1417329713,-0.1417329713,-0.1417329713,0.0997017747,0.0997017747,0.0997017747,-0.241434746,-0.241434746,-0.241434746,0.0,0.0,0.0,2.0853673259
1489622400000,2.2308060972,-1.7053988398,5.6794485244,2.2308060972,2.2308060972,-0.2060804953,-0.2060804953,-0.2060804953,0.043422506,0.043422506,0.043422506,-0.2495030013,-0.2495030013,-0.2495030013,0.0,0.0,0.0,2.0247256019
1489708800000,2.2345118972,-1.9168856848,5.8362899266,2.2345118972,2.2345118972,-0.2847761224,-0.2847761224,-0.2847761224,-0.0285256377,-0.0285256377,-0.0285256377,-0.2562504847,-0.2562504847,-0.2562504847,0.0,0.0,0.0,1.9497357747
1489795200000,2.2382176971,-1.4581641543,5.992869915,2.2382176971,2.2382176971,-0.1439463153,-0.1439463153,-0.1439463153,0.1177168525,0.1177168525,0.1177168525,-0.2616631679,-0.2616631679,-0.2616631679,0.0,0.0,0.0,2.0942713818
1489968000000,2.245629297,-1.3509616325,5.568206718,2.245629297,2.245629297,-0.1982969112,-0.1982969112,-0.1982969112,0.0702603528,0.0702603528,0.0702603528,-0.2685572639,-0.2685572639,-0.2685572639,0.0,0.0,0.0,2.0473323858
1490054400000,2.249335097,-1.2244970928,5.8502428813,2.249335097,2.249335097,-0.1425775174,-0.1425775174,-0.1425775174,0.1275601548,0.1275601548,0.1275601548,-0.2701376722,-0.2701376722,-0.2701376722,0.0,0.0,0.0,2.1067575796
1490140800000,2.2530408969,-2.0295214723,5.5579874567,2.2530408969,2.2530408969,-0.1708770798,-0.1708770798,-0.1708770798,0.0997017747,0.0997017747,0.0997017747,-0.2705788545,-0.2705788545,-0.2705788545,0.0,0.0,0.0,2.0821638171
1490227200000,2.2567466969,-1.7188123843,5.5995515905,2.2567466969,2.2567466969,-0.2265641073,-0.2265641073,-0.2265641073,0.043422506,0.043422506,0.043422506,-0.2699866133,-0.2699866133,-0.2699866133,0.0,0.0,0.0,2.0301825896
1490313600000,2.2604524968,-1.8893751667,5.7143603745,2.2604524968,2.2604524968,-0.2970113923,-0.2970113923,-0.2970113923,-0.0285256377,-0.0285256377,-0.0285256377,-0.2684857545,-0.2684857545,-0.2684857545,0.0,0.0,0.0,1.9634411045
1490400000000,2.2641582967,-1.3805035829,5.9140025338,2.2641582967,2.2641582967,-0.1485007412,-0.1485007412,-0.1485007412,0.1177168525,0.1177168525,0.1177168525,-0.2662175938,-0.2662175938,-0.2662175938,0.0,0.0,0.0,2.1156575555
1490486400000,2.2678640967,-2.1596270177,5.2606564171,2.2678640967,2.2678640967,-0.693473165,-0.693473165,-0.693473165,-0.4301360031,-0.4301360031,-0.4301360031,-0.2633371619,-0.2633371619,-0.2633371619,0.0,0.0,0.0,1.5743909317
1490572800000,2.2715698966,-1.7456467957,6.0914854907,2.2715698966,2.2715698966,-0.1897497977,-0.1897497977,-0.1897497977,0.0702603528,0.0702603528,0.0702603528,-0.2600101504,-0.2600101504,-0.2600101504,0.0,0.0,0.0,2.081820099
1490659200000,2.2752756966,-1.7406423104,5.5278521689,2.2752756966,2.2752756966,-0.1288494859,-0.1288494859,-0.1288494859,0.1275601548,0.1275601548,0.1275601548,-0.2564096407,-0.2564096407,-0.2564096407,0.0,0.0,0.0,2.1464262107
1490745600000,2.2789814965,-1.6431334867,5.9230330569,2.2789814965,2.2789814965,-0.1530108933,-0.1530108933,-0.1530108933,0.0997017747,0.0997017747,0.0997017747,-0.252712668,-0.252712668,-0.252712668,0.0,0.0,0.0,2.1259706033
1490832000000,2.2826872888,-1.6592186721,5.7789306116,2.2826872888,2.2826872888,-0.2056741679,-0.2056741679,-0.2056741679,0.043422506,0.043422506,0.043422506,-0.2490966739,-0.2490966739,-0.2490966739,0.0,0.0,0.0,2.0770131209
1490918400000,2.286393081,-1.5460203104,5.5319558758,2.286393081,2.286393081,-0.274261544,-0.274261544,-0.274261544,-0.0285256377,-0.0285256377,-0.0285256377,-0.2457359063,-0.2457359063,-0.2457359063,0.0,0.0,0.0,2.012131537
1491004800000,2.2900988732,-1.3612035226,5.7235503418,2.2900988732,2.2900988732,-0.1250809737,-0.1250809737,-0.1250809737,0.1177168525,0.1177168525,0.1177168525,-0.2427978263,-0.2427978263,-0.2427978263,0.0,0.0,0.0,2.1650178995
1491177600000,2.2975104577,-1.5647765802,5.8601787928,2.2975104577,2.2975104577,-0.1685442962,-0.1685442962,-0.1685442962,0.0702603528,0.0702603528,0.0702603528,-0.2388046489,-0.2388046489,-0.2388046489,0.0,0.0,0.0,2.1289661615
1491264000000,2.3012162499,-1.4636370881,5.9054979263,2.3012162499,2.3012162499,-0.110459436,-0.110459436,-0.110459436,0.1275601548,0.1275601548,0.1275601548,-0.2380195908,-0.2380195908,-0.2380195908,0.0,0.0,0.0,2.1907568139
1491350400000,2.3049220422,-1.4387807328,5.7595627482,2.3049220422,2.3049220422,-0.1384894139,-0.1384894139,-0.1384894139,0.0997017747,0.0997017747,0.0997017747,-0.2381911886,-0.2381911886,-0.2381911886,0.0,0.0,0.0,2.1664326283
1491436800000,2.3086278344,-1.6175055467,5.6241768752,2.3086278344,2.3086278344,-0.1959813076,-0.1959813076,-0.1959813076,0.043422506,0.043422506,0.043422506,-0.2394038136,-0.2394038136,-0.2394038136,0.0,0.0,0.0,2.1126465268
1491523200000,2.3123336266,-1.4195495801,5.8871772998,2.3123336266,2.3123336266,-0.2702428498,-0.2702428498,-0.2702428498,-0.0285256377,-0.0285256377,-0.0285256377,-0.241717212,-0.241717212,-0.241717212,0.0,0.0,0.0,2.0420907769
1491609600000,2.3160394189,-1.6700953064,5.7284542256,2.3160394189,2.3160394189,-0.1274478634,-0.1274478634,-0.1274478634,0.1177168525,0.1177168525,0.1177168525,-0.2451647159,-0.2451647159,-0.2451647159,0.0,0.0,0.0,2.1885915555
1491696000000,2.3197452111,-1.9540427143,4.949719266,2.3197452111,2.3197452111,-0.6798879345,-0.6798879345,-0.6798879345,-0.4301360031,-0.4301360031,-0.4301360031,-0.2497519315,-0.2497519315,-0.2497519315,0.0,0.0,0.0,1.6398572766
1491782400000,2.3234510033,-1.5777763105,5.7771358906,2.3234510033,2.3234510033,-0.1851955897,-0.1851955897,-0.1851955897,0.0702603528,0.0702603528,0.0702603528,-0.2554559425,-0.2554559425,-0.2554559425,0.0,0.0,0.0,2.1382554136
1491868800000,2.3271567956,-1.5807377941,5.8817445037,2.3271567956,2.3271567956,-0.1346649038,-0.1346649038,-0.1346649038,0.1275601548,0.1275601548,0.1275601548,-0.2622250586,-0.2622250586,-0.2622250586,0.0,0.0,0.0,2.1924918918
1491955200000,2.3308625878,-1.5934038662,5.705579454,2.3308625878,2.3308625878,-0.1702773541,-0.1702773541,-0.1702773541,0.0997017747,0.0997017747,0.0997017747,-0.2699791288,-0.2699791288,-0.2699791288,0.0,0.0,0.0,2.1605852337
1492041600000,2.33456838,-1.6250673502,5.8529245405,2.33456838,2.33456838,-0.2351879229,-0.2351879229,-0.2351879229,0.043422506,0.043422506,0.043422506,-0.2786104289,-0.2786104289,-0.2786104289,0.0,0.0,0.0,2.0993804571
1492128000000,2.3382741723,-1.4913951932,5.5082070747,2.3382741723,2.3382741723,-0.316510761,-0.316510761,-0.316510761,-0.0285256377,-0.0285256377,-0.0285256377,-0.2879851233,-0.2879851233,-0.2879851233,0.0,0.0,0.0,2.0217634113
1492214400000,2.3419799645,-1.7472833001,5.7813980118,2.3419799645,2.3419799645,-0.1802284339,-0.1802284339,-0.1802284339,0.1177168525,0.1177168525,0.1177168525,-0.2979452864,-0.2979452864,-0.2979452864,0.0,0.0,0.0,2.1617515306
1492387200000,2.349391549,-1.4564192338,5.6537851572,2.349391549,2.349391549,-0.2486253727,-0.2486253727,-0.2486253727,0.0702603528,0.0702603528,0.0702603528,-0.3188857254,-0.3188857254,-0.3188857254,0.0,0.0,0.0,2.1007661763
1492473600000,2.3530973412,-1.469749647,6.0519805996,2.3530973412,2.3530973412,-0.2018950384,-0.2018950384,-0.2018950384,0.1275601548,0.1275601548,0.1275601548,-0.3294551932,-0.3294551932,-0.3294551932,0.0,0.0,0.0,2.1512023028
1492560000000,2.3568031334,-1.9291035054,5.7189590812,2.3568031334,2.3568031334,-0.2400941657,-0.2400941657,-0.2400941657,0.0997017747,0.0997017747,0.0997017747,-0.3397959404,-0.3397959404,-0.3397959404,0.0,0.0,0.0,2.1167089677
1492646400000,2.3605089257,-1.3303357915,5.6110563308,2.3605089257,2.3605089257,-0.3062547343,-0.3062547343,-0.3062547343,0.043422506,0.043422506,0.043422506,-0.3496772403,-0.3496772403,-0.3496772403,0.0,0.0,0.0,2.0542541914
1492732800000,2.3642147179,-1.734508109,5.4911510352,2.3642147179,2.3642147179,-0.3873916987,-0.3873916987,-0.3873916987,-0.0285256377,-0.0285256377,-0.0285256377,-0.3588660609,-0.3588660609,-0.3588660609,0.0,0.0,0.0,1.9768230192
1492819200000,2.3679205101,-1.3001463495,5.6825244216,2.3679205101,2.3679205101,-0.2494148808,-0.2494148808,-0.2494148808,0.1177168525,0.1177168525,0.1177168525,-0.3671317334,-0.3671317334,-0.3671317334,0.0,0.0,0.0,2.1185056293
1492992000000,2.3753321014,-1.4770482173,5.7674486675,2.3753321014,2.3753321014,-0.3097509065,-0.3097509065,-0.3097509065,0.0702603528,0.0702603528,0.0702603528,-0.3800112592,-0.3800112592,-0.3800112592,0.0,0.0,0.0,2.0655811949
1493078400000,2.379037897,-1.6065834692,5.785138585,2.379037897,2.379037897,-0.2566580313,-0.2566580313,-0.2566580313,0.1275601548,0.1275601548,0.1275601548,-0.3842181861,-0.3842181861,-0.3842181861,0.0,0.0,0.0,2.1223798657
1493164800000,2.3827436926,-1.6822107767,5.5483411214,2.3827436926,2.3827436926,-0.2869953987,-0.2869953987,-0.2869953987,0.0997017747,0.0997017747,0.0997017747,-0.3866971733,-0.3866971733,-0.3866971733,0.0,0.0,0.0,2.0957482939
1493251200000,2.3864494882,-1.6731766006,5.4571800779,2.3864494882,2.3864494882,-0.3438764519,-0.3438764519,-0.3438764519,0.043422506,0.043422506,0.043422506,-0.3872989579,-0.3872989579,-0.3872989579,0.0,0.0,0.0,2.0425730363
1493337600000,2.3901552838,-1.6620611255,5.5548768069,2.3901552838,2.3901552838,-0.4144287048,-0.4144287048,-0.4144287048,-0.0285256377,-0.0285256377,-0.0285256377,-0.385903067,-0.385903067,-0.385903067,0.0,0.0,0.0,1.9757265791
1493424000000,2.3938610795,-1.2943259715,5.8863029056,2.3938610795,2.3938610795,-0.2647042376,-0.2647042376,-0.2647042376,0.1177168525,0.1177168525,0.1177168525,-0.3824210901,-0.3824210901,-0.3824210901,0.0,0.0,0.0,2.1291568419
1493510400000,2.3975668751,-1.9322058566,5.1397243822,2.3975668751,2.3975668751,-0.8069354039,-0.8069354039,-0.8069354039,-0.4301360031,-0.4301360031,-0.4301360031,-0.3767994008,-0.3767994008,-0.3767994008,0.0,0.0,0.0,1.5906314712
1493596800000,2.4012726707,-1.42854363,5.8960111845,2.4012726707,2.4012726707,-0.2987609075,-0.2987609075,-0.2987609075,0.0702603528,0.0702603528,0.0702603528,-0.3690212603,-0.3690212603,-0.3690212603,0.0,0.0,0.0,2.1025117632
1493683200000,2.4049784663,-1.5856761487,5.6799709553,2.4049784663,2.4049784663,-0.2315480914,-0.2315480914,-0.2315480914,0.1275601548,0.1275601548,0.1275601548,-0.3591082462,-0.3591082462,-0.3591082462,0.0,0.0,0.0,2.1734303749
1493769600000,2.4086842619,-1.5332302213,5.7359046065,2.4086842619,2.4086842619,-0.247419187,-0.247419187,-0.247419187,0.0997017747,0.0997017747,0.0997017747,-0.3471209617,-0.3471209617,-0.3471209617,0.0,0.0,0.0,2.1612650749
1493856000000,2.4123900576,-1.3486171511,5.8256156887,2.4123900576,2.4123900576,-0.2897364891,-0.2897364891,-0.2897364891,0.043422506,0.043422506,0.043422506,-0.3331589951,-0.3331589951,-0.3331589951,0.0,0.0,0.0,2.1226535685
1493942400000,2.4160958532,-1.5956207623,5.7223256936,2.4160958532,2.4160958532,-0.3458857509,-0.3458857509,-0.3458857509,-0.0285256377,-0.0285256377,-0.0285256377,-0.3173601132,-0.3173601132,-0.3173601132,0.0,0.0,0.0,2.0702101023
1494028800000,2.4198016488,-1.1509090095,5.6544164204,2.4198016488,2.4198016488,-0.1821818367,-0.1821818367,-0.1821818367,0.1177168525,0.1177168525,0.1177168525,-0.2998986892,-0.2998986892,-0.2998986892,0.0,0.0,0.0,2.2376198121
1494115200000,2.4235074444,-1.8760363172,5.3740119947,2.4235074444,2.4235074444,-0.7111193823,-0.7111193823,-0.7111193823,-0.4301360031,-0.4301360031,-0.4301360031,-0.2809833793,-0.2809833793,-0.2809833793,0.0,0.0,0.0,1.7123880621
1494201600000,2.4272132401,-1.5794376471,5.579230247,2.4272132401,2.4272132401,-0.1905937262,-0.1905937262,-0.1905937262,0.0702603528,0.0702603528,0.0702603528,-0.260854079,-0.260854079,-0.260854079,0.0,0.0,0.0,2.2366195138
