ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1484870400000,1220.7751813813,241.1079473768,2120.8502903501,1220.7751813813,1220.7751813813,-38.1357931819,-38.1357931819,-38.1357931819,13.1109218381,13.1109218381,13.1109218381,-51.24671502,-51.24671502,-51.24671502,0.0,0.0,0.0,1182.6393881993
1484956800000,1221.4038866059,240.5048046433,2119.749654141,1221.4038866059,1221.4038866059,-25.0649549802,-25.0649549802,-25.0649549802,39.7840587116,39.7840587116,39.7840587116,-64.8490136918,-64.8490136918,-64.8490136918,0.0,0.0,0.0,1196.3389316257
1485129600000,1222.6612970552,151.0577725033,2015.8802178826,1222.6612970552,1222.6612970552,-116.1177130221,-116.1177130221,-116.1177130221,-25.4025306789,-25.4025306789,-25.4025306789,-90.7151823432,-90.7151823432,-90.7151823432,0.0,0.0,0.0,1106.5435840331
1485216000000,1223.2900022798,149.118161776,2114.1744850858,1223.2900022798,1223.2900022798,-102.5285339221,-102.5285339221,-102.5285339221,0.0053134363,0.0053134363,0.0053134363,-102.5338473584,-102.5338473584,-102.5338473584,0.0,0.0,0.0,1120.7614683577
1485302400000,1223.9187075045,220.2870733256,2081.1101491004,1223.9187075045,1223.9187075045,-122.4981531713,-122.4981531713,-122.4981531713,-9.1496183741,-9.1496183741,-9.1496183741,-113.3485347973,-113.3485347973,-113.3485347973,0.0,0.0,0.0,1101.4205543331
1485388800000,1224.5474127291,115.5387838066,2051.2686816303,1224.5474127291,1224.5474127291,-147.579916113,-147.579916113,-147.579916113,-24.582957838,-24.582957838,-24.582957838,-122.996958275,-122.996958275,-122.996958275,0.0,0.0,0.0,1076.9674966161
1485475200000,1225.1761179538,94.7210764848,2060.7708159326,1225.1761179538,1225.1761179538,-118.2369308112,-118.2369308112,-118.2369308112,13.110921838,13.110921838,13.110921838,-131.3478526492,-131.3478526492,-131.3478526492,0.0,0.0,0.0,1106.9391871426
1485561600000,1225.8048231784,142.8659307819,2089.4957359412,1225.8048231784,1225.8048231784,-98.519422596,-98.519422596,-98.519422596,39.7840587116,39.7840587116,39.7840587116,-138.3034813075,-138.3034813075,-138.3034813075,0.0,0.0,0.0,1127.2854005824
1485648000000,1226.433528403,137.6381224328,2018.306123439,1226.433528403,1226.433528403,-137.5663981265,-137.5663981265,-137.5663981265,6.2348129051,6.2348129051,6.2348129051,-143.8012110317,-143.8012110317,-143.8012110317,0.0,0.0,0.0,1088.8671302765
1485734400000,1227.0622336277,120.9647643556,2069.0743838501,1227.0622336277,1227.0622336277,-173.2166630969,-173.2166630969,-173.2166630969,-25.4025306789,-25.4025306789,-25.4025306789,-147.814132418,-147.814132418,-147.814132418,0.0,0.0,0.0,1053.8455705308
1485820800000,1227.6909388523,125.728062233,2026.8845938456,1227.6909388523,1227.6909388523,-150.3454170509,-150.3454170509,-150.3454170509,0.0053134363,0.0053134363,0.0053134363,-150.3507304872,-150.3507304872,-150.3507304872,0.0,0.0,0.0,1077.3455218014
1485907200000,1228.319644077,99.2320027943,1995.6816829376,1228.319644077,1228.319644077,-160.6032545894,-160.6032545894,-160.6032545894,-9.149618374,-9.149618374,-9.149618374,-151.4536362154,-151.4536362154,-151.4536362154,0.0,0.0,0.0,1067.7163894875
1485993600000,1228.9483493016,101.8331876803,1988.8852080038,1228.9483493016,1228.9483493016,-175.7804723882,-175.7804723882,-175.7804723882,-24.582957838,-24.582957838,-24.582957838,-151.1975145501,-151.1975145501,-151.1975145501,0.0,0.0,0.0,1053.1678769134
1486080000000,1229.5770545263,87.3903364923,2012.6923541101,1229.5770545263,1229.5770545263,-136.5752454995,-136.5752454995,-136.5752454995,13.110921838,13.110921838,13.110921838,-149.6861673376,-149.6861673376,-149.6861673376,0.0,0.0,0.0,1093.0018090267
1486166400000,1230.2057597509,74.3069325102,2080.1621732402,1230.2057597509,1230.2057597509,-107.2648911504,-107.2648911504,-107.2648911504,39.7840587116,39.7840587116,39.7840587116,-147.0489498619,-147.0489498619,-147.0489498619,0.0,0.0,0.0,1122.9408686005
1486339200000,1231.4631702002,100.500536139,1904.1128674073,1231.4631702002,1231.4631702002,-164.419257919,-164.419257919,-164.419257919,-25.4025306789,-25.4025306789,-25.4025306789,-139.01672724,-139.01672724,-139.01672724,0.0,0.0,0.0,1067.0439122812
1486425600000,1232.0918754248,133.8961542996,2062.3530235395,1232.0918754248,1232.0918754248,-133.963433579,-133.963433579,-133.963433579,0.0053134363,0.0053134363,0.0053134363,-133.9687470153,-133.9687470153,-133.9687470153,0.0,0.0,0.0,1098.1284418458
1486512000000,1232.7205806495,132.7946661249,2077.9639267182,1232.7205806495,1232.7205806495,-137.6286125129,-137.6286125129,-137.6286125129,-9.149618374,-9.149618374,-9.149618374,-128.4789941389,-128.4789941389,-128.4789941389,0.0,0.0,0.0,1095.0919681366
1486598400000,1233.3492859624,94.9714269899,2037.2832832224,1233.3492859624,1233.3492859624,-147.3185296191,-147.3185296191,-147.3185296191,-24.582957838,-24.582957838,-24.582957838,-122.7355717811,-122.7355717811,-122.7355717811,0.0,0.0,0.0,1086.0307563433
1486684800000,1233.9779912753,199.5961585235,2055.6698905618,1233.9779912753,1233.9779912753,-103.8125104522,-103.8125104522,-103.8125104522,13.1109218381,13.1109218381,13.1109218381,-116.9234322903,-116.9234322903,-116.9234322903,0.0,0.0,0.0,1130.1654808231
1486771200000,1234.6066965882,163.2312061228,2097.313165053,1234.6066965882,1234.6066965882,-71.4356489361,-71.4356489361,-71.4356489361,39.7840587116,39.7840587116,39.7840587116,-111.2197076477,-111.2197076477,-111.2197076477,0.0,0.0,0.0,1163.1710476521
1486857600000,1235.2354019011,198.275823775,2084.2107599353,1235.2354019011,1235.2354019011,-99.5546182375,-99.5546182375,-99.5546182375,6.2348129051,6.2348129051,6.2348129051,-105.7894311427,-105.7894311427,-105.7894311427,0.0,0.0,0.0,1135.6807836636
1486944000000,1235.864107214,140.411902692,2086.4419666789,1235.864107214,1235.864107214,-126.1842913538,-126.1842913538,-126.1842913538,-25.4025306789,-25.4025306789,-25.4025306789,-100.7817606749,-100.7817606749,-100.7817606749,0.0,0.0,0.0,1109.6798158603
1487030400000,1236.492812527,210.9344698196,2060.8146938741,1236.492812527,1236.492812527,-96.3214833342,-96.3214833342,-96.3214833342,0.0053134363,0.0053134363,0.0053134363,-96.3267967705,-96.3267967705,-96.3267967705,0.0,0.0,0.0,1140.1713291928
1487116800000,1237.1215178399,175.1349021681,2071.2529725282,1237.1215178399,1237.1215178399,-101.6826870335,-101.6826870335,-101.6826870335,-9.149618374,-9.149618374,-9.149618374,-92.5330686595,-92.5330686595,-92.5330686595,0.0,0.0,0.0,1135.4388308064
1487203200000,1237.7502231528,132.4162347225,2114.8664284945,1237.7502231528,1237.7502231528,-114.0686980505,-114.0686980505,-114.0686980505,-24.582957838,-24.582957838,-24.582957838,-89.4857402125,-89.4857402125,-89.4857402125,0.0,0.0,0.0,1123.6815251023
1487289600000,1238.3789284657,242.4784429319,2140.5942820125,1238.3789284657,1238.3789284657,-74.1346430095,-74.1346430095,-74.1346430095,13.110921838,13.110921838,13.110921838,-87.2455648475,-87.2455648475,-87.2455648475,0.0,0.0,0.0,1164.2442854562
1487376000000,1239.0076337786,154.4052230058,2243.51074543,1239.0076337786,1239.0076337786,-46.0645366703,-46.0645366703,-46.0645366703,39.7840587116,39.7840587116,39.7840587116,-85.8485953818,-85.8485953818,-85.8485953818,0.0,0.0,0.0,1192.9430971084
1487462400000,1239.6363390915,252.129462946,2155.464134271,1239.6363390915,1239.6363390915,-79.0718190049,-79.0718190049,-79.0718190049,6.2348129051,6.2348129051,6.2348129051,-85.30663191,-85.30663191,-85.30663191,0.0,0.0,0.0,1160.5645200866
1487548800000,1240.2650444045,200.0641318492,2056.0180678233,1240.2650444045,1240.2650444045,-111.0108995143,-111.0108995143,-111.0108995143,-25.4025306789,-25.4025306789,-25.4025306789,-85.6083688354,-85.6083688354,-85.6083688354,0.0,0.0,0.0,1129.2541448901
1487635200000,1240.8937497174,130.9573842647,2074.840867481,1240.8937497174,1240.8937497174,-86.7158683605,-86.7158683605,-86.7158683605,0.0053134363,0.0053134363,0.0053134363,-86.7211817968,-86.7211817968,-86.7211817968,0.0,0.0,0.0,1154.1778813569
1487721600000,1241.5224550303,177.0712511706,2094.4248598287,1241.5224550303,1241.5224550303,-97.7430954038,-97.7430954038,-97.7430954038,-9.149618374,-9.149618374,-9.149618374,-88.5934770298,-88.5934770298,-88.5934770298,0.0,0.0,0.0,1143.7793596265
1487808000000,1242.1511603432,157.6654126432,2050.89251678,1242.1511603432,1242.1511603432,-115.7404680251,-115.7404680251,-115.7404680251,-24.582957838,-24.582957838,-24.582957838,-91.1575101871,-91.1575101871,-91.1575101871,0.0,0.0,0.0,1126.4106923181
1487894400000,1242.7798656561,172.6870456846,2082.7563856234,1242.7798656561,1242.7798656561,-81.2216474302,-81.2216474302,-81.2216474302,13.1109218381,13.1109218381,13.1109218381,-94.3325692683,-94.3325692683,-94.3325692683,0.0,0.0,0.0,1161.5582182259
1487980800000,1243.408570969,210.6040858974,2098.1096120384,1243.408570969,1243.408570969,-58.2443486905,-58.2443486905,-58.2443486905,39.7840587116,39.7840587116,39.7840587116,-98.0284074021,-98.0284074021,-98.0284074021,0.0,0.0,0.0,1185.1642222785
1488067200000,1244.037276282,145.7180516459,2111.1047040714,1244.037276282,1244.037276282,-95.913993115,-95.913993115,-95.913993115,6.2348129051,6.2348129051,6.2348129051,-102.1488060201,-102.1488060201,-102.1488060201,0.0,0.0,0.0,1148.1232831669
1488153600000,1244.6659815949,154.1857069474,2066.0186230573,1244.6659815949,1244.6659815949,-131.9976782572,-131.9976782572,-131.9976782572,-25.4025306789,-25.4025306789,-25.4025306789,-106.5951475782,-106.5951475782,-106.5951475782,0.0,0.0,0.0,1112.6683033377
1488240000000,1245.2946869078,126.8197024019,2154.9927916607,1245.2946869078,1245.2946869078,-111.2645659743,-111.2645659743,-111.2645659743,0.0053134363,0.0053134363,0.0053134363,-111.2698794106,-111.2698794106,-111.2698794106,0.0,0.0,0.0,1134.0301209335
1488326400000,1245.9233922207,162.0573126833,2098.5545351137,1245.9233922207,1245.9233922207,-125.2293748081,-125.2293748081,-125.2293748081,-9.149618374,-9.149618374,-9.149618374,-116.0797564341,-116.0797564341,-116.0797564341,0.0,0.0,0.0,1120.6940174126
1488412800000,1246.5520975336,117.6493486408,2063.5957131288,1246.5520975336,1246.5520975336,-145.5217178618,-145.5217178618,-145.5217178618,-24.582957838,-24.582957838,-24.582957838,-120.9387600239,-120.9387600239,-120.9387600239,0.0,0.0,0.0,1101.0303796718
1488499200000,1247.1808028465,207.5465445591,2213.4177384304,1247.1808028465,1247.1808028465,-112.6596812792,-112.6596812792,-112.6596812792,13.1109218381,13.1109218381,13.1109218381,-125.7706031173,-125.7706031173,-125.7706031173,0.0,0.0,0.0,1134.5211215673
1488585600000,1247.8095081595,149.4243124222,1990.7978422811,1247.8095081595,1247.8095081595,-90.7266883431,-90.7266883431,-90.7266883431,39.7840587116,39.7840587116,39.7840587116,-130.5107470547,-130.5107470547,-130.5107470547,0.0,0.0,0.0,1157.0828198164
1488672000000,1248.4382134724,193.7707828306,2026.710934356,1248.4382134724,1248.4382134724,-128.8730604079,-128.8730604079,-128.8730604079,6.2348129051,6.2348129051,6.2348129051,-135.107873313,-135.107873313,-135.107873313,0.0,0.0,0.0,1119.5651530645
1488758400000,1249.0669187853,164.673533226,2126.8372118958,1249.0669187853,1249.0669187853,-164.9273032491,-164.9273032491,-164.9273032491,-25.4025306789,-25.4025306789,-25.4025306789,-139.5247725702,-139.5247725702,-139.5247725702,0.0,0.0,0.0,1084.1396155362
1488844800000,1249.6956240982,221.5737212224,2044.4229708137,1249.6956240982,1249.6956240982,-143.7333203893,-143.7333203893,-143.7333203893,0.0053134362,0.0053134362,0.0053134362,-143.7386338255,-143.7386338255,-143.7386338255,0.0,0.0,0.0,1105.9623037089
1488931200000,1250.3243294111,112.8311252684,2081.6533015835,1250.3243294111,1250.3243294111,-156.8903553323,-156.8903553323,-156.8903553323,-9.149618374,-9.149618374,-9.149618374,-147.7407369583,-147.7407369583,-147.7407369583,0.0,0.0,0.0,1093.4339740788
1489017600000,1250.953034724,75.6185696538,1968.0251272993,1250.953034724,1250.953034724,-176.1185303039,-176.1185303039,-176.1185303039,-24.582957838,-24.582957838,-24.582957838,-151.5355724659,-151.5355724659,-151.5355724659,0.0,0.0,0.0,1074.8345044202
1489104000000,1251.5817400599,211.808412142,2095.5930772391,1251.5817400599,1251.5817400599,-142.0285097161,-142.0285097161,-142.0285097161,13.1109218381,13.1109218381,13.1109218381,-155.1394315542,-155.1394315542,-155.1394315542,0.0,0.0,0.0,1109.5532303438
1489190400000,1252.2104453957,238.881524594,2088.2460329554,1252.2104453957,1252.2104453957,-118.7944689224,-118.7944689224,-118.7944689224,39.7840587116,39.7840587116,39.7840587116,-158.578527634,-158.578527634,-158.578527634,0.0,0.0,0.0,1133.4159764733
1489276800000,1252.8391507315,189.0090959698,2025.6849677747,1252.8391507315,1252.8391507315,-155.6519131502,-155.6519131502,-155.6519131502,6.2348129051,6.2348129051,6.2348129051,-161.8867260553,-161.8867260553,-161.8867260553,0.0,0.0,0.0,1097.1872375814
1489363200000,1253.4678560673,110.9721177007,2021.4192975126,1253.4678560673,1253.4678560673,-190.5055027664,-190.5055027664,-190.5055027664,-25.4025306789,-25.4025306789,-25.4025306789,-165.1029720875,-165.1029720875,-165.1029720875,0.0,0.0,0.0,1062.9623533009
1489449600000,1254.0965614032,151.9713072934,2055.8404172714,1254.0965614032,1254.0965614032,-168.2632038813,-168.2632038813,-168.2632038813,0.0053134363,0.0053134363,0.0053134363,-168.2685173176,-168.2685173176,-168.2685173176,0.0,0.0,0.0,1085.8333575218
1489536000000,1254.725266739,60.4623055097,2088.600793776,1254.725266739,1254.725266739,-180.573669845,-180.573669845,-180.573669845,-9.149618374,-9.149618374,-9.149618374,-171.4240514709,-171.4240514709,-171.4240514709,0.0,0.0,0.0,1074.151596894
1489622400000,1255.3539720748,51.6531815472,2097.4860412367,1255.3539720748,1255.3539720748,-199.189807791,-199.189807791,-199.189807791,-24.582957838,-24.582957838,-24.582957838,-174.606849953,-174.606849953,-174.606849953,0.0,0.0,0.0,1056.1641642838
1489708800000,1255.9826774106,139.6529873169,2066.9139355046,1255.9826774106,1255.9826774106,-164.7371252134,-164.7371252134,-164.7371252134,13.1109218381,13.1109218381,13.1109218381,-177.8480470515,-177.8480470515,-177.8480470515,0.0,0.0,0.0,1091.2455521972
1489795200000,1256.6113827464,100.7744952961,2042.4880751146,1256.6113827464,1256.6113827464,-141.386082035,-141.386082035,-141.386082035,39.7840587116,39.7840587116,39.7840587116,-181.1701407466,-181.1701407466,-181.1701407466,0.0,0.0,0.0,1115.2253007114
1489968000000,1257.8687934181,50.3487391723,2065.2097534309,1257.8687934181,1257.8687934181,-213.4937858909,-213.4937858909,-213.4937858909,-25.4025306789,-25.4025306789,-25.4025306789,-188.091255212,-188.091255212,-188.091255212,0.0,0.0,0.0,1044.3750075272
1490054400000,1258.4974987539,105.2317070736,2010.55128711,1258.4974987539,1258.4974987539,-191.6694532446,-191.6694532446,-191.6694532446,0.0053134362,0.0053134362,0.0053134362,-191.6747666808,-191.6747666808,-191.6747666808,0.0,0.0,0.0,1066.8280455093
1490140800000,1259.1262040897,70.8326191471,2093.9631978353,1259.1262040897,1259.1262040897,-204.4558122875,-204.4558122875,-204.4558122875,-9.149618374,-9.149618374,-9.149618374,-195.3061939135,-195.3061939135,-195.3061939135,0.0,0.0,0.0,1054.6703918023
1490227200000,1259.7549094256,96.05408115,1959.2714798006,1259.7549094256,1259.7549094256,-223.5246978854,-223.5246978854,-223.5246978854,-24.582957838,-24.582957838,-24.582957838,-198.9417400474,-198.9417400474,-198.9417400474,0.0,0.0,0.0,1036.2302115402
1490313600000,1260.3836147614,32.5466078794,1952.5355331551,1260.3836147614,1260.3836147614,-189.4125483713,-189.4125483713,-189.4125483713,13.110921838,13.110921838,13.110921838,-202.5234702093,-202.5234702093,-202.5234702093,0.0,0.0,0.0,1070.9710663901
1490400000000,1261.0123200972,243.1818493706,2112.7033805507,1261.0123200972,1261.0123200972,-166.1963512661,-166.1963512661,-166.1963512661,39.7840587116,39.7840587116,39.7840587116,-205.9804099777,-205.9804099777,-205.9804099777,0.0,0.0,0.0,1094.8159688311
1490486400000,1261.641025433,77.6566646444,2045.7869125565,1261.641025433,1261.641025433,-202.995417112,-202.995417112,-202.995417112,6.234812905,6.234812905,6.234812905,-209.2302300171,-209.2302300171,-209.2302300171,0.0,0.0,0.0,1058.645608321
1490572800000,1262.2697307689,100.0702748386,2003.6141054207,1262.2697307689,1262.2697307689,-237.5840058163,-237.5840058163,-237.5840058163,-25.4025306789,-25.4025306789,-25.4025306789,-212.1814751374,-212.1814751374,-212.1814751374,0.0,0.0,0.0,1024.6857249526
1490659200000,1262.8984361047,81.76297311,2019.4004970177,1262.8984361047,1262.8984361047,-214.7309634696,-214.7309634696,-214.7309634696,0.0053134362,0.0053134362,0.0053134362,-214.7362769058,-214.7362769058,-214.7362769058,0.0,0.0,0.0,1048.1674726351
1490745600000,1263.5271414405,82.0585959322,1910.8300565764,1263.5271414405,1263.5271414405,-225.9430899008,-225.9430899008,-225.9430899008,-9.149618374,-9.149618374,-9.149618374,-216.7934715268,-216.7934715268,-216.7934715268,0.0,0.0,0.0,1037.5840515397
1490832000000,1264.1558467763,106.7088355831,2002.5645981368,1264.1558467763,1264.1558467763,-242.8349874142,-242.8349874142,-242.8349874142,-24.582957838,-24.582957838,-24.582957838,-218.2520295762,-218.2520295762,-218.2520295762,0.0,0.0,0.0,1021.3208593621
1490918400000,1264.7845521122,151.8046719209,2029.9754084255,1264.7845521122,1264.7845521122,-205.9037699777,-205.9037699777,-205.9037699777,13.1109218381,13.1109218381,13.1109218381,-219.0146918157,-219.0146918157,-219.0146918157,0.0,0.0,0.0,1058.8807821345
1491004800000,1265.413257448,153.8203286354,2011.0342188742,1265.413257448,1265.413257448,-179.2076374202,-179.2076374202,-179.2076374202,39.7840587116,39.7840587116,39.7840587116,-218.9916961318,-218.9916961318,-218.9916961318,0.0,0.0,0.0,1086.2056200278
1491177600000,1266.6706681196,90.4286904672,1995.6076183021,1266.6706681196,1266.6706681196,-241.6917312521,-241.6917312521,-241.6917312521,-25.4025306789,-25.4025306789,-25.4025306789,-216.2892005732,-216.2892005732,-216.2892005732,0.0,0.0,0.0,1024.9789368675
1491264000000,1267.2993734554,75.3615941535,2054.5698680314,1267.2993734554,1267.2993734554,-213.4947440144,-213.4947440144,-213.4947440144,0.0053134363,0.0053134363,0.0053134363,-213.5000574506,-213.5000574506,-213.5000574506,0.0,0.0,0.0,1053.8046294411
1491350400000,1267.9280787913,178.4846194636,2033.6657471308,1267.9280787913,1267.9280787913,-218.8617449103,-218.8617449103,-218.8617449103,-9.1496183741,-9.1496183741,-9.1496183741,-209.7121265362,-209.7121265362,-209.7121265362,0.0,0.0,0.0,1049.066333881
1491436800000,1268.5567841271,39.337769779,2039.1891752948,1268.5567841271,1268.5567841271,-229.5067333366,-229.5067333366,-229.5067333366,-24.582957838,-24.582957838,-24.582957838,-204.9237754986,-204.9237754986,-204.9237754986,0.0,0.0,0.0,1039.0500507905
1491523200000,1269.1854894629,110.0812666671,2023.3694666982,1269.1854894629,1269.1854894629,-186.0475399328,-186.0475399328,-186.0475399328,13.110921838,13.110921838,13.110921838,-199.1584617708,-199.1584617708,-199.1584617708,0.0,0.0,0.0,1083.1379495302
1491609600000,1269.8141947987,107.1271198718,2056.1823450808,1269.8141947987,1269.8141947987,-152.6818122031,-152.6818122031,-152.6818122031,39.7840587116,39.7840587116,39.7840587116,-192.4658709147,-192.4658709147,-192.4658709147,0.0,0.0,0.0,1117.1323825956
1491696000000,1270.4429001346,64.9316000712,2025.0734856209,1270.4429001346,1270.4429001346,-178.6875183353,-178.6875183353,-178.6875183353,6.2348129051,6.2348129051,6.2348129051,-184.9223312403,-184.9223312403,-184.9223312403,0.0,0.0,0.0,1091.7553817993
1491782400000,1271.0716054704,47.4120628072,2074.9784856128,1271.0716054704,1271.0716054704,-202.0329967671,-202.0329967671,-202.0329967671,-25.4025306789,-25.4025306789,-25.4025306789,-176.6304660882,-176.6304660882,-176.6304660882,0.0,0.0,0.0,1069.0386087033
1491868800000,1271.7003106223,129.167695722,2035.6572221688,1271.7003106223,1271.7003106223,-167.7127537452,-167.7127537452,-167.7127537452,0.0053134363,0.0053134363,0.0053134363,-167.7180671814,-167.7180671814,-167.7180671814,0.0,0.0,0.0,1103.9875568771
1491955200000,1272.3290157742,124.8706272616,2028.9065281582,1272.3290157742,1272.3290157742,-167.4858136897,-167.4858136897,-167.4858136897,-9.149618374,-9.149618374,-9.149618374,-158.3361953157,-158.3361953157,-158.3361953157,0.0,0.0,0.0,1104.8432020845
1492041600000,1272.957720926,110.3025821572,2047.8763454508,1272.957720926,1272.957720926,-173.2394955479,-173.2394955479,-173.2394955479,-24.582957838,-24.582957838,-24.582957838,-148.6565377099,-148.6565377099,-148.6565377099,0.0,0.0,0.0,1099.7182253781
1492128000000,1273.5864260779,182.4574550587,2143.8298770046,1273.5864260779,1273.5864260779,-125.7571520785,-125.7571520785,-125.7571520785,13.110921838,13.110921838,13.110921838,-138.8680739165,-138.8680739165,-138.8680739165,0.0,0.0,0.0,1147.8292739994
1492214400000,1274.2151312298,108.6144618801,2132.1035959064,1274.2151312298,1274.2151312298,-89.3890648821,-89.3890648821,-89.3890648821,39.7840587116,39.7840587116,39.7840587116,-129.1731235936,-129.1731235936,-129.1731235936,0.0,0.0,0.0,1184.8260663478
1492387200000,1275.4725415336,171.4681481777,2121.2514707962,1275.4725415336,1275.4725415336,-136.3149933547,-136.3149933547,-136.3149933547,-25.4025306789,-25.4025306789,-25.4025306789,-110.9124626758,-110.9124626758,-110.9124626758,0.0,0.0,0.0,1139.1575481788
1492473600000,1276.1012466854,247.3567846266,2100.2721870409,1276.1012466854,1276.1012466854,-102.7705301729,-102.7705301729,-102.7705301729,0.0053134362,0.0053134362,0.0053134362,-102.7758436091,-102.7758436091,-102.7758436091,0.0,0.0,0.0,1173.3307165125
1492560000000,1276.7299518373,184.7707982783,2138.6212740455,1276.7299518373,1276.7299518373,-104.730017313,-104.730017313,-104.730017313,-9.149618374,-9.149618374,-9.149618374,-95.580398939,-95.580398939,-95.580398939,0.0,0.0,0.0,1171.9999345243
1492646400000,1277.3586569892,230.9927911427,2128.6412170442,1277.3586569892,1277.3586569892,-114.1045696424,-114.1045696424,-114.1045696424,-24.582957838,-24.582957838,-24.582957838,-89.5216118044,-89.5216118044,-89.5216118044,0.0,0.0,0.0,1163.2540873468
1492732800000,1277.9873621411,247.914102298,2113.6434363569,1277.9873621411,1277.9873621411,-71.6669201508,-71.6669201508,-71.6669201508,13.110921838,13.110921838,13.110921838,-84.7778419889,-84.7778419889,-84.7778419889,0.0,0.0,0.0,1206.3204419903
1492819200000,1278.616067293,247.7900747296,2245.5209149066,1278.616067293,1278.616067293,-41.7213249118,-41.7213249118,-41.7213249118,39.7840587116,39.7840587116,39.7840587116,-81.5053836234,-81.5053836234,-81.5053836234,0.0,0.0,0.0,1236.8947423811
1492992000000,1279.8734775967,314.4427217093,2157.8449045799,1279.8734775967,1279.8734775967,-105.2651734629,-105.2651734629,-105.2651734629,-25.4025306789,-25.4025306789,-25.4025306789,-79.862642784,-79.862642784,-79.862642784,0.0,0.0,0.0,1174.6083041338
1493078400000,1280.5021827486,216.0722223791,2214.7958373371,1280.5021827486,1280.5021827486,-81.6514292346,-81.6514292346,-81.6514292346,0.0053134363,0.0053134363,0.0053134363,-81.6567426708,-81.6567426708,-81.6567426708,0.0,0.0,0.0,1198.8507535141
1493164800000,1281.1308879005,175.0360959585,2175.37897314,1281.1308879005,1281.1308879005,-94.3946752473,-94.3946752473,-94.3946752473,-9.1496183741,-9.1496183741,-9.1496183741,-85.2450568732,-85.2450568732,-85.2450568732,0.0,0.0,0.0,1186.7362126532
1493251200000,1281.7595930524,243.9500209642,2110.2595343991,1281.7595930524,1281.7595930524,-115.2012289037,-115.2012289037,-115.2012289037,-24.582957838,-24.582957838,-24.582957838,-90.6182710657,-90.6182710657,-90.6182710657,0.0,0.0,0.0,1166.5583641487
1493337600000,1282.3882982043,195.7273003259,2128.9318863925,1282.3882982043,1282.3882982043,-84.6172243884,-84.6172243884,-84.6172243884,13.110921838,13.110921838,13.110921838,-97.7281462264,-97.7281462264,-97.7281462264,0.0,0.0,0.0,1197.7710738158
1493424000000,1283.0170033562,237.0528865597,2122.9979823316,1283.0170033562,1283.0170033562,-66.7036109667,-66.7036109667,-66.7036109667,39.7840587116,39.7840587116,39.7840587116,-106.4876696783,-106.4876696783,-106.4876696783,0.0,0.0,0.0,1216.3133923895
1493510400000,1283.645708508,145.6888205047,2091.2191052602,1283.645708508,1283.645708508,-110.5373480857,-110.5373480857,-110.5373480857,6.234812905,6.234812905,6.234812905,-116.7721609907,-116.7721609907,-116.7721609907,0.0,0.0,0.0,1173.1083604223
1493596800000,1284.2744136599,165.993515322,2085.3879110371,1284.2744136599,1284.2744136599,-153.8238489583,-153.8238489583,-153.8238489583,-25.4025306789,-25.4025306789,-25.4025306789,-128.4213182794,-128.4213182794,-128.4213182794,0.0,0.0,0.0,1130.4505647016
1493683200000,1284.9031188118,183.4747056508,2095.074211557,1284.9031188118,1284.9031188118,-141.2368516059,-141.2368516059,-141.2368516059,0.0053134363,0.0053134363,0.0053134363,-141.2421650422,-141.2421650422,-141.2421650422,0.0,0.0,0.0,1143.6662672059
1493769600000,1285.5318239637,161.9679502374,2022.5925967762,1285.5318239637,1285.5318239637,-164.1624515301,-164.1624515301,-164.1624515301,-9.1496183741,-9.1496183741,-9.1496183741,-155.012833156,-155.012833156,-155.012833156,0.0,0.0,0.0,1121.3693724336
1493856000000,1286.1605291156,82.5574405206,2126.9464934043,1286.1605291156,1286.1605291156,-194.0700525661,-194.0700525661,-194.0700525661,-24.582957838,-24.582957838,-24.582957838,-169.4870947281,-169.4870947281,-169.4870947281,0.0,0.0,0.0,1092.0904765495
1493942400000,1286.7892342674,169.0281392609,2072.8452340101,1286.7892342674,1286.7892342674,-171.2886129515,-171.2886129515,-171.2886129515,13.110921838,13.110921838,13.110921838,-184.3995347896,-184.3995347896,-184.3995347896,0.0,0.0,0.0,1115.5006213159
1494028800000,1287.4179394193,182.5892121317,2039.6673704043,1287.4179394193,1287.4179394193,-159.6871802339,-159.6871802339,-159.6871802339,39.7840587116,39.7840587116,39.7840587116,-199.4712389455,-199.4712389455,-199.4712389455,0.0,0.0,0.0,1127.7307591854
1494115200000,1288.0466445712,93.7851258701,2031.5606827475,1288.0466445712,1288.0466445712,-208.1810426372,-208.1810426372,-208.1810426372,6.2348129051,6.2348129051,6.2348129051,-214.4158555423,-214.4158555423,-214.4158555423,0.0,0.0,0.0,1079.865601934
1494201600000,1288.6753497231,57.3418120241,1939.8558732783,1288.6753497231,1288.6753497231,-254.3484118051,-254.3484118051,-254.3484118051,-25.4025306789,-25.4025306789,-25.4025306789,-228.9458811262,-228.9458811262,-228.9458811262,0.0,0.0,0.0,1034.326937918
1494288000000,1289.304054875,83.1646144866,1959.9256558838,1289.304054875,1289.304054875,-242.7736977976,-242.7736977976,-242.7736977976,0.0053134363,0.0053134363,0.0053134363,-242.7790112339,-242.7790112339,-242.7790112339,0.0,0.0,0.0,1046.5303570774
