ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1439942400000,2080.9247675063,1383.0925127836,3014.0047446713,2080.9247675063,2080.9247675063,101.6913094213,101.6913094213,101.6913094213,-73.4425150851,-73.4425150851,-73.4425150851,175.1338245063,175.1338245063,175.1338245063,0.0,0.0,0.0,2182.6160769276
1440115200000,2079.8713443101,1444.8362105161,3031.6001253412,2079.8713443101,2079.8713443101,148.928055037,148.928055037,148.928055037,-41.2829534905,-41.2829534905,-41.2829534905,190.2110085275,190.2110085275,190.2110085275,0.0,0.0,0.0,2228.7993993471
1440547200000,2077.2377863196,1384.0960004323,3014.1260623852,2077.2377863196,2077.2377863196,110.4514571233,110.4514571233,110.4514571233,-73.442515085,-73.442515085,-73.442515085,183.8939722082,183.8939722082,183.8939722082,0.0,0.0,0.0,2187.6892434429
1440720000000,2076.1843631234,1400.7387388217,2985.4033533535,2076.1843631234,2076.1843631234,122.1049885267,122.1049885267,122.1049885267,-41.2829534904,-41.2829534904,-41.2829534904,163.387942017,163.387942017,163.387942017,0.0,0.0,0.0,2198.2893516501
1441065600000,2074.077516731,1340.6078011859,3013.2623559998,2074.077516731,2074.077516731,90.3987251031,90.3987251031,90.3987251031,-9.3317157987,-9.3317157987,-9.3317157987,99.7304409018,99.7304409018,99.7304409018,0.0,0.0,0.0,2164.4762418341
1441152000000,2073.5508051329,1282.0094614217,2869.3557515043,2073.5508051329,2073.5508051329,7.6039567042,7.6039567042,7.6039567042,-73.4425150853,-73.4425150853,-73.4425150853,81.0464717896,81.0464717896,81.0464717896,0.0,0.0,0.0,2081.1547618372
1441238400000,2073.0240935348,1298.5507990693,2904.4037445947,2073.0240935348,2073.0240935348,-2.8876992387,-2.8876992387,-2.8876992387,-64.9244436422,-64.9244436422,-64.9244436422,62.0367444035,62.0367444035,62.0367444035,0.0,0.0,0.0,2070.1363942961
1441324800000,2072.4973819367,1261.0999145398,2845.6609269401,2072.4973819367,2072.4973819367,1.8279304056,1.8279304056,1.8279304056,-41.2829534906,-41.2829534906,-41.2829534906,43.1108838962,43.1108838962,43.1108838962,0.0,0.0,0.0,2074.3253123423
1441584000000,2070.9172471424,1242.2826016151,2854.989997423,2070.9172471424,2070.9172471424,-21.7833609385,-21.7833609385,-21.7833609385,-12.5656463072,-12.5656463072,-12.5656463072,-9.2177146313,-9.2177146313,-9.2177146313,0.0,0.0,0.0,2049.1338862039
1441843200000,2069.3371123481,1181.6710895609,2794.5612045167,2069.3371123481,2069.3371123481,-112.6480165206,-112.6480165206,-112.6480165206,-64.9244436423,-64.9244436423,-64.9244436423,-47.7235728783,-47.7235728783,-47.7235728783,0.0,0.0,0.0,1956.6890958275
1442016000000,2068.2836891519,1143.992907328,2800.517303199,2068.2836891519,2068.2836891519,-60.8565736476,-60.8565736476,-60.8565736476,1.5980356655,1.5980356655,1.5980356655,-62.4546093131,-62.4546093131,-62.4546093131,0.0,0.0,0.0,2007.4271155043
1442188800000,2067.2302659557,1113.2066111383,2816.7301442059,2067.2302659557,2067.2302659557,-79.982380178,-79.982380178,-79.982380178,-12.5656463073,-12.5656463073,-12.5656463073,-67.4167338707,-67.4167338707,-67.4167338707,0.0,0.0,0.0,1987.2478857777
1442361600000,2066.1768427595,1092.6111336371,2768.3047815847,2066.1768427595,2066.1768427595,-136.2443615975,-136.2443615975,-136.2443615975,-73.4425150851,-73.4425150851,-73.4425150851,-62.8018465123,-62.8018465123,-62.8018465123,0.0,0.0,0.0,1929.932481162
1442448000000,2065.6501311614,1169.2922346098,2786.6373812782,2065.6501311614,2065.6501311614,-122.1343323762,-122.1343323762,-122.1343323762,-64.9244436423,-64.9244436423,-64.9244436423,-57.2098887339,-57.2098887339,-57.2098887339,0.0,0.0,0.0,1943.5157987852
1442793600000,2063.543284769,1233.1202539678,2870.9957792895,2063.543284769,2063.543284769,-30.8034524477,-30.8034524477,-30.8034524477,-12.5656463074,-12.5656463074,-12.5656463074,-18.2378061404,-18.2378061404,-18.2378061404,0.0,0.0,0.0,2032.7398323213
1442880000000,2063.0165731709,1236.0659651194,2821.7829110388,2063.0165731709,2063.0165731709,-15.1355917216,-15.1355917216,-15.1355917216,-9.331715799,-9.331715799,-9.331715799,-5.8038759226,-5.8038759226,-5.8038759226,0.0,0.0,0.0,2047.8809814493
1442966400000,2062.4898615728,1183.9157618946,2832.3433437398,2062.4898615728,2062.4898615728,-66.3829075386,-66.3829075386,-66.3829075386,-73.4425150847,-73.4425150847,-73.4425150847,7.0596075461,7.0596075461,7.0596075461,0.0,0.0,0.0,1996.1069540342
1443052800000,2061.9631499747,1218.0391359762,2798.2389420882,2061.9631499747,2061.9631499747,-44.9022335331,-44.9022335331,-44.9022335331,-64.924443642,-64.924443642,-64.924443642,20.0222101089,20.0222101089,20.0222101089,0.0,0.0,0.0,2017.0609164416
1443484800000,2059.3295919842,1340.4443835292,2863.022453508,2059.3295919842,2059.3295919842,66.5358469565,66.5358469565,66.5358469565,-9.3317157987,-9.3317157987,-9.3317157987,75.8675627553,75.8675627553,75.8675627553,0.0,0.0,0.0,2125.8654389407
1443657600000,2058.276168788,1219.3992524408,2865.1137304431,2058.276168788,2058.276168788,24.7548840911,24.7548840911,24.7548840911,-64.9244436422,-64.9244436422,-64.9244436422,89.6793277332,89.6793277332,89.6793277332,0.0,0.0,0.0,2083.0310528791
1443744000000,2057.7494571899,1313.7494058117,2952.1502077925,2057.7494571899,2057.7494571899,52.8972886781,52.8972886781,52.8972886781,-41.2829534902,-41.2829534902,-41.2829534902,94.1802421683,94.1802421683,94.1802421683,0.0,0.0,0.0,2110.6467458679
1443830400000,2057.2227455918,1369.4711227524,3092.9892520285,2057.2227455918,2057.2227455918,98.6167392449,98.6167392449,98.6167392449,1.5980356648,1.5980356648,1.5980356648,97.0187035801,97.0187035801,97.0187035801,0.0,0.0,0.0,2155.8394848367
1444003200000,2056.1693223956,1323.401599712,2944.6346929396,2056.1693223956,2056.1693223956,85.2332513409,85.2332513409,85.2332513409,-12.5656463073,-12.5656463073,-12.5656463073,97.7988976482,97.7988976482,97.7988976482,0.0,0.0,0.0,2141.4025737364
1444089600000,2055.6426107975,1363.0934990391,2922.74647664,2055.6426107975,2055.6426107975,86.5574193649,86.5574193649,86.5574193649,-9.3317157988,-9.3317157988,-9.3317157988,95.8891351638,95.8891351638,95.8891351638,0.0,0.0,0.0,2142.2000301624
1444176000000,2055.1158991994,1300.0430381554,2887.4768033642,2055.1158991994,2055.1158991994,19.163626157,19.163626157,19.163626157,-73.4425150853,-73.4425150853,-73.4425150853,92.6061412422,92.6061412422,92.6061412422,0.0,0.0,0.0,2074.2795253563
1444262400000,2054.5891876013,1277.206604064,2872.2227568564,2054.5891876013,2054.5891876013,23.1837798253,23.1837798253,23.1837798253,-64.9244436418,-64.9244436418,-64.9244436418,88.1082234672,88.1082234672,88.1082234672,0.0,0.0,0.0,2077.7729674266
1444348800000,2054.0624760032,1260.1271176644,2923.1382125545,2054.0624760032,2054.0624760032,41.2943974719,41.2943974719,41.2943974719,-41.2829534902,-41.2829534902,-41.2829534902,82.5773509621,82.5773509621,82.5773509621,0.0,0.0,0.0,2095.3568734751
1444435200000,2053.5357644051,1347.9699069047,3006.3271565536,2053.5357644051,2053.5357644051,77.8107787965,77.8107787965,77.8107787965,1.5980356651,1.5980356651,1.5980356651,76.2127431314,76.2127431314,76.2127431314,0.0,0.0,0.0,2131.3465432016
1444608000000,2052.4823412089,1314.2673984088,2934.9744984062,2052.4823412089,2052.4823412089,49.2595975546,49.2595975546,49.2595975546,-12.5656463074,-12.5656463074,-12.5656463074,61.825243862,61.825243862,61.825243862,0.0,0.0,0.0,2101.7419387634
1444694400000,2051.9556296108,1288.5094638584,2922.9061578501,2051.9556296108,2051.9556296108,44.8949772913,44.8949772913,44.8949772913,-9.3317157989,-9.3317157989,-9.3317157989,54.2266930902,54.2266930902,54.2266930902,0.0,0.0,0.0,2096.8506069021
1444780800000,2051.4289180127,1207.157556225,2779.4644809014,2051.4289180127,2051.4289180127,-26.8123412757,-26.8123412757,-26.8123412757,-73.4425150848,-73.4425150848,-73.4425150848,46.6301738091,46.6301738091,46.6301738091,0.0,0.0,0.0,2024.616576737
1444953600000,2050.3754948165,1196.9229911507,2854.4607739361,2050.3754948165,2050.3754948165,-9.1126706164,-9.1126706164,-9.1126706164,-41.2829534905,-41.2829534905,-41.2829534905,32.1702828741,32.1702828741,32.1702828741,0.0,0.0,0.0,2041.2628242001
1445040000000,2049.8487832184,1244.6894504731,2874.6725784546,2049.8487832184,2049.8487832184,27.2142479967,27.2142479967,27.2142479967,1.5980356651,1.5980356651,1.5980356651,25.6162123316,25.6162123316,25.6162123316,0.0,0.0,0.0,2077.0630312151
1445299200000,2048.2686484241,1175.193087416,2789.1825599009,2048.2686484241,2048.2686484241,0.6092650219,0.6092650219,0.6092650219,-9.3317157989,-9.3317157989,-9.3317157989,9.9409808208,9.9409808208,9.9409808208,0.0,0.0,0.0,2048.877913446
1445385600000,2047.7419368259,1175.7922765194,2836.7906739986,2047.7419368259,2047.7419368259,-67.2183768058,-67.2183768058,-67.2183768058,-73.4425150851,-73.4425150851,-73.4425150851,6.2241382792,6.2241382792,6.2241382792,0.0,0.0,0.0,1980.5235600201
1445472000000,2047.2152252278,1119.7593757675,2722.1420157527,2047.2152252278,2047.2152252278,-61.6508572407,-61.6508572407,-61.6508572407,-64.924443642,-64.924443642,-64.924443642,3.2735864013,3.2735864013,3.2735864013,0.0,0.0,0.0,1985.5643679871
1445817600000,2045.1083788354,1207.8426765821,2885.1299623992,2045.1083788354,2045.1083788354,-14.5284995757,-14.5284995757,-14.5284995757,-12.5656463073,-12.5656463073,-12.5656463073,-1.9628532684,-1.9628532684,-1.9628532684,0.0,0.0,0.0,2030.5798792598
1445904000000,2044.5816672373,1206.1776685984,2881.9934743098,2044.5816672373,2044.5816672373,-11.4206800284,-11.4206800284,-11.4206800284,-9.331715799,-9.331715799,-9.331715799,-2.0889642294,-2.0889642294,-2.0889642294,0.0,0.0,0.0,2033.160987209
1445990400000,2044.0549556392,1145.7214582992,2791.168787193,2044.0549556392,2044.0549556392,-75.4161146781,-75.4161146781,-75.4161146781,-73.442515085,-73.442515085,-73.442515085,-1.9735995931,-1.9735995931,-1.9735995931,0.0,0.0,0.0,1968.6388409612
1446076800000,2043.5282440411,1127.1874998254,2747.6751958196,2043.5282440411,2043.5282440411,-66.6668706803,-66.6668706803,-66.6668706803,-64.9244436417,-64.9244436417,-64.9244436417,-1.7424270386,-1.7424270386,-1.7424270386,0.0,0.0,0.0,1976.8613733608
1446163200000,2043.001532443,1182.661071487,2733.5701164891,2043.001532443,2043.001532443,-42.8010800568,-42.8010800568,-42.8010800568,-41.2829534904,-41.2829534904,-41.2829534904,-1.5181265664,-1.5181265664,-1.5181265664,0.0,0.0,0.0,2000.2004523862
1446249600000,2042.4748208449,1226.1064101048,2913.9443159778,2042.4748208449,2042.4748208449,0.1828689836,0.1828689836,0.1828689836,1.5980356652,1.5980356652,1.5980356652,-1.4151666816,-1.4151666816,-1.4151666816,0.0,0.0,0.0,2042.6576898285
1446422400000,2041.4213967044,1176.8605218248,2839.4181429791,2041.4213967044,2041.4213967044,-14.5269663119,-14.5269663119,-14.5269663119,-12.5656463075,-12.5656463075,-12.5656463075,-1.9613200044,-1.9613200044,-1.9613200044,0.0,0.0,0.0,2026.8944303925
1446508800000,2040.8946846341,1235.8766107314,2806.552547,2040.8946846341,2040.8946846341,-12.0887886139,-12.0887886139,-12.0887886139,-9.3317157991,-9.3317157991,-9.3317157991,-2.7570728149,-2.7570728149,-2.7570728149,0.0,0.0,0.0,2028.8058960202
1446595200000,2040.3679725639,1144.5670822903,2776.2791677295,2040.3679725639,2040.3679725639,-77.4032723767,-77.4032723767,-77.4032723767,-73.4425150853,-73.4425150853,-73.4425150853,-3.9607572915,-3.9607572915,-3.9607572915,0.0,0.0,0.0,1962.9647001871
1446681600000,2039.8412604936,1186.5529858891,2749.4458191764,2039.8412604936,2039.8412604936,-70.5091390508,-70.5091390508,-70.5091390508,-64.9244436422,-64.9244436422,-64.9244436422,-5.5846954086,-5.5846954086,-5.5846954086,0.0,0.0,0.0,1969.3321214428
1446768000000,2039.3145484233,1200.1661120176,2798.2798523235,2039.3145484233,2039.3145484233,-48.896741522,-48.896741522,-48.896741522,-41.2829534899,-41.2829534899,-41.2829534899,-7.6137880321,-7.6137880321,-7.6137880321,0.0,0.0,0.0,1990.4178069013
1446854400000,2038.7878363531,1215.0339948334,2849.2107509428,2038.7878363531,2038.7878363531,-8.407275359,-8.407275359,-8.407275359,1.5980356652,1.5980356652,1.5980356652,-10.0053110242,-10.0053110242,-10.0053110242,0.0,0.0,0.0,2030.3805609941
1447027200000,2037.7344122125,1245.7986307643,2837.218840407,2037.7344122125,2037.7344122125,-28.1378389935,-28.1378389935,-28.1378389935,-12.5656463072,-12.5656463072,-12.5656463072,-15.5721926864,-15.5721926864,-15.5721926864,0.0,0.0,0.0,2009.596573219
1447113600000,2037.2077001422,1143.4646156298,2799.4795076647,2037.2077001422,2037.2077001422,-27.8673131132,-27.8673131132,-27.8673131132,-9.3317157988,-9.3317157988,-9.3317157988,-18.5355973144,-18.5355973144,-18.5355973144,0.0,0.0,0.0,2009.340387029
1447286400000,2036.1542760017,1155.3285310259,2819.1014025856,2036.1542760017,2036.1542760017,-89.0692685401,-89.0692685401,-89.0692685401,-64.9244436419,-64.9244436419,-64.9244436419,-24.1448248982,-24.1448248982,-24.1448248982,0.0,0.0,0.0,1947.0850074616
1447372800000,2035.6275639314,1159.0983300562,2814.0582391744,2035.6275639314,2035.6275639314,-67.760798411,-67.760798411,-67.760798411,-41.2829534902,-41.2829534902,-41.2829534902,-26.4778449208,-26.4778449208,-26.4778449208,0.0,0.0,0.0,1967.8667655204
1447459200000,2035.1008518612,1169.8561622139,2768.2020160488,2035.1008518612,2035.1008518612,-26.6779879284,-26.6779879284,-26.6779879284,1.5980356653,1.5980356653,1.5980356653,-28.2760235937,-28.2760235937,-28.2760235937,0.0,0.0,0.0,2008.4228639328
1447632000000,2034.0474277206,1195.8657273456,2854.5901395112,2034.0474277206,2034.0474277206,-42.1743011975,-42.1743011975,-42.1743011975,-12.5656463071,-12.5656463071,-12.5656463071,-29.6086548905,-29.6086548905,-29.6086548905,0.0,0.0,0.0,1991.8731265231
1447718400000,2033.5207156504,1208.2783044843,2777.5950376807,2033.5207156504,2033.5207156504,-38.1653557738,-38.1653557738,-38.1653557738,-9.3317157992,-9.3317157992,-9.3317157992,-28.8336399747,-28.8336399747,-28.8336399747,0.0,0.0,0.0,1995.3553598765
1447804800000,2032.9940035801,1137.1739458019,2774.601586054,2032.9940035801,2032.9940035801,-100.3580568552,-100.3580568552,-100.3580568552,-73.4425150851,-73.4425150851,-73.4425150851,-26.9155417701,-26.9155417701,-26.9155417701,0.0,0.0,0.0,1932.6359467249
1447891200000,2032.4672915098,1154.1325903144,2691.294422074,2032.4672915098,2032.4672915098,-88.6676901273,-88.6676901273,-88.6676901273,-64.924443642,-64.924443642,-64.924443642,-23.7432464853,-23.7432464853,-23.7432464853,0.0,0.0,0.0,1943.7996013826
1447977600000,2031.9405794396,1161.473475085,2734.8310558052,2031.9405794396,2031.9405794396,-60.5142721893,-60.5142721893,-60.5142721893,-41.2829534901,-41.2829534901,-41.2829534901,-19.2313186992,-19.2313186992,-19.2313186992,0.0,0.0,0.0,1971.4263072503
1448064000000,2031.4138673693,1210.3741993426,2838.7362034694,2031.4138673693,2031.4138673693,-11.7255702493,-11.7255702493,-11.7255702493,1.5980356653,1.5980356653,1.5980356653,-13.3236059146,-13.3236059146,-13.3236059146,0.0,0.0,0.0,2019.6882971199
1448236800000,2030.3604432288,1221.1703769128,2840.9505845632,2030.3604432288,2030.3604432288,-9.8242569988,-9.8242569988,-9.8242569988,-12.5656463073,-12.5656463073,-12.5656463073,2.7413893084,2.7413893084,2.7413893084,0.0,0.0,0.0,2020.5361862299
1448323200000,2029.8337311585,1230.8777918318,2874.1541154454,2029.8337311585,2029.8337311585,3.5120301334,3.5120301334,3.5120301334,-9.331715799,-9.331715799,-9.331715799,12.8437459324,12.8437459324,12.8437459324,0.0,0.0,0.0,2033.3457612919
1448409600000,2029.3070190882,1081.1155804535,2799.8486166942,2029.3070190882,2029.3070190882,-49.2114592698,-49.2114592698,-49.2114592698,-73.442515085,-73.442515085,-73.442515085,24.2310558153,24.2310558153,24.2310558153,0.0,0.0,0.0,1980.0955598185
1448496000000,2028.7803070179,1216.2309030257,2758.4870389359,2028.7803070179,2028.7803070179,-28.1351022886,-28.1351022886,-28.1351022886,-64.924443642,-64.924443642,-64.924443642,36.7893413534,36.7893413534,36.7893413534,0.0,0.0,0.0,2000.6452047293
1448582400000,2028.2535949477,1255.5612205422,2836.7211992685,2028.2535949477,2028.2535949477,9.0896113745,9.0896113745,9.0896113745,-41.2829534904,-41.2829534904,-41.2829534904,50.3725648649,50.3725648649,50.3725648649,0.0,0.0,0.0,2037.3432063222
1448668800000,2027.7268828774,1254.8033899474,2854.16208092,2027.7268828774,2027.7268828774,66.4035300341,66.4035300341,66.4035300341,1.5980356651,1.5980356651,1.5980356651,64.805494369,64.805494369,64.805494369,0.0,0.0,0.0,2094.1304129115
1448841600000,2026.6734587369,1277.3586244809,2851.5267054744,2026.6734587369,2026.6734587369,82.830863665,82.830863665,82.830863665,-12.5656463072,-12.5656463072,-12.5656463072,95.3965099722,95.3965099722,95.3965099722,0.0,0.0,0.0,2109.5043224019
1448928000000,2026.1467466666,1289.2545922769,2945.2824110315,2026.1467466666,2026.1467466666,101.7632937598,101.7632937598,101.7632937598,-9.3317157991,-9.3317157991,-9.3317157991,111.0950095589,111.0950095589,111.0950095589,0.0,0.0,0.0,2127.9100404264
1449014400000,2025.6200345963,1246.8225809429,2934.6621372868,2025.6200345963,2025.6200345963,53.2920829703,53.2920829703,53.2920829703,-73.4425150853,-73.4425150853,-73.4425150853,126.7345980556,126.7345980556,126.7345980556,0.0,0.0,0.0,2078.9121175666
1449100800000,2025.0933225261,1272.4936215553,2948.2528248311,2025.0933225261,2025.0933225261,77.1378509812,77.1378509812,77.1378509812,-64.9244436421,-64.9244436421,-64.9244436421,142.0622946234,142.0622946234,142.0622946234,0.0,0.0,0.0,2102.2311735073
1449187200000,2024.5666104558,1328.8061420472,2948.8534771533,2024.5666104558,2024.5666104558,115.5434707431,115.5434707431,115.5434707431,-41.2829534907,-41.2829534907,-41.2829534907,156.8264242338,156.8264242338,156.8264242338,0.0,0.0,0.0,2140.1100811989
1449273600000,2024.0398983855,1450.3451763647,3014.6413509095,2024.0398983855,2024.0398983855,172.3806225361,172.3806225361,172.3806225361,1.5980356654,1.5980356654,1.5980356654,170.7825868707,170.7825868707,170.7825868707,0.0,0.0,0.0,2196.4205209216
1449446400000,2022.986474245,1412.3435121691,2988.6539480034,2022.986474245,2022.986474245,182.7985587328,182.7985587328,182.7985587328,-12.5656463071,-12.5656463071,-12.5656463071,195.3642050399,195.3642050399,195.3642050399,0.0,0.0,0.0,2205.7850329778
1449532800000,2022.4597621747,1338.2431033092,2940.8722759267,2022.4597621747,2022.4597621747,196.2558263431,196.2558263431,196.2558263431,-9.3317157988,-9.3317157988,-9.3317157988,205.5875421419,205.5875421419,205.5875421419,0.0,0.0,0.0,2218.7155885178
1449619200000,2021.9330503232,1321.8628328987,2975.8865240234,2021.9330503232,2021.9330503232,140.7654913728,140.7654913728,140.7654913728,-73.4425150848,-73.4425150848,-73.4425150848,214.2080064577,214.2080064577,214.2080064577,0.0,0.0,0.0,2162.698541696
1449705600000,2021.4063384716,1368.2828698261,2971.4966368051,2021.4063384716,2021.4063384716,156.1711814584,156.1711814584,156.1711814584,-64.9244436422,-64.9244436422,-64.9244436422,221.0956251006,221.0956251006,221.0956251006,0.0,0.0,0.0,2177.57751993
1449792000000,2020.8796266201,1413.4797592132,3104.1163047911,2020.8796266201,2020.8796266201,184.8717563002,184.8717563002,184.8717563002,-41.2829534902,-41.2829534902,-41.2829534902,226.1547097904,226.1547097904,226.1547097904,0.0,0.0,0.0,2205.7513829204
1449878400000,2020.3529147686,1397.7123878575,3076.7342932101,2020.3529147686,2020.3529147686,230.9238030511,230.9238030511,230.9238030511,1.5980356655,1.5980356655,1.5980356655,229.3257673857,229.3257673857,229.3257673857,0.0,0.0,0.0,2251.2767178197
1450051200000,2019.2994910655,1390.9859304966,3066.3047253094,2019.2994910655,2019.2994910655,217.3860622239,217.3860622239,217.3860622239,-12.5656463072,-12.5656463072,-12.5656463072,229.9517085311,229.9517085311,229.9517085311,0.0,0.0,0.0,2236.6855532894
1450137600000,2018.772779214,1459.3709987137,3032.529132655,2018.772779214,2018.772779214,218.1409068815,218.1409068815,218.1409068815,-9.3317157986,-9.3317157986,-9.3317157986,227.4726226801,227.4726226801,227.4726226801,0.0,0.0,0.0,2236.9136860955
1450224000000,2018.2460673625,1380.7226169258,2957.0624879879,2018.2460673625,2018.2460673625,149.7923275335,149.7923275335,149.7923275335,-73.4425150851,-73.4425150851,-73.4425150851,223.2348426187,223.2348426187,223.2348426187,0.0,0.0,0.0,2168.038394896
1450310400000,2017.7193555109,1415.4029619669,2945.5363831435,2017.7193555109,2017.7193555109,152.4313642154,152.4313642154,152.4313642154,-64.9244436424,-64.9244436424,-64.9244436424,217.3558078578,217.3558078578,217.3558078578,0.0,0.0,0.0,2170.1507197263
1450396800000,2017.1926436594,1332.0679769539,3033.9392786623,2017.1926436594,2017.1926436594,168.6984138504,168.6984138504,168.6984138504,-41.2829534905,-41.2829534905,-41.2829534905,209.9813673409,209.9813673409,209.9813673409,0.0,0.0,0.0,2185.8910575098
1450656000000,2015.6125081048,1411.7135550229,3009.5208063755,2015.6125081048,2015.6125081048,168.1159552128,168.1159552128,168.1159552128,-12.5656463073,-12.5656463073,-12.5656463073,180.6816015201,180.6816015201,180.6816015201,0.0,0.0,0.0,2183.7284633176
1450742400000,2015.0857962533,1356.1867965408,2962.754749213,2015.0857962533,2015.0857962533,159.8685969868,159.8685969868,159.8685969868,-9.331715799,-9.331715799,-9.331715799,169.2003127858,169.2003127858,169.2003127858,0.0,0.0,0.0,2174.9543932401
1450828800000,2014.5590844017,1317.8711620661,2952.4917357995,2014.5590844017,2014.5590844017,83.7791771583,83.7791771583,83.7791771583,-73.4425150847,-73.4425150847,-73.4425150847,157.2216922429,157.2216922429,157.2216922429,0.0,0.0,0.0,2098.33826156
1451088000000,2012.9789488471,1321.3509349854,2951.4197594195,2012.9789488471,2012.9789488471,122.0420372291,122.0420372291,122.0420372291,1.5980356658,1.5980356658,1.5980356658,120.4440015634,120.4440015634,120.4440015634,0.0,0.0,0.0,2135.0209860763
1451260800000,2011.9255251441,1303.3280416747,2843.3358125742,2011.9255251441,2011.9255251441,84.6150053092,84.6150053092,84.6150053092,-12.5656463074,-12.5656463074,-12.5656463074,97.1806516166,97.1806516166,97.1806516166,0.0,0.0,0.0,2096.5405304533
1451347200000,2011.3988132925,1313.1211911468,2912.7219100565,2011.3988132925,2011.3988132925,77.0908772889,77.0908772889,77.0908772889,-9.3317157987,-9.3317157987,-9.3317157987,86.4225930876,86.4225930876,86.4225930876,0.0,0.0,0.0,2088.4896905814
1451433600000,2010.872101441,1178.4090977258,2844.535577439,2010.872101441,2010.872101441,2.973520238,2.973520238,2.973520238,-73.442515085,-73.442515085,-73.442515085,76.416035323,76.416035323,76.416035323,0.0,0.0,0.0,2013.845621679
1451520000000,2010.3453895895,1154.9656206581,2839.7016332879,2010.3453895895,2010.3453895895,2.3313136123,2.3313136123,2.3313136123,-64.9244436421,-64.9244436421,-64.9244436421,67.2557572545,67.2557572545,67.2557572545,0.0,0.0,0.0,2012.6767032018
1451692800000,2009.2919658864,1236.1400761886,2878.4494703986,2009.2919658864,2009.2919658864,53.3169186001,53.3169186001,53.3169186001,1.5980356656,1.5980356656,1.5980356656,51.7188829345,51.7188829345,51.7188829345,0.0,0.0,0.0,2062.6088844865
1451865600000,2008.2385421833,1190.462296312,2852.8733759414,2008.2385421833,2008.2385421833,27.4710816895,27.4710816895,27.4710816895,-12.5656463073,-12.5656463073,-12.5656463073,40.0367279968,40.0367279968,40.0367279968,0.0,0.0,0.0,2035.7096238729
1451952000000,2007.7118303318,1215.9886602875,2850.4994959278,2007.7118303318,2007.7118303318,26.2700565439,26.2700565439,26.2700565439,-9.3317157988,-9.3317157988,-9.3317157988,35.6017723427,35.6017723427,35.6017723427,0.0,0.0,0.0,2033.9818868757
1452124800000,2006.6584066287,1108.7663561786,2765.932145889,2006.6584066287,2006.6584066287,-35.6468558976,-35.6468558976,-35.6468558976,-64.9244436418,-64.9244436418,-64.9244436418,29.2775877442,29.2775877442,29.2775877442,0.0,0.0,0.0,1971.0115507311
1452211200000,2006.1316947772,1184.0636104642,2719.9617586575,2006.1316947772,2006.1316947772,-14.0520131623,-14.0520131623,-14.0520131623,-41.2829534902,-41.2829534902,-41.2829534902,27.2309403278,27.2309403278,27.2309403278,0.0,0.0,0.0,1992.0796816149
1452297600000,2005.6049829257,1172.3725162708,2883.4399183973,2005.6049829257,2005.6049829257,27.4005204488,27.4005204488,27.4005204488,1.5980356647,1.5980356647,1.5980356647,25.8024847841,25.8024847841,25.8024847841,0.0,0.0,0.0,2033.0055033745
1452470400000,2004.5515592226,1222.1531954246,2817.8882830118,2004.5515592226,2004.5515592226,11.8141197185,11.8141197185,11.8141197185,-12.5656463073,-12.5656463073,-12.5656463073,24.3797660258,24.3797660258,24.3797660258,0.0,0.0,0.0,2016.3656789411
1452556800000,2004.0248473711,1174.3531438236,2798.8801960727,2004.0248473711,2004.0248473711,14.8375152463,14.8375152463,14.8375152463,-9.3317157989,-9.3317157989,-9.3317157989,24.1692310452,24.1692310452,24.1692310452,0.0,0.0,0.0,2018.8623626173
1452643200000,2003.4981355195,1172.3736763869,2781.296931872,2003.4981355195,2003.4981355195,-49.2915870111,-49.2915870111,-49.2915870111,-73.4425150848,-73.4425150848,-73.4425150848,24.1509280737,24.1509280737,24.1509280737,0.0,0.0,0.0,1954.2065485084
1452729600000,2002.971423668,1198.1923147777,2833.403487638,2002.971423668,2002.971423668,-40.6994985751,-40.6994985751,-40.6994985751,-64.9244436423,-64.9244436423,-64.9244436423,24.2249450672,24.2249450672,24.2249450672,0.0,0.0,0.0,1962.2719250929
1452816000000,2002.4447118165,1180.1464837077,2831.4657307801,2002.4447118165,2002.4447118165,-16.9835206934,-16.9835206934,-16.9835206934,-41.2829534905,-41.2829534905,-41.2829534905,24.2994327971,24.2994327971,24.2994327971,0.0,0.0,0.0,1985.4611911231
1452902400000,2001.9179999649,1197.5654240063,2886.4713785695,2001.9179999649,2001.9179999649,25.890604278,25.890604278,25.890604278,1.5980356651,1.5980356651,1.5980356651,24.292568613,24.292568613,24.292568613,0.0,0.0,0.0,2027.808604243
1453075200000,2000.8645762619,1190.2189759766,2834.7992702596,2000.8645762619,2000.8645762619,11.2001538793,11.2001538793,11.2001538793,-12.5656463075,-12.5656463075,-12.5656463075,23.7658001868,23.7658001868,23.7658001868,0.0,0.0,0.0,2012.0647301412
1453161600000,2000.3378644103,1233.9216763297,2785.2356102719,2000.3378644103,2000.3378644103,13.811051127,13.811051127,13.811051127,-9.3317157988,-9.3317157988,-9.3317157988,23.1427669259,23.1427669259,23.1427669259,0.0,0.0,0.0,2014.1489155374
