ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1484611200000,2330.8186704346,1801.4388527675,2741.2405080285,2330.8186704346,2330.8186704346,-47.8447527517,-47.8447527517,-47.8447527517,1.9660244913,1.9660244913,1.9660244913,-49.8107772429,-49.8107772429,-49.8107772429,0.0,0.0,0.0,2282.9739176829
1484784000000,2333.3502548983,1789.7850502922,2731.0623021235,2333.3502548983,2333.3502548983,-64.7638107033,-64.7638107033,-64.7638107033,-25.8952416802,-25.8952416802,-25.8952416802,-38.8685690231,-38.8685690231,-38.8685690231,0.0,0.0,0.0,2268.586444195
1484956800000,2335.8818393619,1820.2537709763,2798.3097236448,2335.8818393619,2335.8818393619,-19.8567023896,-19.8567023896,-19.8567023896,8.8042494591,8.8042494591,8.8042494591,-28.6609518487,-28.6609518487,-28.6609518487,0.0,0.0,0.0,2316.0251369723
1485302400000,2340.9450082892,1811.9076143791,2749.3315216879,2340.9450082892,2340.9450082892,-68.4072285275,-68.4072285275,-68.4072285275,-57.2783446336,-57.2783446336,-57.2783446336,-11.1288838939,-11.1288838939,-11.1288838939,0.0,0.0,0.0,2272.5377797618
1485475200000,2343.4765927529,1835.8266424214,2817.7962098379,2343.4765927529,2343.4765927529,-37.1954465572,-37.1954465572,-37.1954465572,-33.5526688246,-33.5526688246,-33.5526688246,-3.6427777326,-3.6427777326,-3.6427777326,0.0,0.0,0.0,2306.2811461956
1485561600000,2344.7423849847,1855.1822535081,2854.0660423701,2344.7423849847,2344.7423849847,8.66794852,8.66794852,8.66794852,8.8042494593,8.8042494593,8.8042494593,-0.1363009393,-0.1363009393,-0.1363009393,0.0,0.0,0.0,2353.4103335047
1485734400000,2347.2739694483,1874.3966288584,2831.2177721286,2347.2739694483,2347.2739694483,12.0443999384,12.0443999384,12.0443999384,5.5330047003,5.5330047003,5.5330047003,6.5113952381,6.5113952381,6.5113952381,0.0,0.0,0.0,2359.3183693868
1485820800000,2348.5397616802,1880.5996802173,2834.1628114672,2348.5397616802,2348.5397616802,11.6410640661,11.6410640661,11.6410640661,1.9660244913,1.9660244913,1.9660244913,9.6750395748,9.6750395748,9.6750395748,0.0,0.0,0.0,2360.1808257462
1485907200000,2349.805553912,1813.9183984408,2801.1760526203,2349.805553912,2349.805553912,-44.54832371,-44.54832371,-44.54832371,-57.2783446334,-57.2783446334,-57.2783446334,12.7300209234,12.7300209234,12.7300209234,0.0,0.0,0.0,2305.257230202
1485993600000,2351.0713461438,1901.76036573,2860.6316796596,2351.0713461438,2351.0713461438,-10.2351976982,-10.2351976982,-10.2351976982,-25.8952416802,-25.8952416802,-25.8952416802,15.660043982,15.660043982,15.660043982,0.0,0.0,0.0,2340.8361484456
1486166400000,2353.6029306075,1887.1971165411,2875.7136781175,2353.6029306075,2353.6029306075,29.820097899,29.820097899,29.820097899,8.8042494593,8.8042494593,8.8042494593,21.0158484397,21.0158484397,21.0158484397,0.0,0.0,0.0,2383.4230285064
1486339200000,2356.1345150711,1908.6598850462,2900.1554358122,2356.1345150711,2356.1345150711,30.8939075667,30.8939075667,30.8939075667,5.5330047005,5.5330047005,5.5330047005,25.3609028663,25.3609028663,25.3609028663,0.0,0.0,0.0,2387.0284226379
1486425600000,2357.4003073029,1918.0979619553,2885.7706252042,2357.4003073029,2357.4003073029,28.9544082089,28.9544082089,28.9544082089,1.9660244913,1.9660244913,1.9660244913,26.9883837176,26.9883837176,26.9883837176,0.0,0.0,0.0,2386.3547155118
1486512000000,2358.6660995348,1828.6453599692,2853.4080516367,2358.6660995348,2358.6660995348,-29.1291324886,-29.1291324886,-29.1291324886,-57.2783446335,-57.2783446335,-57.2783446335,28.149212145,28.149212145,28.149212145,0.0,0.0,0.0,2329.5369670462
1486598400000,2359.9318917666,1904.0055078987,2856.5504486028,2359.9318917666,2359.9318917666,2.8665668936,2.8665668936,2.8665668936,-25.8952416801,-25.8952416801,-25.8952416801,28.7618085737,28.7618085737,28.7618085737,0.0,0.0,0.0,2362.7984586602
1486684800000,2361.1976839984,1868.1162266305,2849.1919067246,2361.1976839984,2361.1976839984,-4.8071906609,-4.8071906609,-4.8071906609,-33.5526688244,-33.5526688244,-33.5526688244,28.7454781635,28.7454781635,28.7454781635,0.0,0.0,0.0,2356.3904933375
1486771200000,2362.4634762302,1871.0752100224,2888.5210258048,2362.4634762302,2362.4634762302,36.8284488482,36.8284488482,36.8284488482,8.8042494595,8.8042494595,8.8042494595,28.0241993887,28.0241993887,28.0241993887,0.0,0.0,0.0,2399.2919250785
1486857600000,2363.7292684621,2011.2502419286,2951.1814107746,2363.7292684621,2363.7292684621,126.9534946265,126.9534946265,126.9534946265,100.4229764872,100.4229764872,100.4229764872,26.5305181393,26.5305181393,26.5305181393,0.0,0.0,0.0,2490.6827630886
1486944000000,2364.9950606939,1902.1096211589,2878.884106302,2364.9950606939,2364.9950606939,29.7424038329,29.7424038329,29.7424038329,5.5330047004,5.5330047004,5.5330047004,24.2093991325,24.2093991325,24.2093991325,0.0,0.0,0.0,2394.7374645268
1487030400000,2366.2608529257,1900.2744949481,2884.1197252967,2366.2608529257,2366.2608529257,22.9879086705,22.9879086705,22.9879086705,1.9660244913,1.9660244913,1.9660244913,21.0218841792,21.0218841792,21.0218841792,0.0,0.0,0.0,2389.2487615962
1487116800000,2367.5266451576,1820.2867339326,2828.3537514017,2367.5266451576,2367.5266451576,-40.3299348732,-40.3299348732,-40.3299348732,-57.2783446334,-57.2783446334,-57.2783446334,16.9484097601,16.9484097601,16.9484097601,0.0,0.0,0.0,2327.1967102843
1487203200000,2368.7924373894,1874.0897229991,2824.5591427509,2368.7924373894,2368.7924373894,-13.9035972784,-13.9035972784,-13.9035972784,-25.8952416802,-25.8952416802,-25.8952416802,11.9916444018,11.9916444018,11.9916444018,0.0,0.0,0.0,2354.888840111
1487289600000,2370.0582296212,1855.8425604543,2828.2153222034,2370.0582296212,2370.0582296212,-27.3739495268,-27.3739495268,-27.3739495268,-33.5526688247,-33.5526688247,-33.5526688247,6.1787192979,6.1787192979,6.1787192979,0.0,0.0,0.0,2342.6842800944
1487462400000,2372.5898140849,1995.7483395043,2930.0421839602,2372.5898140849,2372.5898140849,92.6464900694,92.6464900694,92.6464900694,100.4229764871,100.4229764871,100.4229764871,-7.7764864177,-7.7764864177,-7.7764864177,0.0,0.0,0.0,2465.2363041542
1487548800000,2373.8556063167,1873.1108413437,2826.4675941563,2373.8556063167,2373.8556063167,-10.1996322897,-10.1996322897,-10.1996322897,5.5330047003,5.5330047003,5.5330047003,-15.73263699,-15.73263699,-15.73263699,0.0,0.0,0.0,2363.655974027
1487721600000,2376.3871907803,1793.1723723511,2779.8873599423,2376.3871907803,2376.3871907803,-90.2232809675,-90.2232809675,-90.2232809675,-57.2783446335,-57.2783446335,-57.2783446335,-32.944936334,-32.944936334,-32.944936334,0.0,0.0,0.0,2286.1639098129
1487894400000,2378.918775244,1791.7610738117,2785.1048101964,2378.918775244,2378.918775244,-84.3080081716,-84.3080081716,-84.3080081716,-33.5526688244,-33.5526688244,-33.5526688244,-50.7553393472,-50.7553393472,-50.7553393472,0.0,0.0,0.0,2294.6107670724
1487980800000,2380.1845674758,1850.4596864356,2793.9200060498,2380.1845674758,2380.1845674758,-50.5918557144,-50.5918557144,-50.5918557144,8.804249459,8.804249459,8.804249459,-59.3961051734,-59.3961051734,-59.3961051734,0.0,0.0,0.0,2329.5927117614
1488067200000,2381.4503597076,1966.148698695,2886.816411391,2381.4503597076,2381.4503597076,32.8440556107,32.8440556107,32.8440556107,100.4229764872,100.4229764872,100.4229764872,-67.5789208765,-67.5789208765,-67.5789208765,0.0,0.0,0.0,2414.2944153183
1488240000000,2383.9819441713,1811.9419727754,2793.601531556,2383.9819441713,2383.9819441713,-79.7481189724,-79.7481189724,-79.7481189724,1.9660244913,1.9660244913,1.9660244913,-81.7141434637,-81.7141434637,-81.7141434637,0.0,0.0,0.0,2304.2338251989
1488326400000,2385.2477364031,1765.0982588397,2744.3047486244,2385.2477364031,2385.2477364031,-144.5324539942,-144.5324539942,-144.5324539942,-57.2783446334,-57.2783446334,-57.2783446334,-87.2541093608,-87.2541093608,-87.2541093608,0.0,0.0,0.0,2240.7152824089
1488499200000,2387.7793208668,1736.8603894188,2784.7867353086,2387.7793208668,2387.7793208668,-127.9113417023,-127.9113417023,-127.9113417023,-33.5526688245,-33.5526688245,-33.5526688245,-94.3586728778,-94.3586728778,-94.3586728778,0.0,0.0,0.0,2259.8679791645
1488585600000,2389.0451130986,1834.1703766029,2803.8652729299,2389.0451130986,2389.0451130986,-86.8198808147,-86.8198808147,-86.8198808147,8.804249459,8.804249459,8.804249459,-95.6241302737,-95.6241302737,-95.6241302737,0.0,0.0,0.0,2302.2252322839
1488758400000,2391.5766975622,1811.0366027744,2780.9944427276,2391.5766975622,2391.5766975622,-87.5350346681,-87.5350346681,-87.5350346681,5.5330047004,5.5330047004,5.5330047004,-93.0680393685,-93.0680393685,-93.0680393685,0.0,0.0,0.0,2304.0416628941
1488844800000,2392.8424897941,1795.7184584599,2804.0655284183,2392.8424897941,2392.8424897941,-87.1864794994,-87.1864794994,-87.1864794994,1.9660244913,1.9660244913,1.9660244913,-89.1525039907,-89.1525039907,-89.1525039907,0.0,0.0,0.0,2305.6560102947
1488931200000,2394.1082823579,1786.4877434898,2716.4662895393,2394.1082823579,2394.1082823579,-140.7631867979,-140.7631867979,-140.7631867979,-57.2783446334,-57.2783446334,-57.2783446334,-83.4848421645,-83.4848421645,-83.4848421645,0.0,0.0,0.0,2253.34509556
1489017600000,2395.3740749216,1831.608422994,2739.6238920198,2395.3740749216,2395.3740749216,-102.0190022139,-102.0190022139,-102.0190022139,-25.8952416801,-25.8952416801,-25.8952416801,-76.1237605338,-76.1237605338,-76.1237605338,0.0,0.0,0.0,2293.3550727077
1489104000000,2396.6398674854,1804.8694186877,2761.4450265153,2396.6398674854,2396.6398674854,-100.7241987099,-100.7241987099,-100.7241987099,-33.5526688244,-33.5526688244,-33.5526688244,-67.1715298855,-67.1715298855,-67.1715298855,0.0,0.0,0.0,2295.9156687755
1489276800000,2399.171452613,2001.0697437238,2941.1911190524,2399.171452613,2399.171452613,55.310483473,55.310483473,55.310483473,100.4229764872,100.4229764872,100.4229764872,-45.1124930141,-45.1124930141,-45.1124930141,0.0,0.0,0.0,2454.481936086
1489449600000,2401.7030377406,1918.2245935264,2886.0375042759,2401.7030377406,2401.7030377406,-16.9580145796,-16.9580145796,-16.9580145796,1.9660244913,1.9660244913,1.9660244913,-18.9240390709,-18.9240390709,-18.9240390709,0.0,0.0,0.0,2384.7450231609
1489536000000,2402.9688303044,1865.9031458177,2834.1542668106,2402.9688303044,2402.9688303044,-62.2071171983,-62.2071171983,-62.2071171983,-57.2783446334,-57.2783446334,-57.2783446334,-4.9287725649,-4.9287725649,-4.9287725649,0.0,0.0,0.0,2340.7617131061
1489622400000,2404.2346228682,1888.1215217285,2852.9966687866,2404.2346228682,2404.2346228682,-16.6206115218,-16.6206115218,-16.6206115218,-25.8952416799,-25.8952416799,-25.8952416799,9.2746301581,9.2746301581,9.2746301581,0.0,0.0,0.0,2387.6140113463
1489968000000,2409.2977931233,1983.0615021221,2929.2936198309,2409.2977931233,2409.2977931233,67.4382260345,67.4382260345,67.4382260345,5.5330047003,5.5330047003,5.5330047003,61.9052213342,61.9052213342,61.9052213342,0.0,0.0,0.0,2476.7360191578
1490054400000,2410.5635856871,1986.6148971313,2973.7502797214,2410.5635856871,2410.5635856871,74.4588486813,74.4588486813,74.4588486813,1.9660244913,1.9660244913,1.9660244913,72.49282419,72.49282419,72.49282419,0.0,0.0,0.0,2485.0224343684
1490140800000,2411.8293782509,1952.002007486,2923.2284564949,2411.8293782509,2411.8293782509,24.2257009846,24.2257009846,24.2257009846,-57.2783446335,-57.2783446335,-57.2783446335,81.5040456181,81.5040456181,81.5040456181,0.0,0.0,0.0,2436.0550792355
1490227200000,2413.0951708147,1990.97211234,2954.846319025,2413.0951708147,2413.0951708147,62.8212129313,62.8212129313,62.8212129313,-25.89524168,-25.89524168,-25.89524168,88.7164546112,88.7164546112,88.7164546112,0.0,0.0,0.0,2475.9163837459
1490313600000,2414.3609633785,1964.7607559228,2967.1741329466,2414.3609633785,2414.3609633785,60.3951082347,60.3951082347,60.3951082347,-33.5526688244,-33.5526688244,-33.5526688244,93.9477770591,93.9477770591,93.9477770591,0.0,0.0,0.0,2474.7560716131
1490400000000,2415.6267559422,2034.0837629751,3029.4382259528,2415.6267559422,2415.6267559422,105.8654197509,105.8654197509,105.8654197509,8.8042494593,8.8042494593,8.8042494593,97.0611702915,97.0611702915,97.0611702915,0.0,0.0,0.0,2521.4921756931
1490572800000,2418.1583410698,1997.5795267511,2995.1572607317,2418.1583410698,2418.1583410698,102.1704963161,102.1704963161,102.1704963161,5.5330047004,5.5330047004,5.5330047004,96.6374916157,96.6374916157,96.6374916157,0.0,0.0,0.0,2520.328837386
1490659200000,2419.4241336336,2037.3147743999,2996.9565508389,2419.4241336336,2419.4241336336,95.0506661765,95.0506661765,95.0506661765,1.9660244913,1.9660244913,1.9660244913,93.0846416852,93.0846416852,93.0846416852,0.0,0.0,0.0,2514.4747998101
1490745600000,2420.6899261974,1978.9852058865,2949.6398018751,2420.6899261974,2420.6899261974,30.1055094294,30.1055094294,30.1055094294,-57.2783446335,-57.2783446335,-57.2783446335,87.3838540628,87.3838540628,87.3838540628,0.0,0.0,0.0,2450.7954356268
1490832000000,2421.9557187612,1971.1159214073,2978.7704085857,2421.9557187612,2421.9557187612,53.7655119191,53.7655119191,53.7655119191,-25.89524168,-25.89524168,-25.89524168,79.6607535992,79.6607535992,79.6607535992,0.0,0.0,0.0,2475.7212306803
1490918400000,2423.221511325,1951.7026388969,2931.4254700132,2423.221511325,2423.221511325,36.5380438902,36.5380438902,36.5380438902,-33.5526688243,-33.5526688243,-33.5526688243,70.0907127145,70.0907127145,70.0907127145,0.0,0.0,0.0,2459.7595552152
1491177600000,2427.0188890163,2002.2605729933,2970.5397232477,2427.0188890163,2427.0188890163,38.2348127097,38.2348127097,38.2348127097,5.5330047003,5.5330047003,5.5330047003,32.7018080094,32.7018080094,32.7018080094,0.0,0.0,0.0,2465.2537017261
1491264000000,2428.2846815801,1986.6550075762,2905.6554282571,2428.2846815801,2428.2846815801,20.2857979105,20.2857979105,20.2857979105,1.9660244912,1.9660244912,1.9660244912,18.3197734193,18.3197734193,18.3197734193,0.0,0.0,0.0,2448.5704794906
1491350400000,2429.5504741439,1898.1400531925,2840.7391738953,2429.5504741439,2429.5504741439,-53.753070926,-53.753070926,-53.753070926,-57.2783446336,-57.2783446336,-57.2783446336,3.5252737075,3.5252737075,3.5252737075,0.0,0.0,0.0,2375.7974032179
1491523200000,2432.0820592715,1909.8682440955,2903.1013491409,2432.0820592715,2432.0820592715,-59.4682843529,-59.4682843529,-59.4682843529,-33.5526688243,-33.5526688243,-33.5526688243,-25.9156155286,-25.9156155286,-25.9156155286,0.0,0.0,0.0,2372.6137749185
1491609600000,2433.3478518353,1931.3244103432,2915.5412487349,2433.3478518353,2433.3478518353,-31.0754887977,-31.0754887977,-31.0754887977,8.8042494592,8.8042494592,8.8042494592,-39.8797382569,-39.8797382569,-39.8797382569,0.0,0.0,0.0,2402.2723630376
1491782400000,2435.8794369628,1901.2729130946,2853.3422158158,2435.8794369628,2435.8794369628,-59.1830857296,-59.1830857296,-59.1830857296,5.5330047004,5.5330047004,5.5330047004,-64.71609043,-64.71609043,-64.71609043,0.0,0.0,0.0,2376.6963512332
1491868800000,2437.1452295266,1869.81749676,2861.0257908984,2437.1452295266,2437.1452295266,-73.0767324598,-73.0767324598,-73.0767324598,1.9660244912,1.9660244912,1.9660244912,-75.042756951,-75.042756951,-75.042756951,0.0,0.0,0.0,2364.0684970669
1491955200000,2438.4110220904,1795.080751441,2804.0652805274,2438.4110220904,2438.4110220904,-140.9550309078,-140.9550309078,-140.9550309078,-57.2783446334,-57.2783446334,-57.2783446334,-83.6766862744,-83.6766862744,-83.6766862744,0.0,0.0,0.0,2297.4559911826
1492041600000,2439.6768146542,1860.1595354456,2800.067612579,2439.6768146542,2439.6768146542,-116.3474881234,-116.3474881234,-116.3474881234,-25.8952416799,-25.8952416799,-25.8952416799,-90.4522464435,-90.4522464435,-90.4522464435,0.0,0.0,0.0,2323.3293265308
1492128000000,2440.942607218,1829.2659985324,2798.3449805481,2440.942607218,2440.942607218,-128.8085943361,-128.8085943361,-128.8085943361,-33.5526688245,-33.5526688245,-33.5526688245,-95.2559255116,-95.2559255116,-95.2559255116,0.0,0.0,0.0,2312.1340128819
1492214400000,2442.2083998454,1865.9179424226,2804.7094254187,2442.2083998454,2442.2083998454,-89.2250822949,-89.2250822949,-89.2250822949,8.8042494592,8.8042494592,8.8042494592,-98.0293317541,-98.0293317541,-98.0293317541,0.0,0.0,0.0,2352.9833175505
1492387200000,2444.7399851003,1893.1475308089,2817.2758711616,2444.7399851003,2444.7399851003,-92.0015841932,-92.0015841932,-92.0015841932,5.5330047005,5.5330047005,5.5330047005,-97.5345888937,-97.5345888937,-97.5345888937,0.0,0.0,0.0,2352.738400907
1492473600000,2446.0057777277,1860.2416254474,2806.0107008493,2446.0057777277,2446.0057777277,-92.4645326679,-92.4645326679,-92.4645326679,1.9660244912,1.9660244912,1.9660244912,-94.4305571592,-94.4305571592,-94.4305571592,0.0,0.0,0.0,2353.5412450598
1492560000000,2447.2715703551,1812.9152812716,2758.427631595,2447.2715703551,2447.2715703551,-146.8978797338,-146.8978797338,-146.8978797338,-57.2783446335,-57.2783446335,-57.2783446335,-89.6195351003,-89.6195351003,-89.6195351003,0.0,0.0,0.0,2300.3736906213
1492646400000,2448.5373629825,1836.8773364228,2850.7635706726,2448.5373629825,2448.5373629825,-109.2045401057,-109.2045401057,-109.2045401057,-25.8952416801,-25.8952416801,-25.8952416801,-83.3092984255,-83.3092984255,-83.3092984255,0.0,0.0,0.0,2339.3328228769
1492732800000,2449.8031556099,1908.4377423417,2817.630134055,2449.8031556099,2449.8031556099,-109.301045638,-109.301045638,-109.301045638,-33.5526688246,-33.5526688246,-33.5526688246,-75.7483768134,-75.7483768134,-75.7483768134,0.0,0.0,0.0,2340.502109972
1492819200000,2451.0689482374,1942.9697306538,2865.7891696416,2451.0689482374,2451.0689482374,-58.414577854,-58.414577854,-58.414577854,8.8042494592,8.8042494592,8.8042494592,-67.2188273132,-67.2188273132,-67.2188273132,0.0,0.0,0.0,2392.6543703834
1492992000000,2453.6005334922,1927.2572068067,2876.3419429102,2453.6005334922,2453.6005334922,-42.9667647823,-42.9667647823,-42.9667647823,5.5330047004,5.5330047004,5.5330047004,-48.4997694827,-48.4997694827,-48.4997694827,0.0,0.0,0.0,2410.6337687099
1493078400000,2454.8663261196,1920.5646966735,2865.5911513367,2454.8663261196,2454.8663261196,-36.9987270105,-36.9987270105,-36.9987270105,1.9660244913,1.9660244913,1.9660244913,-38.9647515018,-38.9647515018,-38.9647515018,0.0,0.0,0.0,2417.8675991091
1493164800000,2456.1321187471,1905.1258448379,2855.1712648453,2456.1321187471,2456.1321187471,-87.02933855,-87.02933855,-87.02933855,-57.2783446335,-57.2783446335,-57.2783446335,-29.7509939165,-29.7509939165,-29.7509939165,0.0,0.0,0.0,2369.1027801971
1493251200000,2457.3979113745,1925.2290029509,2892.8452608614,2457.3979113745,2457.3979113745,-47.0694382828,-47.0694382828,-47.0694382828,-25.89524168,-25.89524168,-25.89524168,-21.1741966028,-21.1741966028,-21.1741966028,0.0,0.0,0.0,2410.3284730917
1493337600000,2458.6637040019,1957.2460056493,2892.3624713964,2458.6637040019,2458.6637040019,-47.0811382077,-47.0811382077,-47.0811382077,-33.5526688246,-33.5526688246,-33.5526688246,-13.5284693831,-13.5284693831,-13.5284693831,0.0,0.0,0.0,2411.5825657942
1493424000000,2459.9294966293,1980.0988442857,2952.7123776632,2459.9294966293,2459.9294966293,1.7265971917,1.7265971917,1.7265971917,8.8042494591,8.8042494591,8.8042494591,-7.0776522673,-7.0776522673,-7.0776522673,0.0,0.0,0.0,2461.6560938211
1493510400000,2461.1952892568,2068.7817992993,3046.29155841,2461.1952892568,2461.1952892568,98.375490466,98.375490466,98.375490466,100.4229764871,100.4229764871,100.4229764871,-2.0474860212,-2.0474860212,-2.0474860212,0.0,0.0,0.0,2559.5707797227
1493596800000,2462.4610818842,1976.9473014282,2940.7049112596,2462.4610818842,2462.4610818842,6.9141413601,6.9141413601,6.9141413601,5.5330047004,5.5330047004,5.5330047004,1.3811366598,1.3811366598,1.3811366598,0.0,0.0,0.0,2469.3752232443
1493769600000,2464.992667139,1912.3111400792,2920.1155978922,2464.992667139,2464.992667139,-54.3125647237,-54.3125647237,-54.3125647237,-57.2783446334,-57.2783446334,-57.2783446334,2.9657799097,2.9657799097,2.9657799097,0.0,0.0,0.0,2410.6801024153
1493856000000,2466.2584597664,1937.9804810573,2896.8000355026,2466.2584597664,2466.2584597664,-24.8691343755,-24.8691343755,-24.8691343755,-25.8952416802,-25.8952416802,-25.8952416802,1.0261073047,1.0261073047,1.0261073047,0.0,0.0,0.0,2441.3893253909
1493942400000,2467.5242523939,1956.8180469543,2931.0988504685,2467.5242523939,2467.5242523939,-36.2559141043,-36.2559141043,-36.2559141043,-33.5526688245,-33.5526688245,-33.5526688245,-2.7032452797,-2.7032452797,-2.7032452797,0.0,0.0,0.0,2431.2683382896
1494028800000,2468.7900450213,1972.2802716096,2967.6793962563,2468.7900450213,2468.7900450213,0.6768078774,0.6768078774,0.6768078774,8.8042494593,8.8042494593,8.8042494593,-8.1274415818,-8.1274415818,-8.1274415818,0.0,0.0,0.0,2469.4668528987
1494115200000,2470.0558376487,2074.6338322305,3025.2359204475,2470.0558376487,2470.0558376487,85.3254806355,85.3254806355,85.3254806355,100.4229764873,100.4229764873,100.4229764873,-15.0974958518,-15.0974958518,-15.0974958518,0.0,0.0,0.0,2555.3813182842
1494201600000,2471.3216302761,1954.5749348771,2929.5326220803,2471.3216302761,2471.3216302761,-17.8814262174,-17.8814262174,-17.8814262174,5.5330047003,5.5330047003,5.5330047003,-23.4144309178,-23.4144309178,-23.4144309178,0.0,0.0,0.0,2453.4402040587
1494288000000,2472.5874229036,1980.9578671565,2916.8328147538,2472.5874229036,2472.5874229036,-30.8689067267,-30.8689067267,-30.8689067267,1.9660244913,1.9660244913,1.9660244913,-32.834931218,-32.834931218,-32.834931218,0.0,0.0,0.0,2441.7185161769
1494374400000,2473.853215531,1891.1187616648,2885.1949754757,2473.853215531,2473.853215531,-100.356681454,-100.356681454,-100.356681454,-57.2783446334,-57.2783446334,-57.2783446334,-43.0783368206,-43.0783368206,-43.0783368206,0.0,0.0,0.0,2373.496534077
1494460800000,2475.1190081584,1893.8880877197,2874.2012674314,2475.1190081584,2475.1190081584,-79.7300264487,-79.7300264487,-79.7300264487,-25.8952416801,-25.8952416801,-25.8952416801,-53.8347847687,-53.8347847687,-53.8347847687,0.0,0.0,0.0,2395.3889817097
1494547200000,2476.3848007858,1860.9159064954,2880.1737500519,2476.3848007858,2476.3848007858,-98.3269385256,-98.3269385256,-98.3269385256,-33.5526688245,-33.5526688245,-33.5526688245,-64.7742697012,-64.7742697012,-64.7742697012,0.0,0.0,0.0,2378.0578622602
1494633600000,2477.6505934132,1913.1572385423,2922.7772871195,2477.6505934132,2477.6505934132,-66.7521181865,-66.7521181865,-66.7521181865,8.8042494595,8.8042494595,8.8042494595,-75.556367646,-75.556367646,-75.556367646,0.0,0.0,0.0,2410.8984752268
1494720000000,2478.9163860407,1996.0979236288,2971.2766299455,2478.9163860407,2478.9163860407,14.5826304928,14.5826304928,14.5826304928,100.4229764872,100.4229764872,100.4229764872,-85.8403459943,-85.8403459943,-85.8403459943,0.0,0.0,0.0,2493.4990165335
1494806400000,2480.1821786681,1864.9107883881,2846.9266296569,2480.1821786681,2480.1821786681,-89.7623648973,-89.7623648973,-89.7623648973,5.5330047004,5.5330047004,5.5330047004,-95.2953695977,-95.2953695977,-95.2953695977,0.0,0.0,0.0,2390.4198137708
1494892800000,2481.4479712955,1871.3576909024,2869.891808325,2481.4479712955,2481.4479712955,-101.6444836101,-101.6444836101,-101.6444836101,1.9660244913,1.9660244913,1.9660244913,-103.6105081014,-103.6105081014,-103.6105081014,0.0,0.0,0.0,2379.8034876854
1494979200000,2482.7137639229,1848.2863152456,2822.2996357035,2482.7137639229,2482.7137639229,-167.7825978684,-167.7825978684,-167.7825978684,-57.2783446335,-57.2783446335,-57.2783446335,-110.5042532348,-110.5042532348,-110.5042532348,0.0,0.0,0.0,2314.9311660546
1495065600000,2483.9795565504,1835.1678954858,2836.0899897939,2483.9795565504,2483.9795565504,-141.6285084414,-141.6285084414,-141.6285084414,-25.8952416801,-25.8952416801,-25.8952416801,-115.7332667613,-115.7332667613,-115.7332667613,0.0,0.0,0.0,2342.3510481089
1495152000000,2485.2453491778,1863.3094456622,2842.0476219313,2485.2453491778,2485.2453491778,-152.6527686883,-152.6527686883,-152.6527686883,-33.5526688246,-33.5526688246,-33.5526688246,-119.1000998637,-119.1000998637,-119.1000998637,0.0,0.0,0.0,2332.5925804895
1495238400000,2486.5111418052,1896.5497982098,2853.540908334,2486.5111418052,2486.5111418052,-111.6554029181,-111.6554029181,-111.6554029181,8.8042494593,8.8042494593,8.8042494593,-120.4596523775,-120.4596523775,-120.4596523775,0.0,0.0,0.0,2374.8557388871
1495411200000,2489.0427270601,1849.9719241149,2833.7490430967,2489.0427270601,2489.0427270601,-111.3336510852,-111.3336510852,-111.3336510852,5.5330047004,5.5330047004,5.5330047004,-116.8666557856,-116.8666557856,-116.8666557856,0.0,0.0,0.0,2377.7090759748
1495497600000,2490.3085196875,1897.0282066234,2893.1393092252,2490.3085196875,2490.3085196875,-109.9564603145,-109.9564603145,-109.9564603145,1.9660244912,1.9660244912,1.9660244912,-111.9224848058,-111.9224848058,-111.9224848058,0.0,0.0,0.0,2380.3520593729
1495584000000,2491.5743123149,1841.6864115628,2790.8980781649,2491.5743123149,2491.5743123149,-162.2676690569,-162.2676690569,-162.2676690569,-57.2783446333,-57.2783446333,-57.2783446333,-104.9893244236,-104.9893244236,-104.9893244236,0.0,0.0,0.0,2329.306643258
1495670400000,2492.8401049423,1878.159988597,2875.4447790936,2492.8401049423,2492.8401049423,-122.1204237417,-122.1204237417,-122.1204237417,-25.89524168,-25.89524168,-25.89524168,-96.2251820618,-96.2251820618,-96.2251820618,0.0,0.0,0.0,2370.7196812006
1495756800000,2494.1055442925,1883.2382441558,2836.512013055,2494.1055442925,2494.1055442925,-119.3973875466,-119.3973875466,-119.3973875466,-33.5526688244,-33.5526688244,-33.5526688244,-85.8447187222,-85.8447187222,-85.8447187222,0.0,0.0,0.0,2374.7081567459
1495843200000,2495.3709836426,1922.7997897953,2939.5277321481,2495.3709836426,2495.3709836426,-65.3096351502,-65.3096351502,-65.3096351502,8.8042494593,8.8042494593,8.8042494593,-74.1138846096,-74.1138846096,-74.1138846096,0.0,0.0,0.0,2430.0613484923
1496016000000,2497.9018623429,1947.6966764835,2919.6254772782,2497.9018623429,2497.9018623429,-42.3455953637,-42.3455953637,-42.3455953637,5.5330047003,5.5330047003,5.5330047003,-47.878600064,-47.878600064,-47.878600064,0.0,0.0,0.0,2455.5562669792
1496102400000,2499.167301693,2013.8899636622,2962.1709702914,2499.167301693,2499.167301693,-32.1278332969,-32.1278332969,-32.1278332969,1.9660244913,1.9660244913,1.9660244913,-34.0938577882,-34.0938577882,-34.0938577882,0.0,0.0,0.0,2467.0394683961
